0.593466	7819
0.595799	6243
0.568135	6174
0.584791	7485
0.564306	2541
0.597562	7109
0.583617	5357
0.597585	6956
0.584360	6234
0.592292	6907
0.591762	6745
0.585374	6958
0.577812	5865
0.597580	7701
0.574688	4700
0.578904	3951
0.582755	6438
0.596941	7315
0.581983	7268
0.581285	7462
0.585136	6792
0.593051	4911
0.587164	6251
0.601699	7768
0.580870	6596
0.563990	3425
0.586227	6369
0.589057	4687
0.598852	8281
0.592719	7674
0.568404	4921
0.575729	3122
0.586741	4061
0.573263	3606
0.588557	5326
0.582277	4107
0.587539	6932
0.591628	6650
0.575863	3078
0.567778	2680
0.596092	6159
0.590588	5232
0.607471	8746
0.606862	8273
0.587911	4016
0.602640	8398
0.582327	5786
0.581307	6268
0.572354	2925
0.598923	8457
0.588923	5247
0.576375	4799
0.592292	5897
0.569145	2248
0.607501	8689
0.583024	6099
0.591628	7707
0.588648	7952
0.600358	7178
0.585700	7218
0.595497	7064
0.581319	4006
0.597433	7637
0.594376	6047
0.585304	5920
0.588557	4832
0.596196	7301
0.567114	3945
0.586741	5129
0.598951	8150
0.588893	7466
0.596092	7251
0.582777	5558
0.594060	7076
0.582953	5172
0.569145	2699
0.581983	7347
0.569446	4663
0.591085	7740
0.575729	6393
0.595001	6429
0.593845	5806
0.594060	7993
0.577397	4361
0.579580	3542
0.605171	7892
0.592529	4268
0.574292	3501
0.601670	8783
0.596214	6534
0.580246	6341
0.575729	4500
0.606432	8721
0.603061	8610
0.594375	7848
0.579580	6813
0.598409	5913
0.592741	6403
0.594685	2973
0.597605	4010
0.582327	5525
0.595402	6375
0.585852	7102
0.587259	7438
0.600043	8648
0.579580	4191
0.580047	6706
0.587840	5412
0.588832	5700
0.577812	4539
0.577946	7015
0.602873	7198
0.577812	4104
0.598991	7051
0.579147	5766
0.591355	7680
0.571923	4432
0.593466	7382
0.577497	5856
0.593051	7972
0.571081	3975
0.597605	7771
0.588577	6372
0.594375	6828
0.597605	5845
0.571578	5222
0.599587	8188
0.580839	6501
0.596839	7462
0.584593	6456
0.563891	3190
0.597882	8538
0.573263	5281
0.587840	6884
0.584196	7006
0.567511	4284
0.563326	4537
0.590658	5767
0.563326	4859
0.584658	3543
0.570983	3823
0.579236	6221
0.581285	6648
0.573858	3180
0.591628	6836
0.594685	6612
0.584066	5926
0.608645	7971
0.567808	3238
0.604181	8461
0.584593	5123
0.586862	3913
0.592741	5499
0.575284	5448
0.566699	2682
0.600557	6157
0.595946	7710
0.593051	6527
0.582953	5258
0.595928	7434
0.588608	7867
0.603766	7743
0.583024	2554
0.603140	8495
0.563193	3760
0.613652	8744
0.605521	8390
0.576071	5832
0.581663	4491
0.596769	8772
0.584838	3494
0.586125	5301
0.583024	6288
0.588579	5250
0.578114	3819
0.576324	6944
0.589994	6829
0.592292	5516
0.601928	8425
0.566699	4888
0.591628	7480
0.584032	3682
0.587405	7945
0.588478	7173
0.579748	5758
0.578476	6507
0.580246	5323
0.587182	6002
0.599587	7849
0.569576	3567
0.581319	5241
0.604308	7722
0.599516	6488
0.590671	6133
0.594375	7878
0.577812	3878
0.578476	4985
0.596214	6733
0.583617	6368
0.573054	5779
0.577051	4615
0.567363	6153
0.568454	3611
0.591286	7392
0.567778	4410
0.588504	6585
0.589545	7438
0.597581	6659
0.577812	3751
0.599310	6344
0.583617	8418
0.580244	6854
0.600362	7612
0.591313	4952
0.592426	5891
0.600557	5566
0.606491	4692
0.577051	4414
0.596769	7011
0.598012	7009
0.576802	3609
0.589488	7356
0.592741	8370
0.588932	7856
0.584044	3091
0.586115	6658
0.576375	3987
0.588923	6734
0.599419	8156
0.578610	4714
0.592305	7102
0.584481	6944
0.583074	4818
0.588310	6690
0.609309	8764
0.584032	6021
0.575116	6047
0.582993	6531
0.574095	6130
0.582428	4609
0.568404	5086
0.593396	7563
0.582953	4396
0.567114	4853
0.588504	3779
0.582398	5149
0.597981	6016
0.569446	4710
0.592050	5552
0.596570	5620
0.580560	6063
0.576142	3314
0.580244	5676
0.580870	4571
0.587259	7481
0.596147	7076
0.588081	6326
0.587219	5829
0.585403	4134
0.593098	8038
0.595522	6117
0.578610	6390
0.613336	9015
0.585700	6124
0.583024	6346
0.585403	5931
0.589057	7175
0.577812	3770
0.589545	3486
0.561558	4331
0.606562	5711
0.574024	4582
0.587486	7481
0.584066	4773
0.561243	2441
0.595135	8075
0.586741	7346
0.593051	5826
0.584044	5902
0.585403	4657
0.586425	5856
0.600690	7922
0.581983	4997
0.566699	5335
0.583337	4850
0.563326	2489
0.613452	8714
0.596226	7255
0.594060	8434
0.568469	4118
0.578476	6913
0.560716	4852
0.585771	6450
0.569197	3751
0.587911	7968
0.590731	7527
0.570556	4080
0.583368	7813
0.599419	7564
0.585136	6340
0.581319	3802
0.588008	4735
0.589846	7087
0.595769	7333
0.577497	4232
0.586227	5639
0.589247	5859
0.589173	4872
0.584044	7424
0.594509	8020
0.581418	4416
0.576788	4907
0.602873	7880
0.589057	5924
0.584791	7366
0.587298	3687
0.588608	6173
0.582398	6766
0.591480	8281
0.592396	7460
0.575729	6351
0.580244	7122
0.592292	6440
0.573054	4562
0.573066	2628
0.586279	6862
0.598895	8316
0.586875	5308
0.591140	8179
0.592942	7550
0.598231	8212
0.599168	8222
0.586146	7236
0.605171	3789
0.575996	5437
0.599516	5358
0.582428	4946
0.594406	7790
0.582398	3693
0.604408	8576
0.585771	6617
0.579236	5825
0.572919	4325
0.585797	7064
0.579153	2866
0.584481	3377
0.593466	4522
0.573858	5952
0.575863	4063
0.567493	2431
0.586741	6152
0.563990	2934
0.583368	6115
0.590588	7398
0.560518	3572
0.581983	7033
0.583074	6393
0.582941	6029
0.601354	7851
0.589679	5798
0.573959	5839
0.575729	3333
0.594613	7820
0.604723	7869
0.588199	6129
0.580244	5794
0.558435	4755
0.602324	8374
0.592050	7782
0.580560	5709
0.592741	7502
0.592292	7058
0.572354	4438
0.598473	7346
0.602739	7797
0.593051	7723
0.577497	4505
0.578077	6147
0.600310	7044
0.590588	7198
0.605815	8933
0.585771	7053
0.594685	7061
0.602774	8735
0.603683	8826
0.595902	7689
0.578225	4401
0.591007	6832
0.581307	2413
0.588381	6489
0.600625	7585
0.584044	4891
0.577665	6522
0.585830	7229
0.591313	6117
0.583617	6246
0.609309	7641
0.587840	6090
0.591930	7910
0.586974	6729
0.598607	6348
0.581185	7406
0.596214	6951
0.582953	6115
0.577665	4106
0.590140	4577
0.604577	6386
0.596941	6232
0.588310	7012
0.587840	6483
0.590588	6643
0.618316	8817
0.608645	8344
0.603089	5090
0.580693	6149
0.591313	7483
0.597676	7119
0.591007	8431
0.584481	7037
0.570516	4432
0.589545	5415
0.585206	7616
0.572354	4985
0.579748	3360
0.577946	3092
0.585403	3179
0.604408	8404
0.578610	5637
0.581285	7599
0.567363	2457
0.591408	7437
0.584791	7648
0.564616	2474
0.580145	4186
0.563921	5173
0.587911	6669
0.605064	7981
0.583368	6277
0.577946	6100
0.586146	6637
0.589057	6467
0.584032	7205
0.593051	8214
0.576842	5329
0.598473	8642
0.581586	6764
0.583368	5824
0.583368	4393
0.590165	7320
0.607471	7491
0.587219	6553
0.573234	4919
0.588954	6177
0.582941	6226
0.594807	6259
0.586875	6898
0.595746	7550
0.587405	7303
0.579153	6498
0.584512	6216
0.567363	5647
0.583747	3931
0.580560	5201
0.581734	5771
0.589846	4703
0.592050	7360
0.587854	4919
0.597848	6853
0.561411	1714
0.571151	4959
0.584708	5568
0.583024	6621
0.596570	6819
0.600043	7242
0.594375	5933
0.617169	8720
0.579651	2838
0.573234	6191
0.582428	5104
0.601518	8206
0.578476	4014
0.590589	4983
0.579651	4514
0.583024	5427
0.584658	4642
0.591313	7965
0.589893	4912
0.606491	7963
0.576707	1973
0.576774	4815
0.579236	2559
0.572919	3772
0.570592	6372
0.574868	5049
0.580560	5471
0.579223	4002
0.584481	4221
0.577946	5356
0.618283	9646
0.607781	8428
0.593051	7802
0.584459	6599
0.609864	6665
0.582398	4819
0.573054	5742
0.571151	5763
0.567790	3610
0.595746	6527
0.567363	3682
0.579580	5859
0.594509	7614
0.579236	6611
0.590762	4547
0.585107	7700
0.614397	9224
0.580693	7665
0.590671	7012
0.594685	7700
0.574437	5372
0.576772	5021
0.600690	8374
0.575138	4522
0.601699	8742
0.600241	7919
0.594375	4925
0.581319	5762
0.574024	6478
0.564306	1678
0.583670	3861
0.605983	8203
0.584196	7324
0.597748	7102
0.600393	7603
0.574024	5259
0.548048	4458
0.592942	7154
0.589966	3374
0.584791	3125
0.590588	6765
0.585757	4202
0.608196	7977
0.580560	5601
0.588820	5439
0.580244	6711
0.577946	5831
0.580560	6480
0.578476	4672
0.612117	7580
0.580244	6025
0.556598	2239
0.583747	6056
0.597981	8079
0.572354	2700
0.600043	6230
0.594331	8153
0.586227	3959
0.598297	8443
0.590589	4334
0.592396	5523
0.605491	8651
0.593051	7665
0.578804	6748
0.589622	7586
0.579651	4330
0.583368	3771
0.593090	7647
0.588608	5712
0.595497	6703
0.571644	5960
0.586425	6220
0.580870	6096
0.588932	6878
0.603683	8393
0.592620	7586
0.572257	3707
0.599931	6511
0.581319	3825
0.578489	4679
0.593961	6844
0.595764	8332
0.588608	5130
0.597585	5393
0.585107	6102
0.595497	7415
0.585176	5427
0.582953	7567
0.584062	7065
0.600263	8636
0.603537	8543
0.598297	7374
0.594376	6305
0.580693	5824
0.600241	7396
0.567790	4779
0.596214	7645
0.587840	5555
0.597882	8564
0.583368	5408
0.582398	5799
0.612629	8636
0.591628	8121
0.562650	3036
0.591628	7397
0.585757	7439
0.581734	7407
0.598923	6688
0.579859	5315
0.589488	8257
0.574025	6199
0.583817	4471
0.582131	3493
0.570556	7504
0.577270	6372
0.596769	6365
0.586425	5003
0.552810	3695
0.565940	3440
0.589994	5085
0.586974	5782
0.576178	4626
0.561558	4113
0.589679	8004
0.585757	6838
0.605072	8463
0.588932	5946
0.595550	6313
0.578476	6873
0.582398	5575
0.592305	6915
0.587911	6951
0.567790	6698
0.600790	8367
0.585771	7317
0.591804	7145
0.563494	3343
0.576842	4921
0.612018	9178
0.576772	5239
0.576855	3833
0.585403	7022
0.576855	4452
0.577397	7388
0.582327	6288
0.585700	4511
0.584032	6724
0.604308	8325
0.589247	7368
0.561558	3600
0.612839	9162
0.564306	5819
0.580047	5002
0.579521	3104
0.575863	7378
0.583670	4592
0.601302	7998
0.602126	6522
0.572518	5732
0.594375	8343
0.581983	5962
0.589679	7261
0.595122	5490
0.597585	7573
0.591253	7760
0.605870	8618
0.581319	7089
0.589994	7651
0.586115	5904
0.572866	6243
0.599516	8487
0.583817	5875
0.566073	2386
0.587237	2895
0.578926	5556
0.574741	5751
0.567778	5191
0.598892	7944
0.594858	6052
0.569446	3121
0.582941	5180
0.565031	3391
0.593466	7241
0.576737	5109
0.563326	4614
0.574095	5620
0.598473	7308
0.591628	7270
0.595135	8628
0.568454	3489
0.581983	4319
0.575729	7070
0.581285	4481
0.580870	5908
0.600790	5325
0.597218	7201
0.590588	5578
0.599219	7992
0.571644	1864
0.591140	7034
0.579223	5630
0.594509	8435
0.576375	5287
0.576178	3343
0.588608	7958
0.596143	7363
0.585700	5306
0.612839	7779
0.584066	3106
0.586974	2941
0.584196	5274
0.611747	8375
0.586227	7252
0.580560	6562
0.588608	5163
0.598607	8434
0.598330	7042
0.578489	5559
0.585757	5622
0.603537	8480
0.600678	7767
0.579236	4011
0.600484	8336
0.577946	5570
0.565031	4506
0.581983	5979
0.584791	5315
0.567363	2712
0.595799	7173
0.584327	5805
0.580560	4205
0.585107	7531
0.580870	6437
0.601800	8369
0.581931	3511
0.567363	3787
0.570487	3752
0.574899	3860
0.583220	6331
0.573959	5015
0.591313	7346
0.595100	7147
0.582327	7466
0.571232	3668
0.603753	7463
0.581319	7801
0.586494	7266
0.566565	3295
0.587539	5853
0.576707	4934
0.593466	4878
0.600678	7389
0.584196	6969
0.576071	6148
0.585771	7757
0.596196	8110
0.591930	7249
0.602774	7770
0.586741	8116
0.563296	3228
0.585771	4690
0.591723	8835
0.593090	7249
0.598473	7858
0.575863	6624
0.594163	6526
0.575529	5302
0.582410	6531
0.593039	7962
0.573348	3666
0.607604	6232
0.606147	9040
0.591213	5454
0.589994	7013
0.579651	5351
0.572919	4378
0.594685	8012
0.595522	7461
0.587840	6769
0.602792	6711
0.599301	8566
0.585136	7454
0.591628	6832
0.576855	4905
0.565525	4964
0.578476	4732
0.586227	5188
0.578926	4982
0.573858	4551
0.565031	3871
0.580643	4125
0.608574	8345
0.564306	2704
0.592426	6129
0.602683	8455
0.585105	4851
0.617169	8772
0.602774	7433
0.591480	6272
0.578476	6242
0.585301	3883
0.581979	4586
0.588557	7552
0.575101	4182
0.579580	3410
0.593564	5251
0.578904	5963
0.578489	4914
0.583368	6891
0.592223	7590
0.580693	2950
0.602424	6632
0.555209	2135
0.599965	7279
0.594181	6809
0.578489	6819
0.597265	8823
0.595001	6171
0.596214	6936
0.586198	5883
0.583074	3254
0.584791	4828
0.591628	7147
0.607325	7235
0.595100	8400
0.590658	7926
0.595550	4936
0.605870	8020
0.594858	7499
0.575615	4110
0.596769	6819
0.575863	4091
0.567778	5640
0.596214	4879
0.593863	8125
0.594307	6027
0.596839	7841
0.607186	8032
0.591355	7598
0.570487	4195
0.581319	5823
0.578209	3402
0.568404	6581
0.589721	7046
0.593509	7871
0.578476	7079
0.587880	4416
0.569446	2900
0.580244	5791
0.581388	6027
0.597585	7415
0.586146	7844
0.561506	4094
0.583933	3643
0.583617	3000
0.577812	4332
0.576031	3947
0.591628	6038
0.605815	8526
0.571714	5053
0.580244	6315
0.581307	3489
0.598231	8102
0.582941	7581
0.597433	7756
0.580047	7352
0.565940	3124
0.566023	5049
0.593466	6241
0.586875	6834
0.589679	6357
0.584066	5843
0.536335	3435
0.592426	6687
0.598297	6866
0.554993	1511
0.604577	8240
0.565031	1746
0.579651	5899
0.583024	4883
0.583933	4443
0.595799	8093
0.583024	4631
0.596839	7201
0.600954	7134
0.577497	5387
0.583024	6040
0.566966	3507
0.590588	6981
0.589488	4589
0.561411	3752
0.582277	6561
0.587686	6233
0.594685	6993
0.586073	5779
0.562123	2587
0.596092	6445
0.584593	6645
0.581983	6629
0.589519	5695
0.581185	5923
0.603964	8920
0.576178	3647
0.597036	8195
0.569446	2671
0.598991	3957
0.579651	4666
0.602424	8276
0.597882	6802
0.578489	4564
0.582755	7710
0.596890	7868
0.581319	5398
0.595234	6912
0.569740	5044
0.603831	7253
0.603489	9026
0.582941	6399
0.585136	4898
0.594064	7180
0.570487	5001
0.584658	5501
0.609339	8266
0.598951	6829
0.601599	7140
0.608894	8406
0.584032	5112
0.590588	7083
0.584481	5072
0.573690	2431
0.603683	8014
0.592942	7389
0.585107	5006
0.591628	6328
0.574095	6434
0.599931	5606
0.572354	4076
0.600790	8320
0.571578	3862
0.578408	6872
0.588310	7294
0.599646	8159
0.576737	3109
0.576772	5559
0.594685	6895
0.570487	3189
0.604102	6538
0.588553	7016
0.600129	8384
0.586870	6476
0.609664	8668
0.597036	5866
0.594060	6021
0.589622	5853
0.596756	8362
0.583617	7373
0.580643	5393
0.597433	7044
0.581734	2590
0.586875	6069
0.582953	5986
0.590662	7263
0.543205	3545
0.591480	7813
0.589173	7762
0.577812	5743
0.596214	8257
0.591480	7310
0.600790	8023
0.592050	7660
0.584032	4568
0.577946	5564
0.590762	7369
0.584066	3632
0.587539	4743
0.561955	4062
0.611326	8052
0.608230	9204
0.599168	6693
0.601816	7582
0.578804	5532
0.594060	7410
0.596226	3875
0.600936	8636
0.604029	8423
0.605387	8739
0.586146	6816
0.556400	3538
0.565940	4006
0.601670	8583
0.578523	3762
0.584791	6092
0.576772	3514
0.586943	5583
0.588381	6142
0.587862	7503
0.590691	7898
0.569892	6137
0.563326	4488
0.591313	8074
0.602395	7265
0.579651	5019
0.587832	7062
0.585105	5512
0.587405	6488
0.586115	7100
0.572354	3601
0.591326	7918
0.576707	3947
0.562222	5834
0.591628	5770
0.584166	4244
0.593051	3477
0.599935	6265
0.605620	6931
0.585700	8373
0.583368	5280
0.576842	5726
0.562222	3044
0.596839	6913
0.589994	3932
0.580560	5674
0.581681	4819
0.589966	7651
0.580693	5377
0.596696	5782
0.586425	5833
0.597860	8381
0.588608	6883
0.586875	6864
0.569576	2800
0.575729	5266
0.583933	6661
0.591213	7316
0.593090	7181
0.596147	7627
0.563326	3067
0.576178	5569
0.572354	4701
0.611077	3881
0.571827	2287
0.580560	7174
0.592292	7593
0.595135	6038
0.612763	8740
0.584062	6470
0.594509	6956
0.574024	5564
0.597562	7983
0.579580	5260
0.575729	5557
0.580870	6638
0.592426	7597
0.579580	6122
0.585206	5624
0.597433	7177
0.570516	4088
0.585403	3341
0.583617	5152
0.601699	8125
0.593051	8442
0.570485	7114
0.580870	5990
0.595100	7479
0.589678	7624
0.597848	5261
0.600314	7742
0.574356	3855
0.581285	6216
0.581388	7082
0.591762	6954
0.577519	5124
0.586741	5988
0.581931	5118
0.586073	6787
0.571151	2277
0.580643	6164
0.582428	5019
0.584066	6726
0.579580	6714
0.567114	5427
0.589622	6617
0.569446	4013
0.593564	6698
0.575138	6086
0.592887	7260
0.593396	6592
0.576124	6578
0.579580	6897
0.587840	6108
0.592741	4033
0.568718	3141
0.594375	8080
0.593090	5903
0.601006	7614
0.576772	3695
0.594060	7911
0.586741	7027
0.580560	3763
0.601221	8307
0.562502	3316
0.589302	7320
0.571578	2883
0.591357	7597
0.586870	4586
0.573761	4369
0.599935	8100
0.576842	3335
0.593564	8180
0.582398	4069
0.579651	5650
0.569446	3259
0.604559	7026
0.594685	8771
0.596214	8559
0.603855	8801
0.584658	6437
0.588608	6043
0.566687	2645
0.599965	7837
0.579072	3848
0.579521	6022
0.609309	6781
0.570171	3569
0.590691	8018
0.599733	7510
0.580244	4697
0.600095	8226
0.595234	7789
0.571151	5329
0.610977	9045
0.579236	5711
0.589679	4357
0.591059	6735
0.596147	6854
0.585771	6937
0.594375	5998
0.578768	5533
0.572354	2077
0.603537	8223
0.604577	8916
0.592292	7624
0.586447	7407
0.595204	7874
0.578025	6096
0.587883	5421
0.570171	6029
0.579580	5971
0.577834	5828
0.577812	5185
0.581586	4931
0.579236	5991
0.603683	8206
0.585107	4052
0.591628	7793
0.589679	7308
0.595522	7629
0.578610	6870
0.573066	6365
0.579651	4021
0.581285	4367
0.582777	5620
0.592774	5455
0.579651	4890
0.577270	4623
0.597184	7316
0.584658	4480
0.582398	6289
0.577665	4166
0.565525	4724
0.604102	8358
0.595799	5640
0.599935	7829
0.605400	8415
0.578489	5580
0.603766	8918
0.591762	7512
0.597860	8252
0.584066	3713
0.580560	4910
0.585771	5723
0.577397	5764
0.582398	2990
0.573690	3889
0.581285	5259
0.601599	7785
0.595795	7127
0.587405	5989
0.574688	4172
0.571281	4987
0.579236	5017
0.596092	6278
0.584708	5870
0.567709	4515
0.586943	7253
0.591313	3774
0.592741	7171
0.593410	7281
0.565031	2883
0.585107	4927
0.591762	7636
0.576855	5520
0.583747	6272
0.568404	5202
0.579565	4491
0.588577	6008
0.588557	6158
0.562222	2049
0.579153	7162
0.588954	7502
0.596838	4778
0.583817	4529
0.585700	6754
0.589057	6135
0.564306	3665
0.561243	4351
0.584066	5766
0.602395	6940
0.599965	8004
0.589545	6704
0.582953	6419
0.590691	7751
0.599042	8331
0.588579	6429
0.581983	6919
0.573234	5601
0.578610	7745
0.595550	7404
0.585700	7960
0.592529	7233
0.592529	7795
0.585700	7173
0.594060	7219
0.585700	4426
0.578114	4864
0.586447	2085
0.593051	5562
0.590588	6688
0.581586	6445
0.584062	5621
0.593051	6512
0.575729	6565
0.581155	2070
0.579651	4233
0.602027	8386
0.575863	4956
0.593754	4475
0.596214	7875
0.595799	6883
0.595078	7106
0.596143	6739
0.574304	4859
0.588954	7671
0.575599	5293
0.581586	5689
0.597748	7969
0.579521	2234
0.571151	5674
0.616159	9229
0.584635	5721
0.584032	7370
0.578610	3675
0.584791	5525
0.583617	6874
0.594685	5980
0.544843	2511
0.589846	7148
0.580693	5042
0.582398	4153
0.576707	4780
0.597605	8014
0.584044	6737
0.588496	5932
0.594181	7845
0.600241	7241
0.593051	7904
0.610977	8578
0.599931	7600
0.580244	6048
0.597433	8262
0.595001	7518
0.588108	5862
0.572255	3466
0.581681	3008
0.595135	6406
0.578077	5466
0.591007	6968
0.581285	4225
0.589994	7667
0.579444	3411
0.594060	6839
0.577184	3027
0.575138	6002
0.576772	2025
0.567778	4135
0.610528	8627
0.580693	5840
0.583220	4281
0.586425	7858
0.585700	8028
0.579153	5477
0.598646	7620
0.566073	4866
0.561558	3079
0.568333	5249
0.597433	5327
0.583617	5362
0.584593	3410
0.591085	4296
0.589247	7244
0.588108	8148
0.589545	5635
0.581307	5801
0.598297	8668
0.583769	7434
0.598852	4956
0.561558	4508
0.599219	8040
0.596592	7143
0.597981	8546
0.579651	4115
0.578489	2828
0.571660	2112
0.569149	4802
0.600241	7883
0.595550	7800
0.585700	7411
0.576178	4126
0.581734	6194
0.565952	2438
0.575729	2881
0.588504	6461
0.581285	3954
0.575996	6129
0.596769	7189
0.554584	4315
0.588199	6045
0.582777	3377
0.591782	8090
0.592426	6474
0.577184	6617
0.575863	4953
0.599931	7364
0.597882	8466
0.575138	6018
0.587883	4514
0.604408	8577
0.594509	6079
0.598607	8812
0.592098	5574
0.577812	6828
0.590261	6201
0.571265	6022
0.589994	7867
0.590588	6297
0.576142	6812
0.599168	8467
0.581388	6604
0.584408	7285
0.603683	8134
0.579651	6584
0.579236	6720
0.582953	4099
0.572919	4813
0.600241	8530
0.572324	2000
0.602988	5469
0.597184	8226
0.610977	8015
0.565031	3455
0.588932	3416
0.571945	4506
0.579651	6041
0.593466	7543
0.591628	5579
0.581285	6380
0.584066	8178
0.592292	2941
0.600314	7284
0.591335	6342
0.578476	5325
0.595234	7588
0.578610	5193
0.606849	7368
0.585700	7444
0.589057	5353
0.574024	2944
0.596143	8900
0.590148	3644
0.600625	7409
0.588608	5614
0.590744	7383
0.595522	7530
0.591762	7085
0.599931	5497
0.599516	5245
0.586227	7041
0.595799	4781
0.591274	7667
0.596214	8244
0.577946	3479
0.590658	6676
0.566565	4165
0.582327	4957
0.584032	6978
0.594375	7811
0.576772	4389
0.567778	3264
0.594754	7653
0.598951	7674
0.590691	7020
0.585304	6659
0.589324	6595
0.589173	6727
0.591628	7776
0.602988	8717
0.600241	7206
0.588954	3978
0.595001	5862
0.582953	6664
0.608894	7609
0.591628	7198
0.578523	3579
0.596769	8032
0.582410	7896
0.578813	2562
0.584481	5875
0.593564	7375
0.584481	3213
0.595928	7247
0.594375	6530
0.594613	5462
0.566565	1916
0.567114	4866
0.604426	7800
0.576772	3393
0.575101	3374
0.593466	6773
0.575138	5096
0.569313	2336
0.592292	6735
0.571232	3305
0.592719	5967
0.569446	4158
0.585107	5961
0.592426	7528
0.602049	8381
0.601354	8287
0.596839	5974
0.584658	7412
0.592292	8212
0.603766	8168
0.595135	7560
0.601915	7740
0.581185	6611
0.580870	5849
0.585771	4856
0.566699	4528
0.586279	5113
0.603683	8081
0.600935	8202
0.598607	7824
0.600014	8073
0.595799	7484
0.604723	7481
0.595746	5432
0.591313	6051
0.591313	6609
0.572354	3531
0.589545	6210
0.598473	8067
0.577812	5179
0.569861	2997
0.590658	7988
0.588108	7112
0.582327	5694
0.580870	6215
0.602873	8579
0.572354	5557
0.580560	6457
0.594375	4861
0.582941	6322
0.593466	7422
0.583024	6374
0.583617	5939
0.590658	5233
0.562778	4727
0.589678	7668
0.608329	8130
0.579580	6560
0.590691	6414
0.579444	6448
0.601075	5866
0.592050	7972
0.594898	5792
0.594060	7392
0.586875	8076
0.578926	3455
0.591313	6693
0.593438	7839
0.604723	8686
0.586115	6748
0.585176	7511
0.593845	5924
0.586425	5362
0.578209	6423
0.584593	3263
0.602049	7934
0.590588	7224
0.583022	5473
0.585530	3409
0.587142	5984
0.574095	5409
0.593466	7615
0.574980	5792
0.594376	6200
0.599668	8857
0.592025	7649
0.594509	7904
0.589302	6910
0.578440	6275
0.575729	3166
0.608230	7879
0.583617	6336
0.594375	6439
0.578114	6611
0.600043	8629
0.588820	5483
0.592305	7513
0.595135	6853
0.586073	3787
0.572354	5564
0.579580	5049
0.575004	3490
0.597848	2461
0.613786	9104
0.605521	7724
0.596244	8395
0.588820	7833
0.598231	7843
0.585700	7401
0.607056	8433
0.594685	7551
0.574437	4059
0.589099	6657
0.594458	7141
0.567114	6961
0.595143	7035
0.576324	6699
0.570487	4468
0.586425	7127
0.593396	5058
0.589679	5653
0.579236	5628
0.580643	7294
0.566699	2895
0.596214	7014
0.577812	4682
0.593090	8150
0.581319	6267
0.588976	2905
0.601599	8148
0.583024	4131
0.593466	8009
0.572354	5395
0.584823	7723
0.572257	4703
0.595135	6955
0.587935	4582
0.586447	5561
0.600241	7359
0.599587	7789
0.598852	5787
0.594509	6842
0.567363	5696
0.593466	5990
0.564616	2212
0.577497	2481
0.590588	6002
0.587241	5412
0.597848	7524
0.569145	3505
0.584658	5695
0.599935	8690
0.595100	8348
0.599516	7053
0.584791	4070
0.599935	8113
0.578904	5414
0.566699	2956
0.587840	6775
0.593396	7001
0.589545	8270
0.596147	7186
0.580145	5307
0.591480	8134
0.591628	6439
0.594971	7931
0.588579	7304
0.586974	6108
0.590148	6010
0.602988	8795
0.595550	6660
0.585771	6525
0.583617	7272
0.577519	6580
0.576707	3860
0.585771	5267
0.571151	3450
0.598409	7395
0.602087	7104
0.598852	8294
0.594060	7664
0.573348	4954
0.598607	8287
0.576178	6253
0.578209	3300
0.591628	6527
0.587405	4425
0.603286	7647
0.573348	4873
0.568404	2809
0.573234	6563
0.572354	2994
0.585304	5480
0.590731	6516
0.597433	6897
0.580560	5537
0.601599	8505
0.605145	8964
0.584512	6080
0.591762	6848
0.589057	1858
0.599443	6133
0.596562	8751
0.594376	4356
0.604805	7657
0.585676	6873
0.578819	7805
0.599219	6724
0.588608	3101
0.576772	3930
0.594375	6953
0.585105	5899
0.581285	6283
0.585771	7084
0.610844	9323
0.582398	5196
0.596433	8435
0.575002	4637
0.584360	6471
0.588504	6372
0.585852	6288
0.582953	6072
0.574304	6662
0.591804	7647
0.596244	5790
0.580693	6928
0.597265	6201
0.584658	4656
0.591762	6487
0.596864	5203
0.590588	2177
0.582953	6376
0.591762	6690
0.588381	5181
0.590191	6403
0.585206	7728
0.574304	5931
0.584791	4367
0.581418	3772
0.572354	4674
0.589570	7234
0.598409	8095
0.587814	7050
0.593185	6098
0.598607	7258
0.589302	7720
0.590671	8420
0.608230	6937
0.595001	7625
0.575863	3305
0.576772	6831
0.583617	6856
0.578476	5757
0.575729	5256
0.560548	4101
0.594509	6989
0.575101	6764
0.592645	4813
0.579651	3483
0.592305	5108
0.601103	9152
0.560384	3789
0.590015	8072
0.588932	6380
0.589679	4996
0.593051	7097
0.585700	3809
0.586974	6620
0.577812	5772
0.582953	6266
0.584411	5219
0.602342	7679
0.600014	8096
0.602286	9008
0.570556	3534
0.578476	4611
0.583024	5830
0.575101	5411
0.576855	4704
0.587854	7455
0.588504	5812
0.595799	8208
0.592426	8357
0.586943	3361
0.585727	4414
0.595522	8544
0.592620	4094
0.585700	7758
0.584658	6813
0.586741	7280
0.613358	8210
0.583765	3597
0.595522	7286
0.584066	5643
0.584066	6054
0.596143	8705
0.577946	5851
0.580560	2549
0.584658	6625
0.594807	6920
0.581734	7444
0.587840	6409
0.573761	3352
0.583769	7116
0.604577	8648
0.579236	5459
0.596143	7895
0.582277	5930
0.589324	5742
0.586974	3342
0.595100	7180
0.578476	4971
0.580870	5516
0.586741	4463
0.586565	5390
0.592741	6785
0.581319	5563
0.581418	5814
0.600935	7085
0.586115	6790
