0.534332	8
0.597354	12
0.576918	12
0.620992	6
0.562222	8
0.566624	9
0.545120	11
0.647054	12
0.497753	5
0.618319	10
0.512183	10
0.564585	11
0.560162	11
0.575485	7
0.539842	7
0.547285	6
0.651421	11
0.574966	10
0.570616	6
0.498194	11
0.542754	8
0.558146	4
0.558070	10
0.564745	12
0.538300	8
0.475696	6
0.509841	9
0.596945	7
0.573569	10
0.525069	8
0.469177	9
0.551417	11
0.539189	13
0.512442	5
0.682060	9
0.521172	9
0.574435	5
0.555369	13
0.554359	6
0.526569	11
0.581528	9
0.481489	6
0.526292	7
0.590406	11
0.602419	12
0.646196	14
0.549620	8
0.590673	12
0.577331	12
0.551234	8
0.520958	10
0.602000	11
0.566926	9
0.576278	7
0.459332	10
0.537818	10
0.583660	12
0.571659	6
0.555678	8
0.509510	8
0.553440	11
0.546265	6
0.567679	6
0.615662	6
0.568736	13
0.444320	7
0.613579	9
0.582740	7
0.582032	8
0.576809	9
0.726772	11
0.609860	8
0.575116	8
0.653889	5
0.545837	9
0.605939	10
0.550132	10
0.636095	10
0.613367	11
0.576934	12
0.600252	9
0.572082	6
0.534907	11
0.496566	11
0.502582	10
0.534852	9
0.476670	10
0.537600	9
0.443392	8
0.522939	6
0.514831	10
0.502041	7
0.642665	13
0.601506	10
0.578776	11
0.589616	12
0.508606	6
0.584380	11
0.601339	11
0.598743	10
0.558566	11
0.594050	10
0.529993	4
0.578305	10
0.603116	9
0.531233	9
0.618463	8
0.591861	5
0.604448	9
0.594163	8
0.604371	10
0.651772	12
0.583904	8
0.514460	10
0.539490	6
0.597605	9
0.619086	11
0.587595	5
0.567808	8
0.556550	8
0.583245	9
0.558536	11
0.577576	4
0.491871	11
0.481207	8
0.505333	5
0.560429	10
0.471633	6
0.629847	9
0.533726	7
0.570835	10
0.584238	10
0.469839	7
0.481542	9
0.539978	6
0.580932	3
0.572150	8
0.581282	13
0.553982	12
0.612285	10
0.512383	8
0.578505	7
0.546018	10
0.501024	11
0.528751	10
0.589166	3
0.575766	9
0.576960	6
0.483668	9
0.540888	7
0.566235	6
0.600998	9
0.581949	8
0.657734	7
0.579426	11
0.570064	11
0.591681	10
0.648194	9
0.604963	9
0.587936	13
0.509345	12
0.641542	9
0.529082	7
0.491029	10
0.548348	7
0.492238	11
0.593224	5
0.538152	7
0.550263	11
0.578551	9
0.659128	9
0.547000	9
0.531874	5
0.538300	8
0.603627	5
0.525693	8
0.626192	6
0.506531	6
0.551302	8
0.560694	7
0.571038	8
0.513107	7
0.617738	6
0.563990	8
0.628774	12
0.564288	11
0.465015	8
0.589256	12
0.534660	7
0.505828	7
0.578177	10
0.610249	8
0.445877	7
0.546461	5
0.625002	9
0.584327	8
0.535301	6
0.538336	9
0.564458	12
0.589733	7
0.642448	9
0.588380	9
0.513264	8
0.579228	8
0.511411	8
0.553993	13
0.621701	11
0.583299	10
0.585231	11
0.616104	10
0.611298	8
0.517467	10
0.619420	11
0.613806	9
0.550978	10
0.617511	12
0.590400	9
0.595125	11
0.607488	11
0.590573	10
0.571913	9
0.625998	8
0.566907	8
0.579484	10
0.603405	10
0.536285	10
0.549609	10
0.547224	10
0.554219	10
0.638695	9
0.586921	8
0.583864	13
0.509196	10
0.632740	8
0.617273	10
0.553974	9
0.613363	9
0.589161	7
0.484465	6
0.491946	6
0.633914	10
0.586115	9
0.524435	6
0.588317	8
0.637123	12
0.541073	10
0.595590	8
0.587520	8
0.548865	10
0.616669	11
0.549605	10
0.582168	5
0.509332	12
0.537947	7
0.645208	13
0.614468	9
0.558313	5
0.490859	8
0.587069	8
0.516326	7
0.516932	8
0.593584	10
0.589540	8
0.569320	11
0.540868	5
0.519699	4
0.564605	12
0.567266	6
0.554967	5
0.494699	8
0.506598	11
0.513740	5
0.630734	10
0.387326	7
0.558435	10
0.543328	6
0.523048	10
0.613875	9
0.542114	10
0.605359	7
0.553195	11
0.615757	10
0.604316	12
0.557907	8
0.591543	7
0.635487	8
0.590280	9
0.627033	9
0.586528	12
0.592790	8
0.606614	10
0.563028	9
0.499010	12
0.607564	7
0.583483	10
0.613354	10
0.498469	9
0.571991	5
0.576461	8
0.584550	11
0.579939	6
0.607277	8
0.545745	9
0.508680	9
0.508238	8
0.498518	7
0.560846	11
0.559166	12
0.553507	11
0.497779	5
0.555683	12
0.534925	10
0.605972	12
0.591721	9
0.622206	11
0.561761	8
0.580558	10
0.574760	9
0.638611	11
0.532953	6
0.544380	11
0.583538	13
0.543890	12
0.543432	10
0.597603	10
0.662069	14
0.482046	10
0.558301	10
0.628756	11
0.580938	5
0.600994	11
0.575985	9
0.488071	10
0.574827	10
0.592913	9
0.551124	6
0.562109	8
0.461731	6
0.492151	7
0.583599	11
0.594928	10
0.546544	10
0.578195	7
0.618609	10
0.424430	8
0.575278	11
0.627482	6
0.531127	11
0.527565	5
0.550822	10
0.477612	6
0.507564	7
0.599826	10
0.508807	8
0.446038	9
0.518782	6
0.587274	6
0.616697	8
0.570680	10
0.510204	5
0.553573	7
0.611789	14
0.578033	5
0.597427	11
0.483781	10
0.524065	8
0.582032	10
0.629013	11
0.548425	9
0.609742	10
0.588251	9
0.547561	8
0.547751	11
0.482171	10
0.616944	11
0.589172	9
0.598613	8
0.599142	7
0.510402	11
0.580244	11
0.520963	8
0.604608	12
0.582951	7
0.620044	10
0.500421	6
0.563071	12
0.598662	11
0.612702	10
0.504505	11
0.577215	7
0.559554	11
0.554276	12
0.609927	9
0.551751	10
0.572940	7
0.511095	10
0.533925	9
0.639930	11
0.572202	10
0.635360	13
0.557372	10
0.542778	7
0.657526	12
0.555521	12
0.579811	13
0.482244	9
0.538940	8
0.529503	7
0.529169	11
0.593351	12
0.477100	10
0.615409	8
0.554421	9
0.626836	6
0.588891	12
0.529513	7
0.606795	6
0.630813	8
0.499805	11
0.538120	7
0.571263	8
0.572613	12
0.625417	12
0.683726	11
0.556382	7
0.549981	12
0.465677	6
0.531282	8
0.553698	8
0.610058	13
0.597931	13
0.507564	5
0.590280	9
0.540561	11
0.593073	12
0.513291	10
0.516914	9
0.496633	4
0.598103	9
0.494477	7
0.618333	10
0.516661	8
0.567013	8
0.613099	9
0.487559	5
0.529205	7
0.571912	9
0.576313	11
0.522729	8
0.556382	6
0.598963	8
0.573959	10
0.689585	11
0.656301	11
0.592195	7
0.492940	4
0.523493	9
0.589306	9
0.618410	5
0.558197	11
0.628162	7
0.630163	8
0.578032	4
0.619619	11
0.542365	9
0.579993	11
0.517584	9
0.567276	10
0.497127	8
0.616127	11
0.499344	11
0.578097	6
0.690831	12
0.632534	10
0.591352	7
0.531468	5
0.501612	9
0.516141	6
0.582564	12
0.577757	9
0.565345	11
0.491478	5
0.575998	12
0.631392	7
0.563921	8
0.563611	9
0.443509	10
0.580145	9
0.646111	10
0.556036	7
0.574511	5
0.549129	8
0.556513	7
0.556807	11
0.554372	12
0.621088	11
0.427189	8
0.530121	12
0.597558	11
0.563694	10
0.581220	9
0.478701	10
0.596562	9
0.591122	8
0.597880	12
0.555034	5
0.624609	6
0.643203	9
0.517529	11
0.571807	10
0.585318	8
0.600211	12
0.509548	9
0.591503	11
0.656382	9
0.540662	6
0.661902	9
0.524338	10
0.551490	10
0.562502	13
0.579967	7
0.569093	9
0.611419	8
0.593187	12
0.583016	11
0.572000	8
0.546436	10
0.506252	9
0.464161	8
0.607794	11
0.535076	10
0.520827	6
0.654729	13
0.583362	10
0.541386	7
0.551855	11
0.565482	12
0.521433	12
0.521353	9
0.646996	7
0.530657	11
0.443062	8
0.506480	8
0.581552	11
0.579135	8
0.627144	12
0.589097	12
0.598929	10
0.587385	8
0.550205	6
0.533570	9
0.496250	10
0.613628	8
0.551505	10
0.567908	9
0.545054	11
0.600039	4
0.604807	11
0.485987	10
0.584627	5
0.637069	10
0.527430	7
0.571897	11
0.562631	10
0.574609	6
0.542467	10
0.541276	9
0.569814	9
0.529632	3
0.575651	6
0.579503	12
0.613029	10
0.587929	9
0.492435	8
0.569655	10
0.520879	10
0.572905	11
0.686525	7
0.527811	7
0.522607	9
0.575796	11
0.616793	9
0.594400	6
0.597427	9
0.615357	12
0.580014	8
0.616798	5
0.603059	11
0.633029	13
0.567013	10
0.465718	6
0.646694	8
0.525571	12
0.562327	8
0.630049	9
0.560473	11
0.601889	11
0.561204	12
0.558750	4
0.569767	7
0.523911	7
0.620372	11
0.546484	12
0.594619	4
0.605855	8
0.597196	9
0.554592	8
0.641220	13
0.473785	7
0.512705	9
0.556809	5
0.555165	11
0.558985	10
0.553474	11
0.617950	9
0.549338	10
0.598228	8
0.472599	5
0.599587	8
0.502364	4
0.587326	6
0.513245	10
0.628111	11
0.591319	7
0.545162	11
0.511790	10
0.618054	11
0.558538	9
0.669629	8
0.530161	8
0.647699	13
0.578523	5
0.529379	10
0.593882	6
0.578195	8
0.593013	9
0.584284	12
0.551174	10
0.584755	10
0.527936	5
0.523182	5
0.592621	10
0.502529	8
0.524576	11
0.510691	8
0.510419	8
0.520853	7
0.555523	7
0.572622	7
0.599341	9
0.475150	10
0.613875	8
0.466723	10
0.595721	6
0.481483	7
0.630760	10
0.622446	9
0.518593	5
0.512587	10
0.482376	8
0.564171	7
0.562839	10
0.625599	5
0.608606	9
0.550796	6
0.524040	11
0.589287	5
0.541835	7
0.566011	8
0.668469	9
0.512326	10
0.544050	6
0.554460	11
0.639027	10
0.562431	7
0.492301	9
0.545101	11
0.592248	9
0.582975	9
0.524393	10
0.600043	12
0.524866	8
0.553379	6
0.599108	7
0.514161	7
0.634248	7
0.493279	7
0.547751	8
0.556630	7
0.582992	8
0.515200	7
0.611909	11
0.539450	11
0.571714	8
0.545294	5
0.577383	12
0.550243	8
0.537193	11
0.581500	4
0.578735	6
0.590823	4
0.567961	7
0.600599	10
0.524398	9
0.542794	11
0.572372	7
0.531461	11
0.608291	12
0.527910	7
0.515908	7
0.562204	12
0.523741	8
0.516434	11
0.484210	5
0.586097	7
0.580101	9
0.565379	8
0.675796	12
0.545064	11
0.525998	9
0.626802	10
0.568564	12
0.556529	4
0.498238	13
0.669839	13
0.583904	10
0.654371	13
0.519775	6
0.610303	8
0.659338	10
0.501236	7
0.633892	11
0.639685	8
0.620891	11
0.575729	8
0.537016	8
0.556084	12
0.574735	5
0.667827	13
0.562772	11
0.630413	11
0.582789	12
0.619028	7
0.584413	11
0.467318	8
0.579507	9
0.522140	11
0.550683	8
0.613336	13
0.627444	8
0.557534	11
0.591542	10
0.593700	10
0.474782	12
0.568518	8
0.534508	6
0.543373	8
0.606640	13
0.512772	4
0.484183	8
0.572242	7
0.621095	10
0.651660	11
0.643140	13
0.438029	4
0.604124	14
0.613527	5
0.648066	11
0.590136	11
0.499732	5
0.551490	9
0.545983	13
0.578992	12
0.603177	11
0.544839	6
0.596915	14
0.603919	6
0.558781	8
0.657564	9
0.535346	10
0.589996	5
0.684214	9
0.583467	9
0.534530	7
0.537382	5
0.664585	10
0.622509	10
0.517114	11
0.482714	4
0.582971	5
0.598822	9
0.510092	9
0.644855	12
0.638520	10
0.564733	9
0.523374	11
0.590236	7
0.614112	10
0.535726	11
0.525609	7
0.587109	10
0.537088	6
0.616816	10
0.601240	7
0.524607	11
0.618418	8
0.574607	11
0.542602	8
0.629827	9
0.550503	6
0.572751	4
0.545813	10
0.529450	9
0.640673	9
0.613181	11
0.554371	12
0.623896	11
0.581849	12
0.525205	7
0.625431	8
0.609364	10
0.564243	14
0.503597	6
0.518782	7
0.531436	11
0.561560	6
0.569917	3
0.464294	7
0.606988	9
0.587703	4
0.535694	7
0.514442	6
0.593584	9
0.569876	11
0.627513	11
0.609459	11
0.523172	10
0.653470	10
0.420064	9
0.639189	8
0.579285	9
0.541013	10
0.562660	7
0.573959	7
0.578992	9
0.511338	7
0.545660	7
0.489122	7
0.510700	8
0.619570	8
0.543674	6
0.643952	13
0.619975	9
0.663308	11
0.534549	9
0.556127	6
0.499957	9
0.538190	11
0.632993	12
0.576027	9
0.629183	8
0.596102	9
0.570443	8
0.523268	9
0.529865	12
0.621712	10
0.514235	10
0.482564	11
0.544320	6
0.510590	10
0.586930	10
0.588488	8
0.556127	8
0.502537	7
0.589279	8
0.562676	6
0.541572	7
0.470907	11
0.542223	10
0.581189	13
0.563120	12
0.533038	11
0.613678	11
0.588134	11
0.538081	9
0.590718	9
0.606147	9
0.554199	8
0.500435	5
0.513611	8
0.558629	10
0.587032	6
0.503994	7
0.569972	12
0.539708	9
0.507943	9
0.562587	10
0.526235	10
0.561240	9
0.647921	9
0.555732	9
0.556236	8
0.609726	10
0.494252	8
0.539733	11
0.604614	10
0.549932	7
0.599950	14
0.485864	9
0.636243	10
0.556807	12
0.597446	7
0.621111	11
0.507695	7
0.601830	13
0.532552	10
0.627764	10
0.565153	5
0.509619	10
0.607943	8
0.612430	12
0.571477	9
0.565590	10
0.562778	11
0.505049	7
0.565328	13
0.600209	12
0.600610	8
0.550759	10
0.525876	10
0.555088	11
0.637846	11
0.569487	7
0.546218	5
0.552077	10
0.569839	9
0.658862	12
0.603002	9
0.547427	10
0.583781	10
0.545401	4
0.613746	7
0.553871	8
0.542769	6
0.506171	4
0.560311	10
0.561947	10
0.549899	12
0.602727	9
0.571985	7
0.510801	9
0.559435	4
0.530413	9
0.608418	8
0.524057	5
0.371633	9
0.610627	9
0.511411	6
0.538739	10
0.542437	9
0.547000	7
0.622945	11
0.541276	5
0.578181	11
0.538458	3
0.564094	9
0.505779	5
0.546489	7
0.569576	9
0.666939	8
0.437680	5
0.582689	8
0.525241	7
0.578304	8
0.542195	12
0.508038	9
0.519003	8
0.569162	11
0.567418	9
0.652894	6
0.582199	10
0.565329	5
0.599205	13
0.574362	9
0.544604	10
0.538849	8
0.559578	11
0.565897	8
0.548698	7
0.541419	10
0.585374	8
0.635332	8
0.597873	8
0.617120	6
0.565897	8
0.520709	10
0.647446	9
0.535897	3
0.483525	7
0.535504	7
0.544829	7
0.646453	12
0.522919	5
0.569483	8
0.577727	5
0.608226	5
0.598253	8
0.567590	7
0.521046	10
0.634269	8
0.526706	11
0.607003	11
0.499719	10
0.622534	9
0.563886	8
0.552740	13
0.476122	6
0.613266	8
0.544629	8
0.557191	8
0.684243	10
0.502085	7
0.530742	9
0.615525	10
0.664418	11
0.535236	12
0.609336	7
0.543143	9
0.637754	11
0.594370	11
0.567663	10
0.642248	9
0.611372	8
0.498145	8
0.566013	9
0.601800	10
0.559269	8
0.561144	7
0.566104	11
0.523163	9
0.486042	7
0.438608	7
0.644799	9
0.542263	11
0.521524	12
0.606491	12
0.492790	9
0.515935	9
0.525817	6
0.490183	8
0.518606	7
0.558588	10
0.550571	4
0.583904	7
0.593469	8
0.561671	9
0.528776	8
0.555954	12
0.552647	11
0.582671	8
0.599028	7
0.501142	8
0.623838	9
0.449650	8
0.558617	9
0.614931	10
0.506598	7
0.617493	6
0.619839	11
0.580550	12
0.526463	10
0.550101	10
0.570443	7
0.590013	8
0.571091	10
0.599492	12
0.554071	7
0.515897	11
0.560324	12
0.576239	7
0.453248	7
0.542624	11
0.643744	11
0.554562	12
0.571038	8
0.597394	7
0.554620	8
0.612109	6
0.641286	8
0.557979	9
0.585374	7
0.564247	5
0.547919	9
0.633483	9
0.519807	11
0.578440	9
0.500571	7
0.588326	11
0.543112	8
0.568230	9
0.593051	10
0.515013	5
0.616065	10
0.605238	8
0.636596	14
0.567114	8
0.533781	8
0.573327	11
0.595552	11
0.510522	4
0.567913	9
0.485664	8
0.539831	10
0.590213	6
0.566677	6
0.629663	11
0.586488	8
0.607950	11
0.467922	5
0.596541	9
0.569645	12
0.677027	12
0.564102	10
0.614770	9
0.539903	7
0.557415	7
0.613024	10
0.512399	7
0.567793	12
0.587587	11
0.604738	11
0.605954	7
0.581544	9
0.563932	10
0.526648	11
0.505954	9
0.505105	9
0.573117	10
0.606157	5
0.563026	11
0.580108	9
0.483001	5
0.614569	8
0.554169	9
0.617697	7
0.542976	10
0.615052	10
0.436335	11
0.594759	8
0.555856	5
0.436261	7
0.585716	10
0.567191	7
0.606382	9
0.569686	6
0.593351	11
0.626247	11
0.581282	9
0.576421	13
0.566183	9
0.558160	10
0.556062	10
0.577653	11
0.543693	9
0.608313	9
0.574046	11
0.605034	8
0.565944	7
0.536241	9
0.532794	11
0.640992	10
0.600057	10
0.452739	8
0.561543	8
0.516256	10
0.577097	10
0.567665	8
0.547448	9
0.553776	8
0.558538	12
0.586055	7
0.502398	6
0.606223	10
0.539305	10
0.565153	11
0.601348	14
0.504857	10
0.534311	7
0.624340	12
0.508593	10
0.591420	12
0.561974	4
0.544050	7
0.461424	6
0.528118	12
0.608647	8
0.557398	5
0.514113	5
0.566501	9
0.523835	9
0.574082	9
0.516496	10
0.597070	9
0.603452	13
0.543584	10
0.608238	9
0.600484	10
0.462460	9
0.581961	9
0.545064	8
0.614633	10
0.514266	6
0.595415	10
0.573630	9
0.612535	10
0.563152	12
0.557343	9
0.582277	11
0.504199	10
0.608475	10
0.498487	9
0.513093	9
0.571038	8
0.535723	10
0.596564	9
0.608904	12
0.575975	6
0.592529	9
0.563734	9
0.508853	10
0.680070	12
0.535815	8
0.626043	9
0.520709	9
0.596981	10
0.633984	9
0.546484	9
0.551409	13
0.610366	12
0.574901	12
0.514399	6
0.581748	11
0.552222	7
0.492256	6
0.594400	8
0.490677	9
0.550796	9
0.542906	6
0.554483	12
0.582602	8
0.577685	11
0.537160	7
0.564094	10
0.608648	13
0.494898	9
0.598346	9
0.587984	5
0.507619	9
0.533138	8
0.572000	6
0.615295	9
0.617519	9
0.611713	11
0.533314	9
0.596087	6
0.566404	9
0.531942	5
0.570425	12
0.521453	6
0.550351	11
0.517467	7
0.641246	11
0.526560	12
0.596176	10
0.592665	10
0.582345	7
0.540434	5
0.555658	11
0.620818	13
0.548817	3
0.546756	8
0.480406	7
0.639715	13
0.513423	7
0.606663	11
0.584445	14
0.604786	12
0.640976	12
0.503430	5
0.596570	8
0.634129	11
0.533611	9
0.624241	5
0.568095	8
0.536251	10
0.550343	9
0.592645	11
0.585100	9
0.599776	11
0.517467	7
0.461320	13
0.599516	11
0.565946	10
0.590875	11
0.606101	9
0.558612	8
0.517770	9
0.573337	4
0.637204	10
0.559609	9
0.625284	13
0.558353	9
0.515405	7
0.466125	8
0.596639	10
0.554223	10
0.562947	4
0.594843	9
0.520277	6
0.523054	10
0.567462	6
0.558538	6
0.546818	8
0.498712	4
0.532168	4
0.556127	5
0.581802	9
0.573659	6
0.537253	6
0.558773	4
0.446453	6
0.528286	7
0.584995	10
0.642166	5
0.591183	11
0.608544	10
0.631210	6
0.546876	9
0.553627	9
0.578998	11
0.548396	8
0.580330	8
0.568392	9
0.625200	7
0.661018	9
0.636469	9
0.531869	10
0.543060	6
0.511198	7
0.599704	11
0.632307	11
0.496453	4
0.465517	9
0.568707	5
0.629298	10
0.580734	6
0.598852	11
0.637461	9
0.617159	10
0.652118	10
0.578970	6
0.598487	9
0.519829	10
0.514146	9
0.590140	9
0.630175	8
0.600644	11
0.533435	8
0.562532	10
0.525254	8
0.511374	7
0.584658	9
0.625032	9
0.616355	11
0.581682	8
0.578079	11
0.640328	10
0.503431	9
0.563008	9
0.572820	10
0.570471	9
0.531207	7
0.525571	14
0.613703	10
0.473198	8
0.549605	11
0.554484	7
0.577140	10
0.557840	9
0.588968	6
0.561940	6
0.480291	11
0.550529	11
0.510956	5
0.598346	11
0.544619	9
0.574132	7
0.611562	7
0.568169	9
0.525300	7
0.600745	11
0.591782	8
0.639031	11
0.555642	9
0.585815	9
0.572884	6
0.443062	6
0.608977	12
0.593598	12
0.483032	5
0.475065	10
0.522067	6
0.588282	11
0.493882	8
0.600985	11
0.666073	13
0.504551	11
0.546269	4
0.583904	13
0.570901	11
0.558904	8
0.574375	9
0.577208	11
0.624342	7
0.500421	14
0.550130	9
0.606062	10
0.594559	11
0.608137	7
0.496633	8
0.649455	5
0.528133	9
0.598668	11
0.638436	11
0.478195	6
0.519108	8
0.514413	8
0.592499	8
0.534485	8
0.535419	7
0.598668	10
0.446038	8
0.705643	12
0.524461	12
0.536838	7
0.582380	10
0.532834	6
0.556719	5
0.596502	10
0.504445	6
0.519681	8
0.588225	6
0.584062	10
0.527395	8
0.672485	13
0.585449	10
0.595884	6
0.554962	13
0.628262	7
0.610421	12
0.528108	9
0.510998	4
0.594302	9
0.669331	9
0.544320	6
0.619574	10
0.577513	7
0.670214	13
0.590819	13
0.547054	13
0.501196	7
0.569135	8
0.576403	6
0.474583	4
0.569135	8
0.623234	9
0.586962	10
0.554320	7
0.602442	11
0.614540	8
0.545264	6
0.698445	9
0.583862	7
0.534810	8
0.641653	14
0.586411	3
0.524474	5
0.545064	13
0.586955	12
0.573690	7
0.546203	10
0.528224	9
0.538854	10
0.518800	11
0.590897	9
0.569314	4
0.503876	5
0.568657	4
0.608320	13
0.603822	11
0.571561	10
0.588072	6
0.471633	6
0.590897	4
0.548065	10
0.646629	11
0.505259	11
0.588990	8
0.585979	7
0.533264	5
0.613579	10
0.636144	10
0.631679	11
0.517467	8
0.497699	10
0.612188	12
0.584925	8
0.631649	13
0.538091	11
0.635864	11
0.549140	7
0.556050	9
0.530336	12
0.622740	11
0.618845	11
0.554912	10
0.627215	10
0.483915	11
0.552383	9
0.499006	9
0.557574	10
0.551715	8
0.527430	7
0.600670	11
0.581961	3
0.538326	11
0.537120	7
0.571565	10
0.558611	10
0.627731	10
0.537731	9
0.541276	9
0.578032	5
0.581679	11
0.583372	10
0.557244	8
0.477635	7
0.552792	9
0.488071	8
0.535158	9
0.509082	9
0.561012	8
0.597504	7
0.510081	8
0.569945	9
0.474461	6
0.599741	12
0.661335	10
0.549338	10
0.620884	10
0.589288	12
0.642318	10
0.620469	12
0.569430	6
0.570035	8
0.555246	9
0.540992	9
0.644449	6
0.624187	13
0.619514	7
0.572633	6
0.498364	13
0.519843	14
0.514163	7
0.633956	13
0.520341	9
0.498445	6
0.613025	7
0.603776	13
0.491324	9
0.599263	8
0.570064	11
0.551725	11
0.644781	9
0.608633	9
0.551329	5
0.564392	7
0.656560	12
0.576842	12
0.573512	7
0.572919	12
0.592954	7
0.593351	12
0.538071	5
0.557807	11
0.582717	9
0.630163	9
0.511713	5
0.590626	9
0.600279	7
0.567076	6
0.599326	8
0.591308	10
0.604030	9
0.550205	7
0.650696	9
0.588190	9
0.532003	10
0.587692	9
0.530209	6
0.598704	12
0.562885	9
0.693157	8
0.646146	10
0.569252	8
0.619112	7
0.622265	6
0.560864	10
0.507985	7
0.553114	9
0.595884	9
0.494576	7
0.572970	8
0.573802	7
0.549102	9
0.419320	8
0.578602	11
0.598594	7
0.563611	10
0.646936	10
0.489540	8
0.614650	6
0.576913	8
0.585202	3
0.663527	13
0.519915	11
0.562951	9
0.603200	7
0.609619	6
0.492266	10
0.567368	8
0.607582	10
0.567913	12
0.531750	10
0.559584	6
0.623870	9
0.608329	10
0.525466	9
0.567913	8
0.648947	10
0.526618	8
0.592661	6
0.558904	4
0.518157	11
0.536955	7
0.550417	11
0.674231	11
0.586528	9
0.558745	9
0.592760	8
0.590065	7
0.634755	11
0.630025	7
0.624847	7
0.530779	10
0.572424	6
0.615428	11
0.598469	12
0.566497	8
0.552410	10
0.702646	9
0.561245	8
0.627364	14
0.493509	5
0.563396	11
0.548970	6
0.559552	11
0.497184	9
0.576747	11
0.593390	10
0.601917	13
0.654596	7
0.522795	6
0.641030	9
0.518800	11
0.538109	4
0.588577	13
0.545064	11
0.545855	10
0.563120	11
0.577952	9
0.572072	10
0.662534	12
0.539342	6
0.563859	9
0.519922	11
0.489288	7
0.500421	11
0.523461	4
0.633538	9
0.522338	8
0.573308	4
0.540992	9
0.609405	12
0.582157	10
0.601246	8
0.528871	3
0.530987	9
0.526051	9
0.678126	11
0.529811	7
0.580333	7
0.632426	7
0.660103	12
0.603110	9
0.602057	8
0.609742	4
0.614525	10
0.517238	11
0.571206	8
0.610334	10
0.628032	12
0.560774	7
0.450531	11
0.474231	9
0.554580	10
0.592709	11
0.590290	11
0.622803	8
0.534060	10
0.570707	8
0.499876	10
0.518392	11
0.404584	7
0.538027	7
0.648075	6
0.550608	7
0.573764	6
0.539039	3
0.573524	9
0.519777	7
0.493328	9
0.636710	11
0.596527	9
0.621660	6
0.581319	11
0.496694	8
0.533524	7
0.538746	8
0.513851	6
0.537344	6
0.526988	11
0.521945	8
0.653964	6
0.514931	6
0.579584	6
0.574077	10
0.604134	11
0.550965	10
0.537834	4
0.556520	11
0.586279	12
0.573761	10
0.637065	11
0.522779	4
0.634769	10
0.514460	11
0.656685	9
0.460716	9
0.656729	11
0.613909	10
0.501012	9
0.565710	8
0.514039	11
0.519576	9
0.532689	7
0.563504	8
0.593042	9
0.555338	9
0.541443	11
0.557006	5
0.585334	10
0.551375	10
0.598103	10
0.626809	11
0.579187	8
0.587818	6
0.657523	8
0.580588	10
0.517318	13
0.689966	8
0.575634	11
0.568707	9
0.550431	9
0.543204	12
0.599961	10
0.542024	8
0.591798	11
0.547433	11
0.575841	8
0.516088	12
0.495171	7
0.587214	7
0.573389	11
0.593157	14
0.606949	10
0.605558	10
0.536162	7
0.524660	6
0.618923	12
0.551539	9
0.493503	10
0.589642	11
0.596975	9
0.499735	12
0.527437	12
0.658428	5
0.635717	9
0.496832	6
0.530442	4
0.556149	10
0.561717	9
0.587520	10
0.522639	9
0.557704	8
0.576216	8
0.599519	11
0.560190	9
0.580521	10
0.526387	5
0.563252	7
0.525272	7
0.563990	12
0.487754	9
0.586647	7
0.530910	7
0.506734	5
0.469546	7
0.620171	11
0.562330	10
0.649760	11
0.617114	10
0.591227	5
0.570853	9
0.551816	11
0.583016	12
0.600101	9
0.584457	9
0.609606	11
0.623066	7
0.532240	7
0.560062	5
0.560830	4
0.540266	10
0.499064	7
0.622245	6
0.575314	9
0.561206	11
0.568088	11
0.504865	7
0.593936	10
0.538300	9
0.561822	5
0.516404	6
0.547522	9
0.550810	9
0.533669	7
0.643612	12
0.582943	12
0.644708	11
0.530034	10
0.543054	8
0.501721	9
0.622067	10
0.570143	8
0.528379	8
0.529878	6
0.575796	13
0.594699	9
0.613861	10
0.589094	11
0.584183	12
0.512917	10
0.628812	9
0.600065	12
0.571463	9
0.528397	8
0.512036	7
0.546112	8
0.538205	8
0.535229	7
0.595046	12
0.583258	11
0.611506	9
0.514282	9
0.549832	9
0.550265	6
0.572676	7
0.537217	6
0.587439	7
0.587314	10
0.550826	12
0.555657	9
0.581361	8
0.601917	11
0.543466	11
0.524209	7
0.606964	12
0.623001	12
0.603839	9
0.629750	10
0.566869	7
0.562123	8
0.468937	5
0.640762	9
0.600101	6
0.551012	7
0.497852	7
0.624913	12
0.522873	9
0.606414	11
0.536298	9
0.581961	8
0.573743	9
0.633984	13
0.566286	5
0.622255	11
0.578315	8
0.502798	8
0.646923	10
0.565989	10
0.537290	8
0.491921	6
0.685771	13
0.591991	7
0.547850	6
0.590897	10
0.566571	13
0.521190	10
0.568707	7
0.619590	9
0.442051	7
0.595883	8
0.627653	9
0.582659	6
0.561144	6
0.536042	8
0.592238	11
0.629857	12
0.610215	6
0.571135	9
0.604134	7
0.481498	7
0.503776	6
0.661294	9
0.583483	6
0.674058	12
0.553723	8
0.504414	9
0.579484	9
0.571741	9
0.530764	7
0.533534	9
0.614397	11
0.508984	11
0.575205	7
0.637152	9
0.591457	10
0.638572	8
0.604584	9
0.500205	8
0.476234	11
0.542665	12
0.481126	10
0.527905	10
0.606934	9
0.558464	11
0.582789	6
0.585054	6
0.575860	10
0.637893	9
0.561569	6
0.611930	10
0.592195	10
0.508963	11
0.474197	6
0.627746	8
0.523035	10
0.603893	11
0.540135	5
0.498712	8
0.588081	5
0.562632	6
0.552804	12
0.589266	13
0.576043	11
0.638345	8
0.557585	11
0.595443	9
0.606469	14
