0.587862	1041
0.583933	1436
0.594673	1509
0.601075	2203
0.587539	1155
0.594509	1771
0.586810	651
0.589173	1116
0.584166	1586
0.592266	2043
0.595945	2119
0.600557	2020
0.580542	1349
0.577270	1306
0.570754	1269
0.603731	1666
0.589488	1272
0.584166	1842
0.576788	1729
0.589919	1205
0.586279	1919
0.587686	1632
0.603657	1844
0.598473	2110
0.581315	1446
0.604598	2014
0.602395	1805
0.572354	1313
0.606064	2015
0.591571	1564
0.569740	1438
0.610528	1763
0.585348	1750
0.599267	1545
0.578804	1790
0.591782	1758
0.584512	1250
0.594686	1836
0.569973	1284
0.612539	2334
0.594064	1875
0.564306	1239
0.580643	1950
0.575202	1258
0.578756	1622
0.584066	1606
0.620349	2337
0.586935	1675
0.589073	2055
0.587840	1264
0.595204	2083
0.585700	1756
0.584658	1562
0.581418	1894
0.616681	2073
0.590480	1469
0.579201	1272
0.585830	1909
0.571578	1146
0.602049	1410
0.581185	1544
0.585105	2103
0.585301	1968
0.572354	1427
0.587854	1186
0.556400	790
0.586073	835
0.595550	2061
0.601670	2170
0.587517	1941
0.618261	2327
0.594331	1811
0.569740	1557
0.586447	1345
0.589812	2080
0.571941	1304
0.592529	1496
0.596959	1112
0.575729	1747
0.574437	1251
0.574690	1637
0.602019	2037
0.579565	1890
0.597779	2039
0.578225	999
0.572919	981
0.594781	2008
0.571923	1686
0.599668	2260
0.555588	1655
0.581568	1930
0.593509	1629
0.599241	1397
0.561144	1722
0.593098	841
0.602019	1742
0.558038	749
0.586810	2060
0.612285	1707
0.603089	2158
0.575615	851
0.562222	1362
0.595522	2139
0.595872	2137
0.586227	1619
0.599716	1731
0.598231	1347
0.578191	803
0.584593	1999
0.580560	1896
0.573054	1398
0.590695	2081
0.585943	1074
0.572354	1913
0.578926	894
0.560397	1555
0.586115	2055
0.571485	1623
0.586146	1777
0.572324	1637
0.571941	857
0.578489	1272
0.597485	1519
0.587686	1909
0.589846	1945
0.591286	1114
0.555687	1629
0.603997	1955
0.581608	1552
0.589488	1877
0.594574	1529
0.588608	1877
0.613854	2181
0.583643	1267
0.580851	1448
0.611077	1875
0.583483	794
0.603964	2124
0.581596	1374
0.596093	1830
0.608592	2274
0.566768	1392
0.581931	1828
0.594406	1441
0.580244	1063
0.579199	825
0.618268	2212
0.591653	1717
0.579550	1038
0.594971	1959
0.579651	852
0.566699	1199
0.589027	1881
0.567778	1002
0.586392	1278
0.573234	1392
0.609864	1894
0.595550	1754
0.554993	1044
0.560812	1217
0.565128	1733
0.580821	678
0.604408	2117
0.595471	2086
0.594777	2083
0.575002	1141
0.570592	1529
0.602385	1961
0.594532	2122
0.551836	852
0.605819	1826
0.558580	1430
0.586875	1843
0.586935	1107
0.565707	1125
0.593754	1612
0.580870	1739
0.573234	1268
0.595119	1719
0.593466	1758
0.598218	1655
0.585304	1940
0.589824	964
0.584658	1547
0.574741	1890
0.602497	1529
0.584291	1314
0.580047	2141
0.579912	960
0.575692	1715
0.581586	1898
0.593466	1798
0.599587	1063
0.594759	1850
0.599569	2158
0.601077	2073
0.596117	1617
0.572621	1217
0.572242	1671
0.602324	1153
0.603262	2196
0.597433	1944
0.578195	1067
0.583366	1662
0.552810	1110
0.581185	1135
0.579651	1563
0.582941	2007
0.601203	1273
0.598218	1893
0.586974	2068
0.594858	1737
0.613652	2276
0.590588	1995
0.592741	1766
0.578489	1756
0.580572	1191
0.586542	1862
0.570435	1434
0.593466	1505
0.576031	1414
0.561243	890
0.580972	1574
0.577051	1162
0.565282	1507
0.595592	964
0.569313	614
0.584408	1442
0.563589	1195
0.585149	1133
0.594685	1714
0.614316	2180
0.585757	868
0.585036	1696
0.572874	1710
0.553889	718
0.594509	1855
0.576666	1340
0.585107	1909
0.616876	2266
0.576774	1001
0.604974	2229
0.594181	1098
0.557671	971
0.604408	1812
0.587911	1533
0.554565	1215
0.585107	1517
0.600557	1471
0.584062	813
0.588773	1468
0.597536	2167
0.593319	659
0.596214	1449
0.588557	1311
0.569892	1125
0.599737	2050
0.578195	1154
0.593051	1822
0.605620	1867
0.605314	1981
0.590067	1896
0.611443	1945
0.562502	1054
0.593754	1910
0.579414	1620
0.606064	2192
0.579503	1810
0.593961	2126
0.594685	1180
0.546133	955
0.603061	1596
0.604550	2354
0.567359	748
0.585864	1346
0.590731	1547
0.578162	2160
0.579550	1644
0.560518	1765
0.587405	2128
0.598218	2072
0.594185	1503
0.562222	1473
0.558781	1186
0.576178	1935
0.593370	1601
0.596769	1239
0.604723	2166
0.586190	2133
0.601505	1890
0.572121	1403
0.592693	1414
0.580643	1700
0.604128	1479
0.611648	2305
0.576375	1816
0.595795	1790
0.572569	1312
0.585279	1552
0.584791	1768
0.580870	1210
0.576324	1308
0.593021	1534
0.558651	1722
0.585374	1940
0.591274	1680
0.586862	1658
0.613535	974
0.601203	945
0.577519	1168
0.603537	2091
0.591464	2083
0.559345	1354
0.608295	2251
0.561528	972
0.581661	1368
0.599935	2119
0.597688	1922
0.577683	1523
0.589302	1727
0.591313	1892
0.578191	1068
0.582327	1025
0.605983	1586
0.576142	917
0.563571	1316
0.581663	1812
0.586789	1910
0.590561	1728
0.576042	1802
0.607445	2140
0.599905	2078
0.591602	1714
0.575138	1303
0.604408	1823
0.591007	1557
0.598231	2040
0.603831	1536
0.589920	1817
0.579748	1633
0.587880	1755
0.601670	1899
0.563611	1055
0.589057	1663
0.599192	1802
0.582398	1641
0.578209	1949
0.594388	1924
0.613358	2386
0.579205	1244
0.604766	1711
0.567808	1468
0.583220	960
0.571827	1717
0.595100	2038
0.601915	1163
0.576673	1825
0.581734	1592
0.601915	2074
0.614495	2308
0.586206	1326
0.570983	1697
0.600863	1778
0.591950	2022
0.607849	1987
0.565525	929
0.563891	1970
0.591213	1181
0.597605	1500
0.584014	1258
0.572036	1150
0.586943	1882
0.588905	2143
0.613927	2241
0.575529	1520
0.571923	1957
0.573066	1242
0.582659	1712
0.577270	1671
0.583232	1842
0.570171	1376
0.605665	2190
0.595647	1910
0.583335	1458
0.600069	1781
0.597748	2167
0.583747	1474
0.592003	1828
0.607371	1922
0.612611	2025
0.595135	1127
0.563990	971
0.615114	2156
0.607453	2250
0.581491	1864
0.537917	797
0.584635	1111
0.585797	2103
0.558435	1371
0.596317	2156
0.577894	1146
0.585700	1943
0.596941	1137
0.614841	2299
0.597279	1535
0.582953	1264
0.596226	1701
0.571111	1099
0.595570	2179
0.579918	1700
0.595402	2062
0.612016	1353
0.579748	1762
0.597951	2234
0.593932	724
0.587334	1342
0.590588	1603
0.572242	1940
0.588310	1288
0.620642	2483
0.554993	1411
0.595195	1928
0.572255	1948
0.596839	2182
0.599219	1991
0.605815	2083
0.584360	1121
0.597605	1573
0.577497	1293
0.582327	1777
0.579865	1865
0.593337	1756
0.597605	1579
0.594062	1434
0.590610	2209
0.583353	1390
0.610176	1213
0.600314	2111
0.591782	1251
0.576324	1229
0.602049	1883
0.579598	422
0.589221	1064
0.591602	1729
0.593685	2106
0.599190	1598
0.595001	793
0.561528	912
0.613229	2145
0.560373	718
0.572242	1100
0.584459	1049
0.539708	611
0.577478	1790
0.564585	1590
0.599961	2276
0.595122	1742
0.580643	1821
0.580145	1565
0.591256	1436
0.584166	1060
0.593961	1432
0.597585	2096
0.580219	1879
0.563081	1805
0.594402	1937
0.614397	1655
0.587405	1710
0.576031	1338
0.591110	1587
0.577646	1575
0.578489	1629
0.565940	1731
0.585304	1785
0.595100	1726
0.603136	1821
0.594163	1812
0.581734	2013
0.590316	2066
0.588531	1638
0.574690	1246
0.581815	1234
0.572121	1434
0.595479	2167
0.593466	1457
0.589031	1603
0.573690	1262
0.599668	1662
0.550429	836
0.582993	1011
0.581983	1713
0.584360	1850
0.595718	1317
0.580991	1824
0.605021	1932
0.577041	1240
0.603088	870
0.608329	1395
0.591304	1049
0.561144	686
0.577946	1354
0.591286	1951
0.601458	1396
0.611241	2349
0.593564	793
0.598676	1462
0.613381	2225
0.604576	1811
0.573348	1025
0.581155	1747
0.583435	1302
0.598895	2023
0.584123	1963
0.589488	1531
0.606562	1909
0.551836	1192
0.560518	559
0.580029	1679
0.599737	807
0.584593	1343
0.617546	2336
0.565655	1171
0.556598	1518
0.572354	1931
0.582131	1917
0.563921	1460
0.601031	2040
0.569479	1054
0.593866	1610
0.602424	2214
0.579651	855
0.591628	1636
0.584044	1268
0.600954	2124
0.602393	1951
0.564931	1690
0.577497	1138
0.608841	1932
0.600030	1754
0.596214	1661
0.584338	1019
0.583074	967
0.578225	1315
0.567778	1881
0.590561	1629
0.597605	1549
0.583372	2246
0.571530	1218
0.572121	1346
0.565952	1874
0.574095	1500
0.597485	2166
0.602049	1105
0.582755	1744
0.596147	1294
0.607807	1686
0.598646	1909
0.591399	1890
0.592396	1904
0.572518	1647
0.596890	1810
0.572242	1590
0.604805	2012
0.594375	1290
0.613786	1824
0.594135	2178
0.598271	2233
0.552215	1152
0.567906	1505
0.607635	2219
0.601354	1066
0.588381	1509
0.598103	1828
0.594807	2116
0.582398	1911
0.597605	1779
0.583368	1101
0.598297	1710
0.596415	1616
0.595001	963
0.587984	1999
0.577812	1061
0.604450	2058
0.590015	1924
0.588608	1554
0.600095	1888
0.550002	1149
0.601057	2237
0.595819	1911
0.598923	1482
0.584475	1982
0.591274	1786
0.596558	677
0.589721	1253
0.597218	1708
0.572324	751
0.560548	1166
0.594177	2052
0.601868	1983
0.596959	1938
0.575101	1605
0.604697	2429
0.595441	1782
0.597554	1823
0.580201	1378
0.594858	1936
0.599241	1902
0.587883	1386
0.572121	627
0.571981	1325
0.590148	1943
0.590610	1864
0.609985	2313
0.596214	1545
0.582428	1581
0.562152	724
0.596214	1863
0.603191	1807
0.575002	1276
0.567311	1141
0.578209	1623
0.598951	2338
0.590908	1241
0.562778	1617
0.589247	1449
0.574437	1267
0.565031	1305
0.582155	1440
0.596839	1359
0.578820	1046
0.587911	1768
0.602792	1916
0.569149	1559
0.618580	2256
0.589488	1669
0.585731	1032
0.614964	1786
0.580643	961
0.607471	2008
0.619208	2389
0.585304	1320
0.571081	1198
0.599219	1986
0.567080	1828
0.593051	2040
0.587862	846
0.578904	1752
0.589570	1632
0.588553	2054
0.591256	1794
0.586227	1606
0.558977	940
0.600211	2019
0.571216	571
0.583024	1643
0.600976	2063
0.596092	1955
0.590334	2157
0.592098	952
0.591628	1048
0.603476	1427
0.585451	1483
0.591140	2060
0.590662	2132
0.608574	2026
0.583617	1288
0.581319	1381
0.584042	1243
0.577812	1822
0.591085	1814
0.589721	1747
0.577519	1914
0.573690	1102
0.604748	1012
0.584032	1532
0.587465	1733
0.594532	1180
0.567778	1386
0.598127	2020
0.606211	1903
0.587686	1930
0.573479	1471
0.581931	1543
0.590213	2001
0.581285	1191
0.600069	1844
0.605223	1786
0.557985	999
0.604577	1590
0.604282	1855
0.580588	2155
0.586974	1325
0.599119	2085
0.575101	1640
0.602424	1121
0.585403	1713
0.558435	1138
0.607826	1912
0.593438	1655
0.583024	2119
0.594509	1401
0.599516	1840
0.581282	1407
0.583670	1627
0.581319	1654
0.587462	1342
0.589519	1592
0.597562	1510
0.582600	1626
0.602395	2055
0.570493	1369
0.600978	1978
0.568333	1668
0.571232	1467
0.602563	2199
0.577910	1272
0.589679	1866
0.590148	1793
0.598524	2047
0.603683	2176
0.556596	916
0.613164	2168
0.586425	1722
0.599587	1489
0.601915	1777
0.558763	658
0.576772	1876
0.587431	1306
0.599986	1660
0.590671	1900
0.576043	1268
0.591628	2053
0.589173	2137
0.603981	2315
0.599516	1152
0.565695	657
0.586227	1824
0.581983	1615
0.558862	1786
0.583337	1775
0.602774	2118
0.581734	1266
0.592025	1733
0.572350	1408
0.596809	1980
0.595277	1286
0.588976	1620
0.588199	1569
0.597257	1941
0.593961	1600
0.574095	817
0.589919	1806
0.574028	693
0.598923	1963
0.594375	1318
0.575994	1387
0.582094	2006
0.576842	1983
0.598218	2039
0.595764	1853
0.608165	2201
0.580142	1723
0.583022	1559
0.591464	1324
0.597158	1909
0.563869	856
0.565940	1625
0.569501	1216
0.610248	2208
0.597485	1923
0.574868	894
0.586146	1984
0.576375	1482
0.595001	1540
0.578640	969
0.571232	1310
0.604408	1925
0.579565	1586
0.597878	1980
0.602049	1612
0.610279	2251
0.611569	2223
0.599569	1511
0.595550	1372
0.595837	1936
0.604132	1927
0.587535	1621
0.598646	1048
0.572919	1012
0.590610	1545
0.585852	1967
0.580274	1727
0.587883	1589
0.612760	2052
0.583220	1838
0.580145	1034
0.599808	2068
0.600907	2082
0.581307	1558
0.596048	1683
0.593491	1696
0.568404	1423
0.596839	1547
0.565525	716
0.579236	1233
0.567229	1589
0.586206	2038
0.584405	891
0.568454	1528
0.567793	1125
0.586392	1092
0.583022	1537
0.598524	1738
0.591274	1738
0.580308	1396
0.584275	1371
0.592029	1892
0.588028	1206
0.565525	911
0.578926	1696
0.590409	959
0.577567	1909
0.601842	1857
0.596269	1456
0.577946	1814
0.571081	1115
0.598409	2194
0.590731	1642
0.582552	1389
0.564901	1016
0.587539	1548
0.585771	1312
0.594130	2078
0.576772	1172
0.587883	1434
0.598524	1562
0.574356	1075
0.598607	1788
0.607979	1918
0.613452	2012
0.584144	1477
0.618266	2270
0.577497	1117
0.600625	1768
0.569446	1030
0.577946	1559
0.575004	1074
0.572121	1808
0.592952	2025
0.576684	1442
0.618510	2042
0.576009	1693
0.535541	1326
0.575101	1581
0.569145	1787
0.597878	1510
0.562947	1209
0.575004	1398
0.556400	1335
0.591650	2187
0.578753	1526
0.589057	1931
0.581795	2083
0.583617	1537
0.586494	2008
0.562152	1783
0.556596	1134
0.582398	1378
0.605620	2110
0.599986	1747
0.597265	1959
0.577497	1165
0.566687	1586
0.569973	2122
0.586042	1390
0.577497	1174
0.601103	1967
0.590588	1044
0.610674	2167
0.609935	1921
0.577812	1413
0.594839	1399
0.614843	2004
0.571151	1986
0.581734	1786
0.571151	1088
0.593051	1382
0.562818	1055
0.586073	1455
0.585403	1742
0.575615	1587
0.581388	1759
0.583617	1912
0.580991	979
0.576772	785
0.580991	1430
0.589864	1915
0.557771	1769
0.588976	1872
0.596214	1954
0.576707	1492
0.591029	1738
0.585459	1562
0.599310	1869
0.572919	990
0.587142	1035
0.574868	1321
0.564306	1226
0.590588	1463
0.578489	1561
0.596269	1872
0.609985	2029
0.589622	2029
0.558038	1326
0.587840	1382
0.569313	1427
0.595928	988
0.591355	1277
0.583024	756
0.584364	1609
0.590671	1577
0.575395	937
0.611504	2376
0.595928	1727
0.601393	2091
0.592693	1670
0.576772	1276
0.603456	1827
0.606064	2043
0.565409	1017
0.610771	2083
0.589752	1932
0.573066	1549
0.557343	1125
0.573761	1193
0.579254	1588
0.580161	1552
0.566274	1412
0.565409	1450
0.599447	1650
0.588893	1800
0.591085	1989
0.566404	1092
0.590658	1316
0.599660	1977
0.596562	1983
0.619386	1837
0.587457	2109
0.596882	2082
0.567282	832
0.583765	1441
0.581586	1300
0.578025	1313
0.606604	2136
0.596912	2093
0.623401	2391
0.594837	1444
0.605870	1723
0.585136	877
0.590610	1747
0.600711	1697
0.583769	1959
0.608096	2164
0.587204	1605
0.596756	2024
0.591480	1508
0.574095	1483
0.586146	1516
0.608295	1642
0.586542	1437
0.617245	1802
0.586150	1333
0.575863	1363
0.594858	1608
0.597658	2274
0.591326	2276
0.592047	1290
0.596143	1347
0.570868	1222
0.595522	1623
0.567778	1395
0.578926	1383
0.567845	1391
0.597852	1266
0.567363	1388
0.571081	1383
0.593466	2069
0.610581	1824
0.583933	1303
0.549455	638
0.588577	1670
0.582953	1681
0.586547	1076
0.564306	1368
0.582327	1331
0.607155	1545
0.599443	1238
0.591683	1461
0.604478	1214
0.589545	744
0.597848	1050
0.588115	1238
0.580161	1583
0.573482	671
0.592305	1870
0.583959	1577
0.588423	1496
0.566565	1593
0.580560	1817
0.592529	768
0.586741	886
0.561243	1270
0.586974	996
0.592426	1107
0.590148	2129
0.584196	1962
0.584196	1980
0.598226	1464
0.574437	1293
0.573234	1840
0.587759	1763
0.622066	2406
0.583483	2102
0.607181	2130
0.586227	2023
0.613458	2229
0.594793	2157
0.585206	1612
0.593337	1822
0.604675	2077
0.576684	1513
0.619348	2319
0.583765	1650
0.584062	1165
0.598498	1339
0.592426	1991
0.585603	1220
0.609339	2142
0.579408	1274
0.588081	1875
0.590762	2128
0.591256	1482
0.600393	2141
0.593961	1274
0.589679	1641
0.560548	1257
0.583670	1465
0.620214	2501
0.599516	1629
0.584779	1993
0.586506	1081
0.587759	1758
0.591408	2077
0.596247	1826
0.592529	1033
0.561558	1209
0.587259	1623
0.589966	1642
0.600380	1913
0.574407	1019
0.571151	1860
0.582131	1350
0.600014	2161
0.606116	2201
0.591175	2038
0.604805	1991
0.587241	1503
0.593021	689
0.577415	1907
0.582993	1050
0.602774	1698
0.594388	946
0.597433	2114
0.553622	775
0.573048	847
0.567778	1907
0.565409	1784
0.608859	2213
0.605521	2148
0.554993	696
0.574028	1256
0.599569	1999
0.594062	1920
0.574737	1504
0.587237	1596
0.574095	1737
0.577910	796
0.549834	793
0.567282	761
0.594483	1423
0.586447	932
0.596769	2134
0.588229	2012
0.562235	1543
0.604426	1848
0.591408	1534
0.595026	2009
0.592050	1838
0.591628	1571
0.590140	1989
0.594479	1606
0.589488	846
0.565695	1127
0.575696	1381
0.585136	1872
0.570556	1668
0.600035	1694
0.580278	968
0.606979	2062
0.570516	1777
0.573263	1679
0.590213	1689
0.579912	1807
0.574095	1478
0.617937	2185
0.611747	2325
0.599024	2173
0.606509	2207
0.573690	831
0.580870	1327
0.603774	2051
0.603438	2091
0.587538	1683
0.596811	1985
0.586146	1709
0.595799	1579
0.587065	1362
0.553393	702
0.595665	927
0.603683	2119
0.586425	1818
0.569973	1502
0.568503	1588
0.554993	1145
0.600711	2024
0.575101	1821
0.606491	1134
0.598542	1205
0.591804	2179
0.590658	1858
0.583024	1227
0.585731	1635
0.571660	1464
0.577812	1539
0.574688	987
0.594479	1828
0.609949	1847
0.582526	1412
0.569892	1112
0.588577	1802
0.589721	1656
0.565907	998
0.604748	1908
0.576842	1820
0.601354	1948
0.571081	1209
0.616114	2322
0.585279	1554
0.608275	1918
0.567311	1190
0.605685	2247
0.600263	1680
0.579444	1100
0.577051	1247
0.599646	2185
0.570516	1361
0.583074	2024
0.611990	1602
0.609093	2177
0.579444	1627
0.580406	1097
0.588608	1154
0.582113	1316
0.578567	1719
0.569892	1207
0.595522	1887
0.572242	1654
0.599022	2010
0.580560	1692
0.591408	1998
0.571216	1366
0.578476	1710
0.563543	995
0.593888	2225
0.603886	2150
0.584166	1935
0.566308	1256
0.593185	1690
0.598595	1236
0.564306	799
0.602027	2071
0.581983	1499
0.582398	1791
0.598607	1819
0.586190	942
0.607056	2110
0.602419	2015
0.595799	1707
0.577612	1372
0.575395	1571
0.576458	1188
0.587384	1817
0.603140	1630
0.586073	1889
0.583959	1796
0.583747	1088
0.595696	1385
0.601674	2055
0.575599	1658
0.560121	1724
0.614495	2227
0.587800	2003
0.581252	810
0.591628	1510
0.589679	1790
0.581983	1605
0.592098	1875
0.583765	2028
0.609408	1802
0.582113	2123
0.587164	1875
0.584196	1401
0.588381	1968
0.572621	1033
0.584708	1800
0.614843	939
0.581983	1289
0.600069	1804
0.590691	832
0.587840	2113
0.585403	1761
0.584791	1749
0.567778	1324
0.581815	1613
0.579153	1352
0.582740	1851
0.580839	1616
0.576012	1191
0.598524	1909
0.594837	1781
0.579444	1701
0.578489	1808
0.596570	1660
0.617602	2125
0.585757	1497
0.609852	2225
0.591304	2208
0.585105	1588
0.605981	1894
0.594673	1838
0.560397	732
0.575529	1861
0.579651	764
0.598895	1562
0.575002	1831
0.594673	1755
0.567248	1605
0.577612	1913
0.585136	1910
0.573943	1929
0.591683	1386
0.584791	1920
0.576774	1533
0.589721	1822
0.607256	2177
0.599192	1385
0.594483	1551
0.584408	1880
0.593112	1609
0.569560	1048
0.584481	1654
0.587840	1993
0.588579	1328
0.603683	1642
0.564288	1578
0.584791	1417
0.588506	1467
0.601968	2060
0.600638	1940
0.581902	912
0.599668	2003
0.577665	1772
0.572324	1098
0.613109	1947
0.580870	813
0.606560	2298
0.562154	1421
0.561540	836
0.584838	2039
0.576031	639
0.561411	773
0.591762	1742
0.615507	1953
0.607228	1136
0.570983	1542
0.556995	469
0.577497	1299
0.569050	1592
0.577946	1380
0.575994	857
0.610063	1915
0.582277	1761
0.610279	2284
0.583933	1765
0.591650	2029
0.590588	720
0.572324	1326
0.592969	1911
0.584481	1226
0.570171	1546
0.600759	2272
0.595001	1979
0.592969	1534
0.574690	1099
0.591782	1505
0.615519	2068
0.590261	2247
0.602739	1885
0.593440	1152
0.595665	1752
0.581282	1910
0.596562	2041
0.595497	1102
0.580588	1299
0.580657	1527
0.559573	1458
0.576324	1912
0.603231	2105
0.600557	1954
0.576788	1731
0.568454	737
0.574024	1776
0.567738	1429
0.573761	1123
0.562152	1634
0.602739	1334
0.610248	1045
0.584791	1554
0.606831	2271
0.591701	954
0.575101	1643
0.604576	1871
0.585603	1187
0.580560	1575
0.584658	1748
0.591313	1946
0.566966	1464
0.596143	1619
0.592426	1154
0.580542	900
0.582637	1390
0.589057	1890
0.594613	1529
0.569185	962
0.578790	1617
0.595550	1323
0.576684	1258
0.610230	2169
0.585797	1919
0.582131	1782
0.576667	1801
0.583337	1376
0.577184	1086
0.604051	2037
0.574362	1377
0.580244	1435
0.575863	1571
0.583024	1732
0.559078	1585
0.591383	1950
0.589173	1206
0.602294	1838
0.579565	1657
0.591762	2097
0.582398	2083
0.594781	1906
0.573200	1284
0.600211	1857
0.601075	2265
0.590658	1871
0.587138	1940
0.587384	1814
0.595441	2023
0.595125	2109
0.574741	1548
0.582285	1729
0.608592	1983
0.596592	1839
0.597239	2071
0.575138	813
0.625205	2115
0.603753	2071
0.598012	1875
0.587405	1609
0.590671	1472
0.589221	1452
0.598176	2158
0.597226	2197
0.584360	1724
0.581645	1811
0.579236	1843
0.567359	1637
0.584062	1440
0.584657	1612
0.582228	1899
0.588579	1281
0.575284	1686
0.582953	1602
0.595350	1640
0.553790	1089
0.559405	1145
0.605870	1860
0.600069	1804
0.574899	1446
0.601505	1821
0.569692	1102
0.588608	1291
0.580454	1934
0.572354	1254
0.583376	1607
0.590221	1885
0.609607	1870
0.544050	1320
0.582398	1789
0.613138	1857
0.551421	1288
0.586115	1719
0.584390	2027
0.582941	1168
0.578926	1075
0.583617	1335
0.585771	1677
0.577665	1546
0.596044	2258
0.585384	1498
0.581983	1917
0.586974	1549
0.580327	1544
0.590640	2015
0.600935	1666
0.616084	2094
0.598330	1918
0.582993	1318
0.589173	1647
0.596912	1800
0.596145	1479
0.590671	1297
0.581171	1041
0.590165	1948
0.605341	2299
0.572852	547
0.586227	1720
0.585603	1495
0.576707	1044
0.587686	1365
0.562899	1314
0.597585	1912
0.583817	1700
0.597882	1722
0.576071	841
0.576409	797
0.593125	2122
0.604102	2442
0.592426	1237
0.571923	1539
0.601518	1983
0.604377	1891
0.582398	1486
0.585136	1219
0.602792	1914
0.600699	1859
0.572576	1375
0.583799	1138
0.604054	1819
0.582755	1643
0.603537	2016
0.607259	2042
0.600759	1841
0.577612	1493
0.586741	1507
0.554584	1058
0.591183	1256
0.578901	1288
0.593410	2202
0.569313	1005
0.589324	1931
0.589172	1284
0.598646	1382
0.594759	1877
0.552215	1698
0.576737	1293
0.564585	885
0.592025	1937
0.580839	1375
0.591357	1823
0.592697	1226
0.616754	2317
0.586822	1622
0.581562	1058
0.590067	1967
0.584459	1800
0.580238	1834
0.583376	2067
0.599607	1437
0.612741	2240
0.600043	1260
0.588893	1860
0.616129	1949
0.600484	2094
0.576788	1680
0.610943	1955
0.591628	2179
0.587569	1301
0.604507	2070
0.603110	2224
0.577910	1852
0.584658	2009
0.589488	1263
0.576772	928
0.582327	1666
0.587219	1850
0.594060	1560
0.571714	1162
0.569861	1589
0.563869	1269
0.608497	1185
0.571216	1321
0.603766	2228
0.586243	2280
0.586771	1665
0.577665	387
0.563611	1471
0.599077	2164
0.582552	1850
0.587984	1127
0.584062	1833
0.585403	1002
0.597676	1674
0.581319	1804
0.587405	1569
0.567363	1316
0.611737	2121
0.571923	1714
0.611619	2157
0.565525	1032
0.600057	1365
0.580560	1606
0.597748	685
0.584287	1754
0.614094	2384
0.575996	1464
0.584066	1668
0.583787	1318
0.586447	1119
0.590658	1542
0.578610	1134
0.591313	2034
0.582428	1510
0.576071	1190
0.604576	1948
0.570307	636
0.547242	1061
0.583220	1409
0.570240	1539
0.583024	1583
0.557671	1157
0.590067	1684
0.576071	1200
0.613854	1961
0.579580	1742
0.586974	1873
0.583817	956
0.595135	1556
0.581319	1367
0.584658	1651
0.612087	1962
0.598951	1771
0.586494	1816
0.576356	1088
0.564306	797
0.591326	1847
0.599310	2177
0.572518	1295
0.574362	1443
0.598625	1649
0.599935	798
0.575729	1822
0.569861	1321
0.575020	1636
0.606112	1867
0.595234	1795
0.583024	1899
0.575138	1278
0.584779	1801
0.561243	676
0.572658	1439
0.591313	1776
0.605418	2038
0.598607	2229
0.576124	1665
0.588531	861
0.595795	1547
0.593736	1860
0.594406	2131
0.610559	2137
0.597955	1558
0.606979	1295
0.574095	1483
0.601674	2175
0.587535	1536
0.585459	1604
0.594376	1862
0.572121	1393
0.580870	1396
0.571081	1243
0.595837	1547
0.581697	1767
0.573263	1354
0.580870	1279
0.595799	2115
0.596216	1022
0.601648	2037
0.594060	1679
0.572354	1643
0.585382	1180
0.579651	1301
0.579598	1648
0.609243	2089
0.580643	971
0.598577	1726
0.588028	1547
0.602324	2201
0.574024	1138
0.583692	1810
0.575101	1602
0.579580	1676
0.603262	1981
0.598275	755
0.580145	1374
0.590165	1285
0.582398	1454
0.593090	1726
0.576684	1774
0.615935	2113
0.595453	1407
0.581319	1359
0.590140	1837
0.606461	1520
0.571981	1530
0.602691	2033
0.564901	1334
0.573650	650
0.576591	1486
0.602510	1989
0.607453	2306
0.580590	1186
0.601273	1734
0.592305	765
0.589885	1283
0.602395	2144
0.597580	1984
0.589721	1894
0.596117	1673
0.585105	1776
0.585585	882
0.578073	1579
0.591355	1972
0.595799	1875
0.617025	2370
0.586974	1033
0.588875	1969
0.607283	1890
0.589172	1830
0.590691	1643
0.591782	1742
0.576774	1062
0.581983	1842
0.581155	1054
0.596015	1946
0.580572	780
0.614495	2304
0.561558	1674
0.577397	1488
0.590148	1580
0.561558	1246
0.571216	1408
0.592960	1376
0.592098	1686
0.578476	1821
0.571941	758
0.586115	1962
0.564021	588
0.587204	1800
0.572257	1228
0.574688	1116
0.598595	1442
0.593440	2047
0.593090	1199
0.580560	1420
0.585700	794
0.579859	1251
0.566944	1161
0.573959	947
0.600030	1851
0.594375	1896
0.584032	1743
0.597981	1279
0.567738	1533
0.555606	777
0.588553	1444
0.583765	1893
0.568736	1062
0.568333	996
0.597981	2016
0.592050	1793
0.621038	1647
0.596714	747
0.595497	2020
0.602049	1936
0.599966	2001
0.576684	1428
0.599516	1618
0.599024	1564
0.591804	1810
0.587883	1610
0.581252	1364
0.565525	1001
0.594376	1667
0.572973	1729
0.579580	1328
0.592942	811
0.595143	2192
0.594509	1177
0.579223	1276
0.581586	1986
0.598546	1559
0.582689	1782
0.567151	1033
0.584066	1537
0.580671	1623
0.599024	1591
0.619898	2400
0.599249	1573
0.558353	934
0.615167	2214
0.580643	1532
0.570516	1639
0.606862	1095
0.605102	2263
0.572121	997
0.586073	1015
0.583933	2056
0.578610	1349
0.566073	1547
0.600832	1797
0.572390	1771
0.557938	898
0.589018	1439
0.579651	1252
0.606958	2185
0.582941	1775
0.597239	2124
0.586943	1250
0.591628	1686
0.619013	2105
0.613506	2338
0.593845	1520
0.563891	951
0.578476	685
