0.564563	123
0.605517	141
0.588893	111
0.609301	77
0.607813	105
0.573194	133
0.560771	113
0.576042	143
0.581586	89
0.554030	91
0.589569	110
0.527134	91
0.566408	96
0.599887	134
0.625215	130
0.600581	144
0.630171	128
0.633610	155
0.621595	143
0.581217	114
0.626432	107
0.575905	132
0.600836	158
0.607281	160
0.592282	150
0.601988	97
0.567232	131
0.569777	122
0.571265	110
0.618682	87
0.582850	48
0.542114	76
0.583366	124
0.600863	98
0.573228	90
0.562772	64
0.578610	64
0.536323	140
0.599065	134
0.577014	143
0.597224	138
0.612601	143
0.611496	132
0.585548	155
0.650653	161
0.591301	109
0.578790	112
0.624850	120
0.592960	100
0.595026	107
0.577215	119
0.556562	101
0.586987	91
0.570965	108
0.623026	159
0.601502	134
0.557392	70
0.575762	108
0.619034	135
0.585815	168
0.607673	112
0.580541	89
0.574682	111
0.596562	103
0.595829	88
0.627049	134
0.596214	98
0.542534	146
0.609014	124
0.580246	80
0.576273	134
0.612362	149
0.513527	79
0.631803	157
0.591816	134
0.581185	146
0.608747	152
0.576667	120
0.546281	140
0.636016	143
0.567661	119
0.622654	114
0.595718	116
0.574355	113
0.600652	115
0.570619	144
0.571659	74
0.609680	123
0.598500	95
0.583781	135
0.545137	121
0.582740	113
0.561558	106
0.602401	92
0.542135	66
0.544302	127
0.553849	75
0.607155	144
0.577438	125
0.592426	99
0.530034	79
0.585619	129
0.546250	136
0.597184	131
0.585753	145
0.577367	65
0.615110	162
0.563958	109
0.617045	131
0.613773	52
0.588624	130
0.631547	130
0.588824	92
0.596015	141
0.592168	152
0.566250	144
0.578956	93
0.606155	136
0.555779	118
0.596117	154
0.557606	120
0.570171	101
0.608256	123
0.645245	125
0.583832	129
0.569064	63
0.539504	48
0.606315	121
0.606504	86
0.594703	91
0.581084	110
0.591051	103
0.593359	134
0.581009	96
0.582392	100
0.587532	125
0.631147	155
0.573041	94
0.595493	129
0.633548	128
0.602195	57
0.569740	135
0.592547	157
0.569810	127
0.612457	102
0.582789	104
0.610302	116
0.596151	109
0.587405	87
0.580914	123
0.606776	83
0.557119	129
0.594793	121
0.619608	164
0.596362	142
0.590662	129
0.635644	179
0.562650	144
0.583390	95
0.577215	92
0.635797	125
0.581411	62
0.564585	138
0.581185	82
0.615935	127
0.616705	129
0.637512	148
0.539336	85
0.588579	164
0.572873	89
0.591762	166
0.541717	74
0.580442	139
0.569149	123
0.594064	95
0.552810	69
0.611271	122
0.546683	113
0.553019	108
0.578470	79
0.619649	162
0.620153	130
0.609536	147
0.567516	71
0.586506	94
0.580406	123
0.522873	72
0.619487	156
0.596688	114
0.586198	77
0.536961	76
0.556252	131
0.556252	67
0.547000	125
0.607552	156
0.501246	64
0.574741	129
0.608066	153
0.600581	106
0.584131	87
0.598923	128
0.588245	151
0.580560	110
0.619855	130
0.596655	137
0.531375	94
0.595456	170
0.650778	168
0.575935	118
0.515897	53
0.546629	108
0.585081	146
0.574375	151
0.592318	109
0.616647	165
0.589045	71
0.585348	152
0.562271	118
0.562069	117
0.585121	135
0.564969	57
0.612611	70
0.622670	147
0.571701	117
0.521694	94
0.585548	61
0.601769	134
0.585105	133
0.536930	100
0.569179	65
0.590610	106
0.607102	124
0.555590	84
0.609653	151
0.519302	86
0.616876	142
0.528379	102
0.603889	126
0.618258	91
0.612371	111
0.632969	145
0.552810	80
0.541717	49
0.613326	117
0.604805	164
0.557131	73
0.573048	150
0.573275	79
0.588458	104
0.588990	98
0.573498	72
0.606418	137
0.571317	106
0.572879	108
0.574040	88
0.594450	150
0.552364	85
0.614964	132
0.564585	128
0.559755	87
0.550318	145
0.609285	144
0.579580	122
0.575678	143
0.573895	110
0.602907	113
0.576672	144
0.619071	111
0.606550	119
0.602735	123
0.617952	138
0.579169	78
0.541871	73
0.564184	83
0.546180	125
0.589397	83
0.586176	122
0.578932	66
0.596489	150
0.605238	133
0.614941	161
0.605120	154
0.603061	159
0.607410	123
0.545064	121
0.584300	85
0.576142	88
0.542511	105
0.619127	125
0.650279	135
0.550447	76
0.580870	95
0.595074	103
0.572242	117
0.613504	157
0.574028	33
0.599340	44
0.614924	106
0.605521	153
0.592195	103
0.559129	86
0.593436	127
0.571868	44
0.574741	121
0.554298	132
0.563039	109
0.582643	90
0.584567	147
0.581084	111
0.588820	136
0.584376	136
0.614786	96
0.568060	65
0.614798	148
0.518584	102
0.623826	145
0.589446	105
0.609339	158
0.555588	85
0.590968	146
0.606460	133
0.555558	105
0.542719	100
0.560578	107
0.560864	64
0.564288	63
0.584129	105
0.548662	82
0.612502	128
0.580064	118
0.583347	129
0.561510	133
0.606596	63
0.592671	153
0.636992	142
0.564273	57
0.599355	163
0.553993	80
0.603654	163
0.590409	127
0.587183	114
0.591272	135
0.573048	152
0.558335	139
0.593090	132
0.563571	120
0.570777	100
0.573775	142
0.602721	166
0.607993	111
0.618666	118
0.575278	115
0.598547	72
0.588597	150
0.611358	121
0.615167	145
0.614091	148
0.606315	86
0.597830	154
0.614725	152
0.574484	127
0.599187	149
0.533483	70
0.600431	100
0.556550	105
0.621333	161
0.582920	89
0.566272	66
0.582358	119
0.559742	115
0.578155	145
0.637069	112
0.604620	144
0.569829	112
0.609238	132
0.600020	121
0.552828	141
0.566480	101
0.549338	65
0.546701	130
0.580870	133
0.614629	130
0.586943	70
0.586243	86
0.576356	84
0.573607	125
0.594673	99
0.583915	65
0.565031	55
0.561528	106
0.620631	93
0.564541	97
0.572919	103
0.611648	134
0.591548	121
0.578820	125
0.600644	142
0.624965	160
0.597621	144
0.592991	133
0.606753	133
0.530779	100
0.592292	79
0.619821	160
0.562543	151
0.604803	134
0.602187	115
0.596694	110
0.609364	102
0.620268	155
0.567679	89
0.567462	132
0.587405	43
0.603207	155
0.603489	133
0.548965	48
0.484927	120
0.556679	106
0.580072	167
0.604291	155
0.594613	132
0.556550	76
0.581414	81
0.598249	164
0.635311	120
0.587818	107
0.600798	122
0.568454	112
0.520294	94
0.576079	54
0.583074	122
0.584382	143
0.588274	108
0.610848	117
0.574804	110
0.589302	138
0.592544	125
0.536335	120
0.579560	98
0.576703	110
0.593090	134
0.561961	110
0.604124	133
0.641829	143
0.589203	90
0.584653	127
0.574741	93
0.601273	148
0.590806	140
0.579072	121
0.559872	88
0.575453	119
0.588577	112
0.598600	51
0.610176	117
0.562047	113
0.613363	160
0.542709	89
0.536862	88
0.608959	149
0.597323	141
0.614541	110
0.620054	149
0.591002	116
0.603474	162
0.579072	137
0.596787	125
0.550571	82
0.575863	142
0.569839	118
0.576458	78
0.588854	98
0.581056	126
0.580001	107
0.627494	129
0.604503	95
0.607013	110
0.582659	144
0.619728	87
0.586597	136
0.603904	134
0.529637	97
0.576391	109
0.601980	109
0.576006	127
0.615689	137
0.576042	138
0.580554	148
0.583347	111
0.604766	153
0.585753	131
0.578440	137
0.596578	142
0.571532	142
0.558606	118
0.588855	92
0.579827	84
0.563990	88
0.597503	153
0.559201	127
0.562632	99
0.593090	147
0.577980	148
0.596317	98
0.553114	76
0.565970	113
0.578774	137
0.595866	148
0.586097	105
0.588679	150
0.598301	124
0.554896	131
0.631058	130
0.599741	97
0.599036	113
0.567728	125
0.560162	60
0.563990	102
0.600584	166
0.568485	130
0.618042	107
0.599241	134
0.566816	94
0.564415	124
0.586395	82
0.613138	63
0.585451	127
0.525651	67
0.557997	96
0.611425	162
0.606529	132
0.541127	80
0.613579	167
0.544825	123
0.547816	102
0.589962	128
0.634004	156
0.615495	153
0.581534	150
0.597237	120
0.560969	141
0.576918	121
0.609015	163
0.594858	151
0.579596	78
0.601703	73
0.611601	124
0.592296	88
0.622309	109
0.588611	90
0.618315	139
0.599417	78
0.579748	55
0.589679	98
0.621912	160
0.582060	126
0.581983	147
0.613626	100
0.582009	114
0.574589	118
0.569691	99
0.588527	118
0.582428	85
0.600609	147
0.566816	82
0.581697	154
0.604354	140
0.579153	149
0.565695	87
0.557343	122
0.629128	168
0.534481	124
0.585000	84
0.596544	112
0.608293	134
0.588310	124
0.569477	121
0.612243	145
0.585801	116
0.577420	121
0.606562	79
0.605504	133
0.626499	156
0.614480	127
0.601043	115
0.591386	105
0.590561	133
0.535324	96
0.560664	120
0.611650	148
0.608915	111
0.602834	119
0.579316	103
0.546106	82
0.587520	121
0.568466	149
0.601710	126
0.607902	126
0.574455	111
0.561162	129
0.616809	106
0.596711	144
0.595309	148
0.559066	119
0.625658	118
0.572495	117
0.563407	76
0.580278	148
0.631875	148
0.607031	112
0.565559	82
0.620294	167
0.568485	83
0.566129	122
0.559188	90
0.580246	46
0.578886	126
0.542318	88
0.565532	96
0.572354	91
0.593513	121
0.586314	137
0.547446	139
0.570002	69
0.567043	113
0.583949	85
0.576370	133
0.596791	137
0.598263	132
0.562895	117
0.593863	111
0.546165	68
0.579584	166
0.529948	95
0.583599	112
0.585105	125
0.573370	122
0.603191	117
0.595574	159
0.546484	113
0.607777	126
0.560603	89
0.592775	108
0.540409	49
0.560846	122
0.600863	136
0.562089	57
0.548346	78
0.564585	86
0.581185	90
0.615155	113
0.616564	53
0.599310	149
0.593439	151
0.600557	163
0.566523	115
0.611491	104
0.557526	92
0.578790	135
0.594902	174
0.552828	96
0.601445	78
0.591311	138
0.572821	111
0.586358	104
0.625921	156
0.610006	153
0.603899	138
0.609528	120
0.611168	146
0.615189	129
0.586162	132
0.596701	80
0.606149	122
0.580163	105
0.595125	148
0.562222	69
0.525132	103
0.591313	154
0.612642	172
0.571890	97
0.603286	164
0.613531	107
0.535541	101
0.610834	147
0.571214	119
0.610077	71
0.613549	139
0.593439	99
0.573312	81
0.585998	98
0.588225	134
0.580932	138
0.595100	119
0.586542	71
0.563927	115
0.606289	109
0.552085	102
0.601240	121
0.552383	126
0.582277	134
0.600002	95
0.561822	127
0.592790	105
0.576391	115
0.596287	161
0.618910	124
0.594726	121
0.569179	138
0.581734	100
0.599401	145
0.595441	132
0.587101	95
0.564417	66
0.593807	68
0.566319	117
0.572873	112
0.567511	106
0.606805	51
0.528177	63
0.559684	101
0.597360	110
0.536546	85
0.606703	130
0.585734	138
0.575696	143
0.618125	104
0.596390	168
0.572239	71
0.616697	139
0.552531	107
0.623885	129
0.605341	165
0.579134	131
0.564733	98
0.564306	104
0.577256	133
0.575484	46
0.593011	79
0.622012	171
0.577383	65
0.600609	147
0.565264	95
0.536838	88
0.625050	123
0.557993	77
0.601148	150
0.589930	106
0.568584	122
0.560431	78
0.561838	101
0.583611	108
0.568365	97
0.551043	126
0.588788	112
0.574668	93
0.549344	94
0.574286	124
0.548970	108
0.535541	55
0.574192	86
0.574028	105
0.598012	160
0.575116	123
0.602640	148
0.588624	84
0.596415	145
0.587913	71
0.586097	143
0.644858	138
0.628975	65
0.555345	87
0.588739	133
0.577980	143
0.577051	79
0.580870	151
0.576043	127
0.515502	82
0.583611	126
0.572874	91
0.578220	80
0.586154	75
0.570524	66
0.548066	80
0.593432	133
0.558858	90
0.571530	105
0.572919	80
0.574664	117
0.588976	134
0.526594	133
0.569686	69
0.621044	127
0.576356	67
0.583376	143
0.611803	78
0.571216	62
0.592590	149
0.597354	95
0.579651	143
0.609797	102
0.576124	120
0.605991	166
0.561243	90
0.550205	125
0.593541	110
0.542534	97
0.606139	136
0.593707	98
0.634798	172
0.553904	70
0.580161	106
0.623850	158
0.623542	112
0.581608	49
0.619062	144
0.552401	81
0.613494	123
0.548383	111
0.570791	121
0.603486	137
0.575346	118
0.618612	107
0.615610	50
0.588442	168
0.579614	68
0.577683	125
0.562120	132
0.628786	156
0.594608	141
0.623443	100
0.578610	88
0.575101	116
0.588000	111
0.629053	156
0.535121	89
0.553155	131
0.555954	95
0.580683	68
0.581282	104
0.577179	135
0.588984	90
0.569163	91
0.557789	106
0.523041	108
0.625355	136
0.576439	65
0.596394	131
0.583016	112
0.559060	97
0.513296	69
0.567919	82
0.570552	110
0.583664	132
0.583368	59
0.575447	108
0.547080	108
0.575651	96
0.587138	80
0.588968	124
0.601363	52
0.591768	126
0.586154	123
0.586352	53
0.593440	121
0.597821	144
0.638488	137
0.589721	76
0.584459	143
0.628092	162
0.573650	80
0.573445	99
0.566705	95
0.602141	102
0.604650	93
0.565502	123
0.607072	161
0.573947	103
0.560061	119
0.576111	85
0.583402	121
0.610603	124
0.580683	146
0.565618	114
0.562109	65
0.596216	142
0.568584	118
0.588496	86
0.575729	152
0.583617	75
0.624734	146
0.518076	67
0.529134	81
0.563081	125
0.602395	149
0.570902	88
0.580576	90
0.562899	130
0.554212	59
0.604675	104
0.597676	116
0.573712	113
0.609166	94
0.593440	136
0.578813	99
0.587285	118
0.604484	133
0.593438	138
0.600346	68
0.562123	92
0.607104	155
0.615220	150
0.593036	93
0.562502	99
0.570070	150
0.567709	132
0.614976	147
0.569181	104
0.603713	120
0.593700	44
0.601772	144
0.597751	138
0.627232	164
0.615887	131
0.584757	135
0.601571	129
0.557740	109
0.605278	131
0.556902	127
0.596791	132
0.557554	133
0.599293	157
0.641794	153
0.605361	121
0.627403	85
0.565328	112
0.564901	82
0.637164	148
0.588571	144
0.554217	147
0.595872	111
0.617833	160
0.621359	113
0.581946	122
0.585058	159
0.571362	102
0.613045	117
0.575745	39
0.605175	135
0.553359	98
0.547824	100
0.608574	162
0.585700	152
0.597506	124
0.587958	106
0.600360	73
0.602322	80
0.588976	98
0.585107	93
0.567195	128
0.586113	146
0.573869	74
0.566041	100
0.534946	79
0.524609	75
0.570264	141
0.590173	128
0.559144	65
0.574455	149
0.559739	91
0.570983	134
0.577340	116
0.591628	155
0.580939	74
0.598035	127
0.530034	44
0.589072	144
0.604565	158
0.572949	126
0.573200	107
0.583238	81
0.602464	142
0.607897	115
0.603015	60
0.555558	128
0.592952	89
0.620494	85
0.573690	125
0.578505	117
0.572730	87
0.630117	109
0.581586	77
0.563905	60
0.615434	132
0.575241	146
0.587846	140
0.587664	94
0.570813	82
0.554565	130
0.571670	111
0.586785	118
0.593072	134
0.576667	101
0.565695	80
0.568017	111
0.604513	87
0.625355	165
0.557979	117
0.621638	158
0.594270	140
0.609368	148
0.612109	145
0.598740	150
0.619560	112
0.574618	70
0.630605	139
0.596117	154
0.613824	78
0.554102	80
0.628260	109
0.594754	166
0.626589	138
0.604525	64
0.646172	152
0.605718	75
0.592709	116
0.592357	114
0.591804	114
0.571106	98
0.567363	98
0.593370	127
0.596769	142
0.605491	135
0.580171	124
0.578845	37
0.562222	120
0.609084	134
0.569920	90
0.533502	89
0.572495	130
0.583347	131
0.601693	127
0.570762	69
0.614533	176
0.572654	129
0.604205	120
0.581064	51
0.563921	102
0.602509	97
0.576846	44
0.597904	146
0.556813	93
0.551009	129
0.547067	97
0.631983	166
0.579324	112
0.554912	121
0.578602	66
0.590409	141
0.577027	127
0.596415	131
0.598218	110
0.586595	110
0.599437	136
0.597218	145
0.593637	139
0.599356	143
0.542050	71
0.627774	159
0.617887	117
0.534332	41
0.595023	96
0.568076	75
0.622425	90
0.580842	121
0.619758	167
0.554962	92
0.568365	82
0.597360	116
0.586016	119
0.563624	81
0.555828	126
0.560518	118
0.582673	145
0.534475	80
0.544576	75
0.583070	138
0.564994	117
0.594479	81
0.575638	71
0.622152	152
0.547753	82
0.602665	74
0.583022	121
0.560419	103
0.584060	102
0.563130	107
0.547973	126
0.593793	123
0.613057	134
0.578155	70
0.604124	79
0.567657	107
0.629522	112
0.584658	125
0.609981	157
0.581480	132
0.585601	117
0.622425	121
0.603952	128
0.568584	121
0.594684	54
0.617861	130
0.585000	47
0.584823	108
0.616650	126
0.617546	131
0.603452	151
0.602438	144
0.597425	93
0.587538	105
0.582604	159
0.576346	131
0.524293	101
0.568681	118
0.564603	130
0.588442	106
0.594647	141
0.546484	131
0.603408	91
0.567282	97
0.544874	125
0.611071	150
0.562632	91
0.600652	105
0.588921	112
0.583611	134
0.599759	86
0.575263	90
0.591876	155
0.569185	77
0.586146	111
0.635080	113
0.542365	128
0.594130	69
0.636401	158
0.581039	135
0.606940	116
0.575150	86
0.595451	154
0.635953	148
0.604124	116
0.577794	139
0.585121	114
0.579614	128
0.565707	140
0.600233	161
0.568916	134
0.620993	102
0.582609	96
0.584977	168
0.583967	101
0.530576	73
0.582093	126
0.613893	136
0.595570	110
0.591129	119
0.604805	165
0.571923	110
0.595791	138
0.571263	125
0.555870	100
0.585548	139
0.569576	126
0.568436	124
0.579651	64
0.553790	124
0.609448	104
0.539733	80
0.521453	113
0.652952	171
0.594692	156
0.552316	97
0.588875	83
0.601101	138
0.579777	107
0.526557	125
0.510987	83
0.603440	128
0.593157	136
0.604414	51
0.592815	127
0.598662	95
0.618647	138
0.524231	97
0.590760	134
0.591804	100
0.554169	99
0.574690	109
0.595837	149
0.572621	96
0.602665	136
0.581979	93
0.597830	130
0.602294	168
0.600162	68
0.582923	102
0.562533	70
0.597554	127
0.538921	88
0.567511	100
0.568583	119
0.592089	118
0.584186	91
0.605278	139
0.544839	101
0.613999	128
0.613885	127
0.566669	124
0.636053	167
0.572324	87
0.571875	131
0.580161	82
0.579863	164
0.545141	129
0.560725	73
0.611326	142
0.538120	92
0.587514	99
0.566687	107
0.592021	104
0.557771	116
0.589715	73
0.589519	145
0.571985	76
0.521453	143
0.547670	125
0.624660	151
0.625455	122
0.584481	94
0.568205	120
0.602531	98
0.605612	100
0.592305	112
0.559720	158
0.577257	66
0.591668	130
0.594604	149
0.561773	143
0.592484	112
0.616906	141
0.553523	75
0.567195	130
0.585431	94
0.571526	126
0.560154	117
0.560085	97
0.595399	144
0.560121	140
0.607872	83
0.557771	166
0.563028	134
0.600836	114
0.521945	106
0.571169	111
0.642194	90
0.577500	97
0.576707	77
0.562107	94
0.592675	88
0.562899	68
0.602537	155
0.581880	70
0.555047	120
0.593125	105
0.583791	104
0.567114	103
0.608232	70
0.576421	99
0.573613	96
0.557192	164
0.588178	81
0.579993	114
0.598396	140
0.570660	150
0.597874	117
0.580308	134
0.588531	66
0.574814	140
0.567448	101
0.572707	148
0.590912	122
0.592808	97
0.604584	156
0.605940	126
0.594604	87
0.586668	89
0.541816	61
0.579865	143
0.553871	98
0.574623	59
0.613608	107
0.570402	100
0.600162	133
0.606082	149
0.585251	93
0.616535	145
0.607185	61
0.540013	107
0.563660	99
0.556212	129
0.619917	135
0.614555	156
0.546905	64
0.562832	115
0.582950	142
0.556207	116
0.612759	127
0.572919	93
0.574716	157
0.588571	101
0.614862	173
0.598838	115
0.587814	97
0.543328	81
0.587998	138
0.581795	139
0.638886	122
0.605671	136
0.603753	65
0.563199	131
0.600976	136
0.612931	111
0.634741	110
0.548346	74
0.570556	136
0.594560	124
0.620054	121
0.551917	108
0.596562	151
0.583295	123
0.611709	118
0.611413	108
0.579153	154
0.596214	119
0.584981	119
0.583024	68
0.612812	92
0.567013	98
0.577233	111
0.531207	103
0.573119	117
0.596839	78
0.595189	87
0.625527	141
0.576725	113
0.554377	127
0.594861	120
0.627659	136
0.551043	70
0.554183	64
0.627069	148
0.593168	135
0.577233	82
0.598739	68
0.611370	142
0.546578	86
0.530333	103
0.568333	71
0.598595	103
0.606979	172
0.583335	75
0.546629	101
0.517238	104
0.565673	144
0.554316	89
0.593538	91
0.585224	121
0.549601	78
0.573216	92
0.575529	46
0.554254	131
0.616177	143
0.538746	59
0.561961	94
0.556645	126
0.587496	135
0.599884	78
0.656489	147
0.551737	138
0.580914	104
0.596232	94
0.664617	110
0.537929	104
0.595866	163
0.562222	100
0.538746	145
0.600810	140
0.568707	110
0.604507	141
0.546088	104
0.542913	106
0.594546	149
0.592025	116
0.561227	108
0.575447	135
0.567102	97
0.567814	109
0.562152	59
0.588733	121
0.596607	142
0.620738	159
0.579580	131
0.604565	165
0.571714	139
0.633912	157
0.592861	115
0.577910	87
0.570294	53
0.609933	130
0.567195	95
0.568700	120
0.608048	153
0.582993	168
0.574028	136
0.583368	134
0.614397	157
0.621046	158
0.560811	79
0.576079	121
0.619410	156
0.610815	141
0.552215	88
0.597884	157
0.556995	73
0.608475	53
0.587480	140
0.597265	131
0.581185	135
0.592296	82
0.596775	78
0.574304	116
0.577691	105
0.625201	150
0.568785	102
0.587219	167
0.560121	64
0.576439	70
0.555256	80
0.601774	124
0.601346	112
0.524231	124
0.607755	155
0.561528	80
0.635595	99
0.526594	57
0.612812	134
0.564496	58
0.556679	101
0.592375	119
0.588423	90
0.580275	129
0.568782	133
0.594576	106
0.589053	120
0.573646	98
0.555557	95
0.529912	61
0.584459	124
0.588571	114
0.564094	102
0.587065	97
0.590713	123
0.595044	106
0.566276	137
0.591610	154
0.621060	116
0.600035	143
0.572981	101
0.622354	152
0.599065	119
0.606891	111
0.565691	139
0.569313	55
0.587909	124
0.581849	109
0.580657	150
0.608985	122
0.619898	158
0.608670	159
0.617673	85
0.586198	130
0.577828	108
0.579845	127
0.552312	117
0.548613	86
0.585366	98
0.561558	119
0.607355	149
0.600978	107
0.588259	99
0.592796	71
0.593655	135
0.557740	125
0.582155	86
0.571775	108
0.538245	86
0.593088	127
0.537327	69
0.561528	140
0.530705	68
0.570850	103
0.574356	151
0.568584	116
0.585251	100
0.599861	91
0.602437	145
0.582398	119
0.596135	154
0.590695	124
0.554584	134
0.526661	90
0.566256	95
0.524461	134
0.604993	101
0.631212	145
0.573216	142
0.564161	65
0.593051	89
0.572255	84
0.571281	121
0.637032	148
0.611168	125
0.597433	153
0.615013	169
0.544874	70
0.572323	83
0.549834	147
0.604613	90
0.588175	93
0.598727	112
0.610753	145
0.549241	93
0.610451	171
0.586943	142
0.562360	136
0.592980	156
0.581681	142
0.589616	125
0.631880	143
0.575354	112
0.591877	80
0.576012	156
0.588875	150
0.619603	125
0.561540	53
0.617092	150
0.600615	84
0.601871	136
0.613000	97
0.569394	132
0.535076	139
0.512405	124
0.563542	117
0.565504	67
0.585292	115
0.619728	161
0.608659	109
0.605244	157
0.615716	144
0.568088	98
0.563245	65
0.567663	84
0.598646	126
0.616924	153
0.613045	145
0.609441	147
0.570556	147
0.587399	98
0.585734	110
0.595479	119
0.572224	93
0.524028	107
0.561335	114
0.527085	96
0.581524	137
0.619250	105
0.575529	112
0.578560	134
0.592709	108
0.619898	44
0.579236	83
0.558184	119
0.603110	153
0.578819	146
0.556375	148
0.561862	41
0.551774	111
0.595343	152
0.588909	96
0.586741	115
0.586856	99
0.605256	109
0.571036	106
0.581995	73
0.586227	80
0.578820	91
0.597309	121
0.602472	156
0.567493	138
0.562754	117
0.617426	101
0.550429	145
0.577980	132
0.603034	159
0.597878	119
0.621791	149
0.604910	157
0.597955	109
0.621641	159
0.566319	71
0.592410	147
0.545141	96
0.603140	152
0.604027	125
0.588196	151
0.547702	116
0.571544	94
0.531207	121
0.553890	60
0.601829	48
0.576049	118
0.575431	106
0.578061	121
0.589373	115
0.599069	158
0.552208	103
0.552401	137
0.612087	148
0.578790	118
0.574040	100
0.567679	151
0.593752	150
0.625763	169
0.577640	146
0.580560	102
0.588354	79
0.541401	121
0.555027	113
0.618715	143
0.603073	139
0.627780	161
0.618853	147
0.560848	118
0.549292	75
0.626276	139
0.527910	51
0.567114	86
0.574672	95
0.585716	73
0.573234	93
0.612260	92
0.619655	126
0.596908	98
0.583074	81
0.604223	110
0.584032	116
0.605766	128
0.589482	134
0.588008	124
0.618959	154
0.584981	146
0.589324	132
0.523249	89
0.551490	119
0.595173	104
0.610800	146
0.585961	118
0.618217	89
0.593157	152
0.589188	111
0.591452	105
0.595522	131
0.587188	136
0.581207	160
0.592697	103
0.577586	122
0.618266	128
0.580570	52
0.571578	64
0.576239	106
0.580821	152
0.617536	170
0.592663	132
0.611115	170
0.592305	100
0.576324	102
0.559457	124
0.576829	81
0.593428	133
0.574310	114
0.564113	94
0.577612	118
0.635056	133
0.595189	152
0.599040	75
0.611407	108
0.587138	151
0.601161	112
0.574688	135
0.614371	146
0.583449	118
0.584854	140
0.607941	106
0.612188	90
0.606534	71
0.611269	65
0.591029	158
0.530413	105
0.554513	101
0.584580	64
0.582327	98
0.607495	141
0.611298	153
0.592738	133
0.589100	135
0.624851	118
0.574437	78
0.516871	95
0.546629	80
0.534994	122
0.582469	61
0.603092	129
0.604051	124
0.598160	141
0.578772	120
0.587610	131
0.605982	127
0.551216	104
0.562535	75
0.542709	115
0.560771	131
0.541353	111
0.591685	112
0.564342	120
0.551490	96
0.567003	92
0.562222	77
0.605590	137
0.545538	43
0.530413	58
0.584864	64
0.550002	140
0.589184	76
0.571761	95
0.619501	143
0.543700	118
0.611395	150
0.568076	128
0.598330	107
0.595096	112
0.585734	116
0.558052	122
0.612344	112
0.610199	154
0.563160	70
0.599587	127
0.550132	43
0.546362	80
0.589844	85
0.566122	123
0.589521	89
0.605418	121
0.597669	146
0.565588	123
0.548662	122
0.535251	57
0.544289	83
0.593237	106
0.616553	125
0.625921	135
0.615041	112
0.552466	40
0.571811	66
0.633048	149
0.627610	107
0.612279	150
0.573662	150
0.560324	83
0.611933	114
0.589203	126
0.598226	118
0.594331	135
0.607777	79
0.567493	107
0.610973	85
0.585548	112
0.595769	45
0.561564	83
0.602097	145
0.631038	76
0.614648	145
0.580034	40
0.536335	93
0.578790	128
0.587178	75
0.588233	118
0.615452	129
0.603834	116
0.581112	137
0.581028	152
0.592661	94
0.603735	117
0.561547	112
0.591400	79
0.604102	136
0.557938	81
0.585578	138
0.594060	151
0.587836	122
0.580238	119
0.600409	125
0.599322	164
0.556645	131
0.572255	131
0.611741	142
0.580513	63
0.573712	109
0.581681	141
0.555274	90
0.586198	75
0.617940	144
0.583651	121
0.606459	113
0.596623	100
0.603484	122
0.632032	152
0.579369	105
0.576725	58
0.584860	109
0.597273	76
0.566290	102
0.606280	134
0.553573	61
0.551288	61
0.593370	136
0.563921	148
0.532385	87
0.625806	170
0.551735	62
0.582186	125
0.597848	136
0.584457	89
0.584102	105
0.574899	143
0.575087	114
0.604697	138
0.617491	157
0.531679	66
0.542359	87
0.588096	134
0.549609	71
0.588477	131
0.616908	72
0.621538	58
0.597649	149
0.598921	108
0.626464	65
0.611322	142
0.555671	120
0.585366	130
0.586528	120
0.580625	138
0.600484	140
0.622010	78
0.604748	112
0.657129	168
0.564708	75
0.618469	100
0.577612	102
0.578369	136
0.576820	128
0.598400	95
0.599148	62
0.607534	134
0.528195	101
0.584014	138
0.607318	91
0.614924	126
0.559457	92
0.576324	105
0.525205	95
0.598695	84
0.625907	132
0.564161	79
0.581931	120
0.566705	147
0.569197	114
0.544576	81
0.583617	125
0.578610	90
0.616705	128
0.633066	141
0.548346	152
0.610230	98
0.580165	118
0.571232	112
0.607353	157
0.582056	117
0.532740	132
0.512772	65
0.552909	102
0.594082	132
0.579098	98
0.593319	161
0.583781	60
0.623228	104
0.583763	86
0.601222	114
0.548597	139
0.561838	109
0.615039	137
0.558984	114
0.596415	133
0.567474	38
0.584666	72
0.602988	71
0.577529	112
0.585136	124
0.563296	115
0.617778	115
0.558435	87
0.514490	123
0.630954	145
0.606108	125
0.550563	86
0.551234	85
0.592232	125
0.581552	138
0.576685	71
0.580454	100
0.596036	136
0.614072	69
0.575050	114
0.631075	172
0.586870	158
0.639768	121
0.590041	87
0.554169	126
0.626616	104
0.595516	102
0.536955	111
0.555705	63
0.556400	139
0.569252	149
0.597615	149
0.603936	161
0.571117	80
0.610925	152
0.603316	90
0.577648	120
0.564342	93
0.590328	130
0.602140	106
0.583781	124
0.589798	124
0.597821	63
0.586690	71
0.588031	81
0.631874	158
0.583220	117
0.630613	77
0.519668	57
0.633647	146
0.572599	116
0.569975	145
0.528776	95
0.569009	106
0.626251	142
0.542790	73
0.573506	94
0.625393	136
0.576239	133
0.615446	135
0.560473	114
0.631681	149
0.571694	64
0.587123	69
0.584085	127
0.555278	135
0.601369	142
0.581452	62
0.564551	94
0.559985	121
0.632074	127
0.534946	104
0.577794	158
0.578926	97
0.590235	41
0.636588	115
