
0.432682	0 5925 1765 1185 831 499 419 330 220 188 161 115 114 81 88 59 49 48 39 37 24 24 21 18 19 16 16 7 12 4 3 3 3 2 3 0 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.432782	0 5967 1912 1194 777 508 419 315 220 174 158 125 84 94 73 51 60 46 47 40 31 30 18 16 23 13 11 13 7 9 3 7 3 1 1 4 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.432882	0 5966 1903 1171 825 538 397 320 235 184 139 114 84 105 83 67 60 43 30 30 32 37 19 11 13 16 8 5 7 4 4 7 6 4 2 1 1 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.432982	0 5822 1864 1172 786 547 411 307 247 211 156 122 101 96 81 65 47 46 32 29 30 19 22 22 17 13 16 6 5 10 6 5 1 5 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433082	0 5922 1839 1196 824 536 399 314 252 198 149 135 106 74 63 62 63 42 39 22 32 22 16 19 10 17 13 12 8 11 3 4 3 4 2 2 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433182	0 5870 1874 1184 806 568 401 276 266 177 159 132 108 75 66 67 49 35 38 28 22 26 20 25 14 9 12 9 6 6 5 4 8 2 0 4 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433282	0 5984 1752 1117 745 560 385 314 246 194 144 138 109 90 70 62 55 58 31 39 25 28 22 23 14 20 13 9 5 12 8 7 2 5 3 0 1 4 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433382	0 6066 1793 1170 765 579 389 309 228 218 155 128 104 93 86 60 57 34 39 33 26 18 19 21 13 12 15 7 3 6 6 5 4 2 4 2 1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433482	0 5835 1829 1150 793 541 424 303 274 193 149 117 119 99 68 56 42 43 37 31 21 18 19 21 15 16 18 11 8 8 8 4 4 2 4 1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433582	0 5937 1800 1168 800 525 401 323 230 207 150 136 82 88 78 70 64 43 32 28 30 26 20 19 15 15 11 7 8 6 10 4 0 1 2 4 8 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433682	0 5893 1866 1204 795 545 392 296 226 210 152 114 99 87 71 60 59 56 46 30 31 23 21 13 17 16 13 8 5 9 7 8 3 2 0 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433782	0 5868 1926 1228 766 588 424 302 233 206 148 140 104 94 69 68 51 43 39 33 29 28 19 13 10 8 9 9 6 10 2 4 6 3 2 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433882	0 5848 1910 1171 784 513 396 324 245 203 144 114 109 72 96 72 58 49 33 30 31 18 18 20 18 9 12 8 10 5 6 5 3 4 3 3 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.433982	0 5840 1930 1156 809 563 400 307 223 191 164 138 102 81 68 56 57 45 41 38 24 25 19 15 12 19 13 7 9 9 5 2 4 5 3 5 1 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434082	0 5956 1856 1200 739 548 375 289 225 202 138 129 115 97 80 69 54 43 50 34 24 25 14 16 20 13 12 5 4 6 6 3 2 6 3 1 2 1 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434182	0 6051 1782 1189 761 599 409 309 215 210 157 136 99 84 81 59 56 46 40 29 28 37 15 25 14 10 8 5 5 5 5 4 0 3 0 4 2 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434282	0 5954 1874 1259 804 538 421 275 252 194 139 119 101 87 78 57 46 43 33 37 36 19 20 17 19 16 6 7 5 7 4 3 2 3 4 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434382	0 5949 1813 1171 806 518 423 287 261 198 158 134 119 83 82 55 47 45 39 32 34 19 20 16 20 8 13 13 8 7 5 1 5 5 2 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434482	0 5864 1840 1242 795 522 365 288 255 211 171 106 98 92 81 61 47 40 49 39 30 19 22 21 13 8 9 10 6 7 7 10 1 3 4 3 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434582	0 5927 1863 1152 775 561 431 308 220 201 146 129 107 91 67 57 57 49 33 25 25 14 27 16 20 15 11 6 7 7 9 3 3 6 4 0 1 2 2 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434682	0 5862 1792 1170 759 618 374 298 234 191 160 134 98 77 77 83 59 38 37 24 31 20 24 23 14 16 19 12 10 9 4 7 2 3 4 2 2 1 0 1 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434782	0 5990 1852 1192 770 513 408 305 254 207 148 125 116 84 84 51 41 47 45 30 24 32 30 18 12 6 10 9 4 6 11 2 1 5 3 3 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434882	0 5983 1841 1146 789 554 408 305 258 184 152 123 106 95 70 54 47 40 45 33 35 31 26 20 15 9 16 10 6 3 7 4 0 2 1 2 3 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.434982	0 5951 1895 1134 806 524 398 342 231 191 152 120 112 102 89 57 49 35 29 41 32 25 17 18 13 15 12 4 5 4 4 8 0 0 0 3 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435082	0 5958 1828 1192 806 542 413 289 230 188 145 115 103 89 70 68 61 56 32 34 31 26 26 14 9 10 13 12 10 9 3 5 6 3 3 3 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435182	0 5903 1819 1157 748 519 368 318 255 193 171 138 105 80 79 57 47 47 43 39 24 23 26 14 18 15 12 14 9 5 4 4 4 2 4 4 3 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435282	0 5783 1881 1190 732 507 414 292 248 187 149 142 107 97 77 68 53 54 33 27 30 19 15 14 11 12 12 8 8 10 5 1 3 4 4 3 3 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435382	0 5806 1766 1179 840 518 412 325 220 196 155 117 93 100 71 62 53 45 40 31 34 27 17 20 15 13 11 8 9 6 4 6 4 3 5 4 2 2 1 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435482	0 5918 1782 1147 779 579 475 321 218 187 156 137 96 87 87 64 48 46 45 39 35 27 19 15 15 10 11 12 3 5 4 4 1 2 1 3 0 2 3 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435582	0 5955 1869 1116 816 547 391 298 245 218 164 130 115 83 82 67 39 55 39 33 27 29 16 22 15 12 12 9 12 4 5 2 2 1 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435682	0 6079 1856 1128 737 515 415 310 260 166 137 121 106 95 86 75 61 38 32 47 28 33 25 23 14 19 11 11 10 6 3 7 1 4 3 0 3 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435782	0 5905 1934 1172 753 534 401 323 225 183 146 165 110 80 74 60 50 58 52 39 30 19 12 26 16 13 9 7 6 9 5 5 8 2 2 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435882	0 5855 1794 1165 791 537 417 312 240 212 158 120 99 76 76 78 44 48 41 30 39 24 17 16 18 6 14 11 5 7 6 3 4 2 1 4 3 0 1 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.435982	0 5937 1863 1184 779 569 354 277 239 208 171 138 110 82 77 51 57 48 26 34 32 27 27 20 11 15 6 10 9 9 3 2 7 2 2 2 1 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436082	0 5969 1808 1183 736 551 401 315 263 190 169 104 118 91 78 65 38 55 38 31 33 20 17 23 13 13 13 4 9 2 6 2 4 2 3 1 1 3 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436182	0 5972 1837 1184 759 568 404 308 230 190 158 118 114 91 65 73 66 47 43 28 29 29 20 21 11 10 12 12 9 11 3 7 3 3 0 1 1 2 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436282	0 5703 1778 1108 805 558 420 297 251 212 127 131 115 93 73 71 51 48 37 31 28 33 18 25 15 17 18 9 8 8 9 1 5 2 3 0 2 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436382	0 5915 1805 1145 773 561 384 315 241 205 155 119 114 98 91 69 48 44 37 30 33 23 18 14 18 13 10 9 8 7 5 4 3 3 1 1 1 3 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436482	0 6026 1803 1164 735 543 375 315 250 195 172 117 109 84 62 60 40 58 52 33 25 18 23 17 15 12 11 11 8 5 4 1 4 3 2 2 0 1 3 1 1 1 1 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436582	0 5972 1806 1147 761 539 353 285 254 195 151 140 104 99 90 68 63 57 34 27 27 21 18 18 18 20 12 12 10 4 6 4 5 0 1 5 1 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436682	0 5753 1831 1144 799 553 358 344 241 210 157 139 102 91 58 57 65 56 52 22 35 24 16 18 19 14 12 9 6 8 8 0 1 2 5 3 3 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436782	0 5934 1835 1211 805 533 411 348 230 193 159 134 102 99 88 60 53 46 28 33 26 17 22 17 17 9 16 11 8 12 6 1 3 4 1 6 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436882	0 5782 1868 1140 771 569 415 303 237 207 158 124 112 93 82 63 55 56 45 35 25 28 20 22 12 10 13 9 7 2 6 1 4 0 1 3 5 0 3 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.436982	0 5958 1813 1118 788 523 410 304 244 177 154 122 97 84 71 70 72 50 41 23 31 31 25 12 13 16 14 15 4 4 10 7 0 3 2 2 0 0 4 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437082	0 5829 1892 1178 738 546 415 330 238 189 164 116 110 90 62 79 57 49 34 32 34 20 25 17 12 14 6 7 4 9 6 11 4 5 1 0 2 3 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437182	0 5976 1772 1150 754 517 399 327 239 185 177 141 114 78 87 59 66 59 39 40 28 24 17 12 13 14 16 7 4 7 5 4 5 3 1 3 2 0 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437282	0 5833 1897 1130 785 534 406 343 237 182 161 126 104 108 79 57 56 51 41 40 22 27 18 18 19 11 10 4 9 7 9 3 4 1 2 1 1 4 3 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437382	0 5776 1800 1159 772 553 422 322 259 195 149 137 105 82 79 61 46 44 39 32 36 35 18 16 11 18 9 6 13 7 4 3 3 4 3 3 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437482	0 5790 1787 1133 808 568 436 340 267 179 142 87 128 96 77 56 54 59 44 34 28 25 22 21 17 14 13 4 5 2 3 3 6 2 4 0 3 1 3 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437582	0 5900 1852 1182 779 515 400 323 245 164 170 137 93 97 76 73 61 52 44 30 31 28 25 7 21 6 10 8 9 5 7 6 4 6 1 0 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437682	0 6031 1769 1165 804 536 414 299 237 219 161 119 113 93 75 62 55 44 40 27 29 19 21 18 20 13 11 12 7 7 4 6 4 5 1 3 1 4 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437782	0 5857 1822 1190 769 537 420 294 249 197 171 145 101 77 63 65 55 51 41 37 27 19 23 12 17 18 13 7 10 10 10 6 7 1 3 2 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437882	0 5814 1794 1116 772 510 390 310 252 210 143 131 98 86 88 60 51 42 54 37 29 30 20 24 16 11 14 11 12 3 3 5 3 5 1 3 2 2 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.437982	0 5969 1834 1135 802 555 402 278 252 192 164 140 106 71 68 61 57 52 40 40 38 19 27 14 28 10 12 6 10 10 4 5 1 2 3 2 1 1 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438082	0 5790 1787 1118 772 525 413 311 240 203 170 135 117 93 64 57 64 53 29 35 35 22 27 17 18 20 7 10 10 7 6 1 6 3 3 1 0 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438182	0 5876 1829 1168 784 561 372 315 237 197 148 131 113 96 63 64 60 40 36 34 35 31 21 19 12 17 5 7 5 5 8 7 4 3 3 1 3 1 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438282	0 5876 1813 1167 841 565 379 317 217 203 156 143 104 78 72 56 67 43 42 27 32 17 17 26 13 12 8 11 8 10 5 5 3 2 4 2 3 3 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438382	0 5871 1877 1198 747 545 413 352 231 173 183 132 115 85 68 63 67 46 37 27 16 29 17 18 13 12 11 11 8 5 3 5 7 0 4 4 0 2 0 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438482	0 5632 1886 1118 806 546 395 312 238 205 160 130 103 83 75 64 45 46 46 32 26 24 21 23 18 13 18 8 15 6 5 3 4 5 1 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438582	0 5749 1880 1184 796 545 383 298 236 178 158 114 113 96 77 53 48 46 42 21 27 30 23 21 12 16 16 10 13 9 6 4 8 4 6 3 2 3 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438682	0 5964 1828 1199 733 554 404 276 245 211 174 133 99 86 77 64 58 34 34 40 31 24 24 19 16 13 10 8 8 3 4 2 6 2 7 1 2 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438782	0 5728 1773 1188 750 512 436 309 238 199 144 143 107 102 84 69 54 45 33 32 29 25 20 19 13 22 8 4 9 7 5 6 6 4 3 5 0 1 3 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438882	0 5896 1804 1136 763 566 421 304 216 204 167 112 118 97 82 60 44 52 44 38 24 30 14 21 11 12 11 9 10 10 6 3 4 5 1 1 1 1 2 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.438982	0 5787 1845 1175 797 554 373 303 275 198 159 115 116 91 78 65 63 51 38 29 40 32 21 14 15 9 14 6 7 7 4 1 2 2 3 4 0 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.439082	0 5719 1847 1159 729 555 417 311 252 202 176 132 101 68 68 73 55 46 35 39 33 28 26 24 14 15 10 1 5 7 6 5 2 5 4 2 4 1 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.439182	0 5893 1759 1140 779 545 397 283 221 189 177 115 105 101 78 62 74 47 46 37 37 26 23 16 11 12 13 10 14 4 2 4 2 4 4 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

