
0.509498	823061 52295 17221 11393 7831 5406 4263 3335 2818 2490 2199 2097 2239 2540 2981 3626 3978 4388 4286 3906 3260 2474 1722 1105 607 315 121 55 18 2 1 1 2 0 0 0 

0.509598	823665 51865 17059 11335 7565 5601 4250 3401 2771 2404 2183 2101 2265 2539 3042 3648 4087 4426 4457 3987 3259 2413 1621 1016 537 297 149 61 23 8 1 0 0 0 0 0 

0.509698	823886 51636 17009 11269 7656 5490 4259 3402 2840 2486 2227 2118 2243 2608 3022 3562 4030 4543 4481 3835 3231 2420 1713 1012 518 314 145 52 23 3 3 0 0 0 0 0 

0.509798	823778 51815 16930 11116 7770 5635 4321 3339 2738 2357 2271 2143 2330 2484 3057 3649 4131 4503 4352 3997 3222 2349 1676 976 565 292 140 61 26 7 5 1 0 0 0 0 

0.509898	823699 51860 17211 11239 7641 5431 4208 3524 2742 2411 2198 2081 2297 2473 2948 3666 4151 4411 4456 3922 3161 2473 1595 1085 615 301 137 65 26 7 1 1 0 0 0 0 

0.509998	824100 51198 17118 11265 7765 5559 4262 3361 2834 2459 2137 2249 2236 2566 3076 3558 4086 4441 4335 4010 3327 2365 1640 1031 540 308 130 59 17 3 1 0 0 0 0 0 

0.510098	823972 51489 16921 11233 7741 5586 4236 3488 2845 2409 2243 2155 2207 2559 3018 3586 4242 4359 4425 3889 3317 2439 1627 991 550 296 137 48 23 3 2 0 0 0 0 0 

0.510198	823723 52043 16903 11153 7753 5465 4180 3440 2788 2483 2172 2092 2243 2585 3018 3722 4183 4345 4329 4016 3203 2376 1642 1054 568 328 140 65 20 3 1 0 0 0 0 0 

0.510298	824143 51582 16834 11315 7669 5393 4315 3360 2754 2507 2181 2120 2324 2585 3014 3617 4136 4499 4237 3989 3250 2416 1649 1031 574 312 145 57 20 7 1 0 0 0 0 0 

0.510398	823933 51573 17065 11254 7608 5460 4415 3404 2835 2418 2172 2116 2301 2519 3009 3583 4148 4432 4342 4089 3186 2372 1690 985 590 312 146 54 17 6 1 0 0 1 0 0 

0.510498	823633 52200 16815 11238 7649 5449 4181 3475 2897 2435 2152 2096 2208 2638 3021 3709 4015 4357 4413 3993 3293 2423 1659 983 566 314 134 54 28 6 2 0 0 0 0 0 

0.510598	823942 51599 17019 11159 7687 5569 4215 3423 2840 2464 2141 2166 2291 2612 2965 3597 4148 4439 4427 4052 3188 2347 1620 1023 591 297 132 59 19 4 1 0 0 0 0 0 

0.510698	824400 51334 16970 11075 7520 5621 4193 3491 2835 2442 2058 2108 2227 2577 3175 3689 4264 4484 4402 3915 3049 2428 1629 1047 566 328 122 47 29 7 3 1 0 0 0 0 

0.510798	823719 51859 16976 11402 7621 5387 4304 3363 2817 2454 2240 2097 2158 2608 3045 3663 4187 4439 4327 3944 3305 2316 1690 1039 561 292 145 49 20 7 1 1 0 0 0 0 

0.510898	824293 51333 17133 11316 7492 5622 4112 3241 2779 2459 2154 2163 2321 2463 3058 3681 4276 4434 4370 3935 3163 2385 1685 1069 572 301 147 56 20 1 1 1 0 0 0 0 

0.510998	824395 51639 16565 11158 7641 5396 4194 3421 2874 2460 2146 2149 2261 2604 3130 3748 4180 4561 4336 3912 3166 2455 1556 1005 583 284 133 44 30 10 0 0 0 0 0 0 

0.511098	823970 51827 16838 11285 7646 5493 4126 3365 2821 2410 2175 2134 2292 2601 3183 3641 4173 4360 4336 3902 3304 2368 1630 1035 608 272 146 62 26 5 2 0 0 0 0 0 

0.511198	824495 51170 16754 11086 7685 5585 4250 3478 2835 2446 2151 2204 2223 2592 3167 3643 4249 4422 4504 3817 3285 2352 1625 1026 531 266 111 53 23 4 3 0 1 0 0 0 

0.511298	823779 51720 16832 11389 7662 5626 4303 3309 2841 2426 2202 2107 2274 2536 3125 3689 4143 4441 4373 3977 3172 2366 1632 1031 541 314 141 65 15 4 1 0 0 0 0 0 

0.511398	824673 51314 16638 11132 7526 5541 4166 3451 2827 2444 2178 2200 2256 2620 3140 3687 4179 4433 4434 3892 3175 2382 1629 983 614 297 138 57 17 10 2 1 0 0 0 0 

0.511498	824226 51811 16677 11179 7440 5464 4269 3371 2825 2440 2221 2123 2296 2625 3108 3605 4273 4396 4517 3912 3195 2413 1598 959 561 303 135 60 24 6 3 1 0 0 0 0 

0.511598	823888 51618 17015 11219 7657 5570 4234 3408 2787 2398 2210 2171 2260 2547 3072 3565 4348 4467 4350 4006 3261 2339 1580 1003 557 300 124 59 21 2 0 0 0 0 0 0 

0.511698	823591 51896 16980 11245 7642 5533 4327 3493 2855 2358 2218 2121 2237 2562 3104 3678 4047 4449 4451 3953 3184 2418 1593 1015 535 310 149 61 23 6 1 0 1 0 0 0 

0.511798	824414 51480 16637 11211 7548 5456 4202 3400 2825 2443 2215 2213 2337 2634 3060 3615 4312 4536 4468 3902 3173 2335 1593 965 555 289 135 58 17 7 0 0 1 0 0 0 

0.511898	824357 51478 16969 11074 7560 5493 4128 3376 2898 2398 2192 2210 2188 2697 3122 3555 4200 4474 4309 4029 3212 2403 1590 977 601 327 131 58 22 6 1 1 0 0 0 0 

0.511998	824434 51229 16976 11211 7577 5389 4321 3339 2789 2402 2179 2160 2278 2664 3123 3689 4171 4478 4374 3965 3293 2380 1591 973 550 301 136 43 17 3 1 0 0 0 0 0 

0.512098	824817 51311 16589 11070 7541 5463 4297 3323 2796 2440 2252 2161 2229 2626 3140 3684 4236 4442 4374 3821 3336 2345 1613 1028 538 336 135 61 26 3 3 0 0 0 0 0 

0.512198	824061 51615 16738 11304 7562 5616 4291 3385 2836 2464 2153 2166 2281 2590 3033 3694 4131 4540 4299 3896 3289 2387 1610 999 582 298 141 51 17 4 2 1 0 0 0 0 

0.512298	824401 51287 16815 11300 7505 5461 4317 3486 2719 2429 2211 2191 2326 2557 3062 3745 4113 4497 4330 4044 3141 2418 1626 963 595 295 134 34 29 3 1 0 1 0 0 0 

0.512398	824361 51689 16595 11155 7560 5517 4155 3394 2819 2378 2213 2164 2314 2709 3102 3664 4189 4534 4275 3900 3242 2387 1644 1009 566 301 121 52 21 4 1 1 0 0 0 0 

0.512498	824438 51344 16615 11212 7620 5464 4249 3386 2917 2437 2267 2164 2279 2659 3144 3656 4274 4456 4378 3846 3191 2401 1600 966 537 305 143 59 23 5 1 0 0 0 0 0 

0.512598	824315 51361 16768 11090 7647 5587 4342 3479 2799 2389 2167 2149 2265 2679 3107 3700 4260 4409 4393 3804 3274 2393 1583 982 584 295 124 53 27 7 3 1 0 0 0 0 

0.512698	825096 50959 16715 11179 7548 5349 4177 3364 2817 2389 2245 2141 2270 2582 3192 3657 4222 4567 4354 3799 3236 2448 1588 1014 552 317 162 63 28 4 2 0 0 0 0 0 

0.512798	824659 51094 16753 11162 7623 5480 4264 3353 2823 2488 2197 2096 2355 2660 3099 3693 4225 4445 4372 4014 3175 2370 1603 931 598 281 134 61 19 6 3 0 0 0 0 0 

0.512898	824312 51419 16655 11234 7589 5512 4245 3467 2786 2464 2228 2197 2240 2653 3150 3733 4236 4428 4418 3902 3159 2414 1566 951 598 273 137 51 10 6 2 0 1 0 0 0 

0.512998	824863 51156 16805 10976 7622 5362 4245 3259 2832 2361 2294 2141 2318 2674 3189 3708 4241 4407 4361 3952 3207 2374 1621 991 565 293 124 65 25 3 2 0 0 0 0 0 

0.513098	824395 51626 16742 11126 7452 5419 4275 3394 2735 2375 2219 2203 2292 2651 3116 3805 4133 4518 4384 3913 3251 2420 1605 959 531 289 127 52 23 6 0 0 0 0 0 0 

0.513198	824416 51332 16899 11176 7544 5513 4282 3397 2688 2433 2132 2202 2286 2659 3151 3601 4293 4531 4306 3932 3179 2331 1643 1011 580 302 135 52 23 5 1 1 0 0 0 0 

0.513298	825080 51050 16617 11055 7453 5505 4206 3409 2754 2432 2160 2108 2327 2719 3161 3782 4239 4461 4378 3880 3187 2355 1658 997 547 272 157 60 18 5 2 2 0 0 0 0 

0.513398	824863 50896 16747 11116 7634 5501 4222 3415 2761 2420 2286 2117 2280 2639 3216 3762 4294 4522 4261 3831 3193 2412 1581 979 555 305 132 67 20 8 1 0 0 0 0 0 

0.513498	824802 51186 16429 11214 7662 5434 4171 3458 2792 2392 2299 2168 2300 2672 3132 3770 4249 4327 4413 3996 3173 2375 1563 1005 556 287 126 59 15 11 0 0 0 0 0 0 

0.513598	824958 51300 16722 10877 7497 5387 4152 3399 2782 2466 2213 2187 2235 2652 3204 3694 4261 4503 4325 3829 3326 2447 1569 982 554 306 128 53 22 6 0 0 0 0 0 0 

0.513698	824420 51482 16808 11145 7452 5517 4146 3309 2798 2370 2220 2160 2375 2725 3137 3799 4304 4576 4314 3865 3141 2325 1619 997 526 278 142 51 27 7 1 0 0 0 0 0 

0.513798	824732 51114 16741 11126 7548 5499 4151 3427 2862 2419 2169 2135 2325 2631 3205 3761 4190 4474 4483 3864 3292 2320 1528 972 555 279 144 57 26 6 1 0 0 0 0 0 

0.513898	824607 51292 16815 11076 7630 5366 4136 3493 2751 2378 2200 2132 2294 2714 3284 3700 4201 4545 4282 3920 3147 2398 1642 975 540 300 138 58 15 7 0 0 0 0 0 0 

0.513998	825221 50782 16780 11037 7375 5448 4268 3285 2853 2374 2187 2201 2366 2696 3266 3813 4129 4550 4323 3847 3154 2456 1618 976 540 276 119 65 23 5 2 1 0 0 0 0 

0.514098	825019 50541 16884 11195 7757 5491 4287 3268 2718 2468 2216 2104 2319 2672 3172 3688 4242 4437 4384 3932 3131 2430 1632 980 581 264 136 56 26 6 0 0 0 0 0 0 

0.514198	824616 50982 16888 11118 7620 5471 4262 3286 2878 2472 2258 2221 2288 2719 3107 3701 4246 4517 4380 3864 3124 2386 1587 963 587 273 151 48 17 5 1 0 0 0 0 0 

0.514298	825172 50642 16810 11185 7461 5359 4186 3433 2864 2361 2186 2294 2267 2681 3212 3743 4235 4436 4508 3891 3163 2283 1597 1019 539 302 123 54 25 3 2 0 0 0 0 0 

0.514398	825071 50785 16563 11047 7646 5601 4161 3447 2762 2423 2274 2152 2373 2675 3184 3817 4240 4562 4200 3883 3129 2376 1621 961 537 322 140 52 22 7 3 0 0 0 0 0 

0.514498	825606 50312 16714 10995 7687 5394 4217 3250 2839 2398 2266 2130 2357 2624 3276 3820 4211 4447 4538 3861 3089 2367 1569 981 565 277 153 63 24 5 1 0 0 0 0 0 

0.514598	824967 50825 16755 11076 7530 5523 4134 3334 2860 2492 2287 2184 2317 2660 3202 3750 4278 4570 4333 3861 3201 2299 1574 950 556 273 155 64 19 6 0 1 0 0 0 0 

0.514698	825196 50726 16601 11165 7560 5503 4082 3343 2784 2470 2271 2140 2325 2694 3357 3748 4174 4470 4444 3926 3161 2270 1563 969 552 316 141 53 25 5 2 0 0 0 0 0 

0.514798	824982 50873 16817 11055 7565 5346 4229 3368 2768 2433 2171 2215 2329 2688 3292 3814 4195 4498 4462 3873 3135 2348 1582 989 515 274 127 57 27 7 2 0 0 0 0 0 

0.514898	825000 50945 16660 11164 7517 5371 4196 3358 2852 2453 2238 2082 2312 2683 3284 3819 4236 4465 4419 3888 3095 2323 1616 988 568 297 119 66 12 8 2 0 0 0 0 0 

0.514998	825389 50653 16656 10913 7579 5473 4210 3232 2796 2357 2276 2247 2374 2687 3287 3820 4273 4535 4302 3854 3204 2343 1552 961 576 284 131 41 19 12 0 0 0 0 0 0 

0.515099	825029 51123 16552 11024 7532 5329 4279 3270 2831 2367 2305 2166 2321 2748 3184 3734 4284 4567 4536 3948 3097 2225 1507 982 590 280 138 59 20 8 1 0 0 0 0 0 

0.515199	825298 50706 16723 11008 7423 5544 4212 3296 2703 2363 2279 2203 2376 2725 3172 3971 4281 4502 4294 3865 3103 2319 1581 1004 576 281 152 51 16 6 3 0 0 0 0 0 

0.515299	825222 50764 16548 11018 7623 5445 4247 3344 2847 2400 2313 2262 2240 2715 3129 3760 4259 4455 4396 3861 3218 2331 1574 979 565 308 135 48 18 6 6 0 0 0 0 0 

0.515399	824999 51257 16425 11198 7443 5391 4123 3404 2778 2531 2245 2127 2242 2637 3198 3747 4294 4566 4341 3949 3155 2327 1598 1013 507 276 155 75 26 8 1 0 0 0 0 0 

0.515499	824789 51095 16664 11179 7538 5500 4300 3264 2758 2401 2209 2250 2255 2677 3221 3727 4272 4594 4408 3919 2991 2326 1623 950 610 286 126 64 30 8 2 0 0 0 0 0 

0.515599	825729 50130 16500 11210 7526 5481 4247 3399 2856 2346 2214 2163 2264 2753 3204 3899 4299 4483 4383 3886 3183 2336 1545 949 552 280 151 41 21 6 0 0 0 0 0 0 

0.515699	825255 50399 16657 11258 7676 5494 4210 3382 2784 2371 2165 2170 2386 2721 3254 3720 4323 4507 4466 3716 3170 2307 1551 987 573 291 144 57 33 5 3 1 0 0 0 0 

0.515799	825549 50562 16441 10952 7492 5577 4197 3438 2794 2383 2243 2246 2353 2756 3093 3880 4189 4491 4430 3910 3155 2332 1490 978 586 293 142 58 18 4 4 0 0 0 0 0 

0.515899	825756 50320 16402 11093 7493 5492 4135 3408 2793 2447 2207 2154 2348 2667 3232 3910 4325 4533 4494 4023 3081 2253 1539 898 553 255 137 61 17 8 2 0 0 0 0 0 

0.515999	825364 50818 16457 11209 7390 5385 4110 3333 2797 2418 2249 2219 2355 2786 3261 3763 4270 4501 4377 3853 3143 2390 1617 977 502 297 112 59 13 10 1 0 0 0 0 0 

0.516099	825187 50775 16580 11119 7598 5440 4151 3325 2786 2419 2197 2202 2393 2694 3182 3818 4331 4488 4361 4032 3133 2290 1512 968 536 281 155 63 13 6 1 0 0 0 0 0 

0.516199	825727 50313 16416 10942 7581 5467 4306 3397 2854 2375 2205 2158 2373 2700 3277 3856 4388 4512 4343 3854 3139 2303 1521 959 565 298 114 60 26 4 3 0 0 0 0 0 

0.516299	825326 50405 16594 11062 7660 5512 4276 3447 2797 2444 2237 2182 2289 2704 3213 3804 4265 4562 4302 3958 3136 2255 1546 989 533 304 155 51 18 5 3 2 0 0 0 0 

0.516399	825553 50365 16593 10980 7544 5401 4258 3330 2833 2547 2250 2181 2344 2782 3212 3833 4238 4559 4351 3883 3217 2267 1506 917 579 282 133 62 29 5 2 0 0 0 0 0 

0.516499	826112 50116 16663 10946 7381 5288 4167 3440 2675 2351 2232 2219 2442 2742 3259 3884 4269 4617 4347 3867 3051 2307 1558 1008 584 287 132 64 18 8 2 0 0 0 0 0 

0.516599	826133 50150 16378 11059 7417 5357 4169 3363 2819 2416 2243 2143 2362 2677 3284 3897 4394 4557 4416 3766 3099 2346 1548 967 538 301 153 59 21 4 0 0 0 0 0 0 

0.516699	825916 50430 16257 10962 7481 5446 4075 3366 2817 2414 2273 2198 2374 2777 3316 3755 4457 4663 4353 3773 3063 2314 1578 981 528 242 133 51 32 9 1 1 0 0 0 0 

0.516799	825728 50610 16418 10876 7453 5515 4172 3282 2722 2440 2338 2211 2353 2821 3124 3806 4351 4458 4444 3897 3064 2317 1582 941 580 326 126 50 21 8 2 0 0 0 0 0 

0.516899	826077 50311 16460 10776 7457 5248 4238 3391 2822 2407 2275 2173 2385 2763 3258 3867 4366 4479 4504 3887 3017 2351 1520 912 545 310 135 65 27 6 4 0 0 0 0 0 

0.516999	825770 50403 16574 11019 7504 5292 4134 3357 2712 2459 2298 2347 2355 2705 3233 3695 4226 4551 4378 3909 3185 2312 1618 903 556 309 140 57 26 8 1 0 0 0 0 0 

0.517099	825848 50491 16539 10843 7441 5406 4120 3281 2859 2427 2208 2189 2340 2764 3232 3954 4264 4519 4451 3858 3109 2298 1560 953 541 299 160 54 21 6 1 0 0 0 0 0 

0.517199	826406 50041 16327 10827 7386 5385 4112 3248 2899 2425 2275 2227 2433 2839 3276 3914 4320 4532 4422 3815 3127 2299 1531 877 565 292 157 49 17 7 5 1 0 0 0 0 

0.517299	826206 50094 16128 10959 7413 5530 4240 3318 2873 2425 2241 2216 2432 2829 3191 3878 4320 4660 4390 3857 3062 2294 1477 972 555 277 114 61 18 6 0 0 0 0 0 0 

0.517399	825867 50433 16447 10843 7349 5375 4249 3395 2745 2408 2241 2351 2315 2801 3260 3903 4413 4566 4458 3816 3003 2231 1519 976 558 279 145 56 25 5 4 0 0 0 0 0 

0.517499	825588 50506 16466 10961 7585 5551 4180 3348 2738 2443 2225 2149 2415 2672 3226 3852 4325 4512 4468 3802 3072 2343 1558 949 567 290 155 63 22 4 0 1 0 0 0 0 

0.517599	826315 49973 16244 10889 7590 5427 4104 3274 2808 2519 2264 2286 2421 2771 3256 3875 4405 4567 4362 3853 2956 2249 1522 1001 573 280 146 70 23 5 7 1 0 0 0 0 

0.517699	826166 50118 16367 10925 7538 5465 4135 3407 2663 2366 2232 2187 2341 2879 3277 3855 4293 4461 4404 3971 3182 2290 1586 916 509 279 135 60 23 5 1 0 0 0 0 0 

0.517799	825606 50554 16593 10778 7390 5443 4262 3367 2872 2473 2204 2240 2418 2638 3263 3923 4307 4493 4325 3922 3122 2290 1533 942 568 297 135 52 13 12 1 0 0 0 0 0 

0.517899	826232 50098 16307 10946 7402 5410 4217 3378 2783 2417 2197 2190 2313 2754 3314 3991 4253 4684 4476 3821 3096 2238 1540 971 515 290 121 57 17 3 4 0 1 0 0 0 

0.517999	826070 50249 16344 10906 7308 5396 4159 3398 2836 2403 2291 2256 2444 2794 3255 3895 4392 4557 4352 3933 3014 2349 1498 928 525 277 127 48 25 3 4 0 0 0 0 0 

0.518099	826267 50234 16360 10782 7463 5307 4076 3317 2856 2405 2252 2266 2345 2768 3374 3806 4307 4609 4462 3889 3194 2228 1526 916 523 281 144 45 21 9 4 0 0 0 0 0 

0.518199	826194 50112 16441 10893 7506 5288 4195 3334 2859 2419 2223 2184 2386 2749 3242 3926 4271 4540 4407 3822 3156 2261 1555 1012 561 292 127 51 20 6 2 1 1 0 0 0 

0.518299	826337 50198 16349 10958 7322 5286 4194 3307 2826 2360 2223 2123 2389 2661 3318 3931 4506 4690 4361 3788 3064 2239 1494 975 579 321 133 67 27 7 2 1 0 0 0 0 

0.518399	826295 50229 16399 10780 7321 5245 4187 3364 2837 2407 2192 2232 2377 2850 3346 3925 4419 4590 4286 3905 3107 2202 1534 921 551 303 137 63 21 6 3 2 0 0 0 0 

0.518499	826237 49982 16296 11010 7511 5439 4101 3361 2860 2424 2283 2195 2345 2742 3218 3913 4355 4541 4391 3877 3132 2341 1487 941 568 274 125 57 23 5 2 0 0 0 0 0 

0.518599	826316 50150 16309 10816 7489 5298 4053 3301 2861 2448 2253 2355 2333 2810 3289 3837 4373 4584 4452 3869 3090 2291 1460 923 571 301 113 59 26 4 2 0 0 0 0 0 

0.518699	826199 50099 16371 10968 7391 5419 4202 3248 2788 2459 2239 2199 2406 2812 3305 3786 4397 4534 4460 3873 3089 2306 1463 955 544 291 144 53 24 10 2 0 0 0 0 0 

0.518799	826608 49897 16206 10824 7380 5514 4182 3297 2722 2356 2177 2234 2463 2802 3394 3922 4456 4555 4362 3843 3070 2223 1519 1008 518 280 131 61 21 10 1 0 0 0 0 0 

0.518899	826661 49676 16459 10729 7563 5433 4018 3303 2732 2444 2207 2342 2399 2869 3258 3834 4410 4654 4344 3745 3014 2373 1497 989 557 284 148 63 20 8 3 0 0 0 0 0 

0.518999	826365 49808 16390 10963 7391 5429 4192 3310 2803 2493 2287 2282 2392 2813 3228 3843 4339 4549 4412 3857 3152 2216 1500 949 518 282 163 81 24 3 2 0 0 0 0 0 

0.519099	826933 49425 16334 10907 7285 5444 4180 3308 2779 2384 2207 2188 2454 2850 3318 4012 4439 4557 4429 3785 3057 2252 1527 924 555 274 131 65 28 3 2 0 0 0 0 0 

0.519199	826083 50204 16441 10793 7496 5428 4192 3313 2770 2407 2240 2180 2451 2696 3304 3953 4482 4549 4390 3767 3194 2139 1540 922 542 315 160 60 21 4 0 0 0 0 0 0 

0.519299	826296 49908 16355 10777 7524 5528 4201 3364 2788 2442 2221 2272 2360 2833 3210 3928 4414 4503 4442 3822 3015 2300 1492 948 574 276 144 74 18 6 0 1 0 0 0 0 

0.519399	826278 49819 16405 11093 7409 5406 4142 3350 2743 2412 2145 2154 2426 2795 3415 4022 4434 4617 4408 3905 3065 2186 1489 949 516 257 128 47 7 11 0 3 0 0 0 0 

0.519499	826873 49899 16113 10784 7350 5288 4193 3306 2711 2512 2207 2225 2423 2894 3311 3952 4273 4579 4335 3736 3132 2325 1585 963 540 279 144 71 22 7 2 2 0 0 0 0 

0.519599	826948 49774 16095 10679 7278 5429 4166 3290 2844 2449 2295 2301 2344 2777 3383 4005 4377 4591 4369 3855 3072 2209 1471 917 560 301 162 62 26 5 2 0 0 0 0 0 

0.519699	826430 49818 16401 10855 7512 5305 4198 3347 2774 2485 2210 2204 2399 2847 3238 3923 4409 4539 4481 3863 3080 2281 1455 934 537 295 122 57 21 14 1 1 0 0 0 0 

0.519799	826720 49843 16178 10784 7460 5257 4096 3463 2762 2472 2267 2211 2397 2808 3326 3932 4413 4594 4408 3811 3009 2281 1533 978 523 289 140 60 13 5 3 0 0 0 0 0 

0.519899	826752 50009 16020 10774 7449 5373 4061 3322 2743 2473 2215 2237 2333 2850 3361 4031 4421 4600 4362 3833 3018 2274 1538 948 506 292 154 63 18 5 1 0 0 0 0 0 

0.519999	826685 49770 16251 10916 7433 5226 4115 3313 2750 2418 2244 2268 2427 2783 3354 4044 4546 4648 4402 3703 3025 2250 1485 922 555 292 129 51 21 6 4 0 0 0 0 0 

0.520099	826825 49471 16239 10982 7582 5311 4068 3267 2761 2408 2227 2302 2474 2786 3265 3996 4497 4555 4426 3878 3007 2275 1455 953 512 290 137 57 19 9 2 0 0 0 0 0 

0.520199	827157 49523 16080 10939 7233 5399 4113 3280 2744 2430 2214 2250 2436 2876 3293 3942 4403 4622 4532 3761 3126 2222 1456 923 543 291 143 71 23 9 2 0 0 0 0 0 

0.520299	826513 49733 16183 10986 7405 5323 4253 3379 2843 2450 2176 2166 2309 2842 3457 3972 4545 4741 4320 3819 3072 2223 1463 898 499 275 98 65 15 5 7 1 0 0 0 0 

0.520399	826825 49537 16381 10900 7431 5222 4176 3261 2761 2432 2298 2218 2425 2826 3393 3889 4403 4495 4448 3895 3099 2287 1501 909 526 282 127 59 18 10 2 0 0 0 0 0 

0.520499	826414 50177 16100 10921 7441 5213 4160 3422 2833 2403 2224 2225 2425 2786 3356 3925 4366 4600 4312 3823 3024 2309 1601 900 551 274 139 69 31 10 1 1 0 0 0 0 

0.520599	827123 49595 16137 10779 7373 5292 4057 3254 2736 2408 2304 2339 2414 2824 3552 3968 4308 4501 4346 3848 3144 2238 1513 909 552 295 142 57 21 7 0 0 0 0 0 0 

0.520699	827151 49536 16063 10786 7333 5351 4142 3269 2875 2425 2208 2243 2424 2764 3416 4042 4447 4553 4408 3881 3037 2147 1524 952 565 277 128 62 19 5 2 1 0 0 0 0 

0.520799	827114 49622 16187 10579 7240 5358 4186 3418 2682 2493 2148 2311 2429 2797 3391 4097 4437 4628 4390 3826 3037 2279 1466 900 533 265 128 66 22 7 0 0 0 0 0 0 

0.520899	827271 49450 16026 10754 7390 5286 4054 3359 2825 2385 2246 2259 2498 2758 3411 4049 4472 4668 4316 3868 3067 2235 1479 871 553 264 115 61 32 10 3 0 0 1 0 0 

0.520999	827222 49414 16099 10667 7393 5307 4221 3375 2789 2442 2322 2201 2447 2922 3384 3852 4419 4549 4278 3843 3173 2192 1509 942 518 305 154 60 32 4 0 1 0 0 0 0 

0.521100	827150 49501 16152 10733 7404 5306 4200 3334 2826 2385 2194 2224 2439 2804 3428 3929 4283 4559 4468 3818 3118 2208 1589 937 541 284 131 60 21 8 2 0 0 0 0 0 

0.521200	826518 49918 16177 10720 7455 5452 4062 3392 2881 2443 2230 2246 2421 2808 3404 3924 4546 4614 4432 3722 2975 2232 1435 982 489 304 151 62 29 10 1 1 0 0 0 0 

0.521300	827102 49651 16136 10856 7260 5285 4001 3275 2775 2352 2286 2263 2521 2865 3470 3968 4505 4586 4381 3780 2972 2187 1494 990 557 283 129 70 27 7 2 0 0 0 0 0 

0.521400	827382 49205 16125 10796 7379 5390 4094 3339 2761 2403 2243 2234 2415 2958 3350 3987 4393 4606 4426 3743 2998 2246 1548 946 510 310 141 75 25 5 2 1 0 0 0 0 

0.521500	827008 49317 16244 10874 7522 5267 4081 3330 2840 2489 2207 2199 2553 2853 3315 3976 4440 4540 4469 3742 3011 2286 1500 976 505 261 140 51 24 13 3 0 0 0 0 0 

0.521600	827410 49357 16036 10679 7330 5512 3985 3274 2730 2464 2215 2343 2493 2810 3464 3974 4400 4688 4298 3805 2965 2305 1528 929 518 278 143 70 22 8 3 0 0 0 0 0 

0.521700	827138 49425 16331 10578 7439 5311 4099 3293 2863 2439 2265 2240 2478 2827 3275 3901 4548 4562 4343 3899 3070 2236 1506 944 536 254 142 64 21 7 2 0 0 0 0 0 

0.521800	827775 48839 16078 10724 7333 5435 3992 3376 2732 2472 2242 2283 2553 2867 3391 3943 4524 4573 4329 3859 3064 2218 1502 863 571 284 127 55 26 3 3 0 0 0 0 0 

0.521900	827131 49192 16022 10865 7418 5516 4184 3404 2776 2452 2238 2286 2404 2829 3459 3840 4566 4692 4353 3768 2986 2247 1475 902 504 273 140 74 27 8 4 0 1 0 0 0 

0.522000	827664 49172 16151 10677 7319 5264 4037 3298 2753 2414 2232 2303 2402 2881 3475 3941 4460 4570 4317 3815 3145 2252 1561 899 518 273 141 60 33 8 0 1 0 0 0 0 

0.522100	827385 49541 15913 10664 7280 5422 4031 3335 2824 2423 2233 2323 2484 2811 3370 4035 4334 4694 4373 3803 3042 2131 1508 1030 542 268 147 58 17 14 1 0 0 0 0 0 

0.522200	827644 49186 15983 10767 7270 5274 4080 3216 2756 2506 2214 2323 2431 2955 3520 4012 4507 4619 4317 3760 3057 2183 1479 875 566 296 137 69 25 7 2 0 0 0 0 0 

0.522300	827571 49130 16005 10811 7408 5249 4117 3251 2787 2420 2221 2248 2536 2867 3459 4002 4482 4549 4412 3776 3071 2220 1470 936 519 270 134 77 30 8 0 0 0 0 0 0 

0.522400	828026 49076 15752 10555 7382 5291 4064 3319 2769 2441 2261 2220 2498 2918 3527 4024 4486 4545 4343 3786 3070 2172 1513 922 543 295 128 79 28 3 0 0 0 0 0 0 

0.522500	828044 49070 15783 10605 7337 5291 4150 3292 2791 2442 2221 2229 2442 2839 3466 4069 4502 4491 4278 3829 3019 2210 1554 1003 533 289 153 71 21 8 4 0 0 0 0 0 

0.522600	827865 49049 15799 10696 7413 5308 4234 3265 2709 2274 2296 2240 2535 2820 3419 4178 4505 4595 4410 3781 3044 2123 1432 980 510 292 153 68 30 9 4 0 0 0 0 0 

0.522700	827649 49201 15966 10729 7312 5271 4048 3252 2842 2476 2208 2225 2508 2910 3437 4096 4471 4594 4361 3797 3019 2210 1475 922 521 294 145 71 17 7 1 1 0 0 0 0 

0.522800	828138 48936 15960 10588 7236 5178 4010 3288 2755 2480 2257 2347 2454 2945 3439 4021 4539 4666 4317 3769 3015 2249 1454 948 530 289 147 57 21 3 0 0 0 0 0 0 

0.522900	827536 49383 15986 10808 7276 5255 4037 3317 2727 2378 2291 2252 2403 2792 3460 4084 4485 4668 4320 3826 3093 2170 1521 920 507 289 164 54 21 10 3 0 0 0 0 0 

0.523000	827908 48980 16165 10624 7227 5234 4134 3266 2731 2387 2284 2222 2583 2851 3429 3947 4536 4595 4369 3817 2998 2261 1435 943 544 278 168 77 32 8 3 0 0 0 0 0 

