0.542600	237249 7947 2091 1374 941 705 515 428 338 287 263 214 196 168 143 136 104 127 94 94 87 85 80 63 66 76 59 44 43 48 52 53 35 34 34 28 36 33 27 25 31 23 28 20 24 29 22 20 21 13 12 20 15 18 15 23 13 11 19 9 21 12 15 14 11 14 10 13 15 11 9 11 8 10 15 10 8 11 7 7 8 5 7 6 5 6 6 9 10 8 7 6 6 7 9 5 7 4 6 12 11 12 15 14 21 11 32 28 23 24 42 33 51 41 42 65 47 57 44 52 63 47 45 46 36 32 33 16 24 17 9 8 10 6 3 4 1 3 2 2 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542700	237033 8053 2123 1426 966 718 535 408 338 297 266 223 181 183 144 151 120 122 105 85 76 70 79 57 51 66 45 46 48 44 49 37 39 37 33 31 43 24 30 26 35 22 29 27 21 21 19 23 20 26 26 17 11 15 17 17 21 17 11 19 15 21 13 17 11 12 12 11 11 7 9 8 5 9 6 12 11 10 7 9 6 8 7 15 3 5 9 6 6 5 7 5 7 6 10 10 7 7 9 8 6 9 16 14 14 19 20 25 38 33 33 23 45 46 50 52 58 49 61 58 45 43 54 44 38 31 32 21 19 9 14 9 6 9 7 5 2 2 3 3 0 1 1 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542800	236943 8048 2175 1449 967 697 533 387 372 297 240 231 180 176 164 152 112 113 117 100 89 89 71 68 66 54 53 53 39 42 47 36 48 31 46 32 30 28 28 32 36 27 27 23 21 28 29 24 19 14 18 18 24 17 7 12 17 14 9 19 10 15 13 12 6 17 4 9 13 12 10 8 7 9 12 12 12 8 5 9 8 9 7 7 6 7 6 4 5 5 7 6 4 4 7 10 11 3 9 7 12 8 18 15 15 19 26 22 33 31 36 42 45 45 54 52 59 55 49 46 52 38 37 41 33 22 30 27 25 19 19 14 10 10 6 3 2 4 1 1 2 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542901	236911 8034 2301 1444 972 707 516 409 361 242 256 226 175 157 167 130 123 103 117 107 93 89 64 56 59 58 53 67 49 53 38 42 36 41 42 30 42 21 25 24 34 22 27 32 17 11 23 12 21 21 20 14 10 8 19 15 12 16 10 15 21 13 14 15 18 12 8 13 12 10 14 9 9 7 13 5 12 7 11 7 11 6 8 10 12 10 6 8 5 4 2 5 10 4 7 6 8 9 6 5 14 12 14 15 18 21 20 23 31 31 40 44 35 53 37 47 50 62 43 62 55 42 44 43 34 33 37 25 16 17 8 15 10 8 4 6 3 5 1 2 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543001	237110 8033 2215 1341 938 666 490 439 379 301 260 212 190 186 167 130 121 93 107 101 88 87 65 71 49 48 56 47 46 47 39 41 35 39 45 29 32 20 18 27 29 28 23 20 17 22 14 18 28 16 19 12 19 17 22 13 14 16 21 19 15 13 16 13 19 14 15 8 11 15 13 13 16 5 8 13 4 6 4 5 9 7 10 7 6 4 9 11 13 15 7 4 8 10 6 7 3 3 5 12 12 12 7 8 22 26 32 24 30 35 31 38 50 49 36 58 48 61 52 50 46 47 36 48 45 23 34 24 20 15 12 10 9 4 7 1 5 2 1 3 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543101	236891 8030 2235 1462 940 716 562 447 365 311 216 233 170 158 130 154 109 123 101 103 78 82 85 76 67 60 48 43 43 49 47 39 42 40 44 32 33 33 30 23 21 34 27 21 19 28 17 18 13 16 22 17 16 14 18 17 13 15 14 16 12 13 8 10 11 17 12 9 12 8 10 13 12 5 6 15 8 6 6 7 8 8 11 11 8 8 7 7 4 5 4 6 9 5 10 9 6 3 7 12 9 10 13 17 17 18 25 22 29 37 44 37 42 44 59 48 45 56 51 40 53 40 41 40 49 29 35 25 31 16 11 6 8 5 7 6 2 0 4 4 2 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543201	237192 7931 2158 1446 948 678 495 445 340 282 242 237 184 161 128 158 118 98 102 84 89 79 79 69 63 66 57 48 50 47 47 41 40 30 35 28 30 37 26 26 26 39 23 23 31 19 19 18 16 22 21 23 13 21 15 16 17 13 12 16 13 12 10 11 10 16 11 11 13 7 16 12 18 12 11 9 5 10 3 2 8 6 9 7 9 6 4 6 8 6 5 3 11 9 2 9 6 8 9 12 14 9 12 16 17 23 14 31 29 29 35 49 43 50 58 56 48 51 48 56 53 32 48 39 28 31 30 20 27 15 10 16 11 6 6 1 5 2 4 3 4 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543301	237054 7941 2189 1437 998 663 559 459 362 331 272 219 176 168 134 119 113 87 97 87 69 73 68 68 53 69 54 54 50 48 42 29 42 34 29 43 35 38 25 34 35 32 24 27 17 22 28 19 13 14 19 15 16 14 15 25 14 13 8 16 9 12 12 10 12 9 12 6 14 8 7 7 10 17 11 19 9 16 6 9 8 12 4 4 7 5 8 6 10 5 6 3 8 11 6 9 7 10 12 14 15 9 15 12 19 16 19 33 29 36 35 40 41 59 44 53 48 64 47 46 58 50 49 37 33 25 28 17 23 18 13 8 8 7 7 4 2 2 2 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543401	237048 7997 2245 1362 945 729 531 428 328 301 255 222 169 167 149 120 155 104 106 89 79 86 73 64 62 69 55 41 49 55 42 46 29 43 36 28 34 26 28 27 26 22 28 24 21 16 27 26 22 21 13 21 16 17 16 22 12 20 17 12 11 16 15 16 11 9 8 11 8 7 9 13 10 8 7 8 9 13 9 8 7 9 5 5 6 7 5 8 8 7 6 6 8 8 7 10 7 6 9 9 11 12 19 14 19 34 13 38 28 33 38 44 42 54 58 43 48 59 46 45 40 50 44 34 23 41 30 15 14 18 16 17 9 3 8 6 5 4 4 0 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543501	237149 7834 2164 1473 980 716 543 417 342 305 234 204 182 169 159 111 129 110 115 98 92 79 69 70 60 71 67 49 55 42 42 45 41 38 39 35 41 25 27 23 27 26 31 20 20 15 19 19 18 18 21 13 12 15 15 18 20 14 16 19 13 13 16 9 9 10 11 9 10 10 11 11 8 12 8 9 11 13 8 10 4 5 8 10 8 7 6 2 5 9 8 4 4 6 8 7 19 11 8 15 5 10 14 23 24 14 23 20 37 30 46 30 41 58 43 48 59 45 48 48 49 55 61 32 31 31 21 25 18 14 18 12 4 6 7 7 4 3 3 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543601	237106 8029 2205 1408 962 684 519 410 346 282 249 196 191 187 143 138 113 104 111 98 73 82 80 56 77 55 54 51 54 45 44 40 40 43 29 27 35 21 22 21 34 33 21 19 17 13 15 9 15 15 20 23 13 25 14 13 10 14 17 12 13 16 20 12 10 11 13 14 9 8 10 8 10 9 15 10 8 7 7 7 3 14 7 10 6 8 7 9 8 6 7 7 14 4 8 6 9 6 7 9 10 14 14 21 17 15 24 34 40 31 38 34 57 39 48 47 56 67 63 51 48 41 53 40 31 19 21 21 18 22 18 14 8 5 2 5 2 7 1 2 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543701	236919 8144 2264 1412 923 683 508 418 377 245 244 235 204 170 172 124 125 101 94 87 69 74 64 64 66 63 62 61 40 34 47 35 45 48 43 25 38 39 30 37 28 25 23 24 30 24 18 26 18 29 18 13 16 15 19 13 16 12 12 15 10 11 14 11 16 10 15 12 14 11 14 7 10 7 7 9 9 9 5 10 7 6 7 10 6 7 10 9 5 12 6 5 1 5 4 6 12 11 6 11 11 6 17 12 14 17 19 19 29 37 40 47 43 46 55 35 49 52 55 47 43 56 42 36 35 30 42 23 12 20 25 10 11 6 7 5 2 3 0 5 2 1 0 2 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543801	237355 7820 2206 1347 937 696 552 397 326 300 234 225 189 161 162 158 119 106 98 80 79 85 71 56 64 45 47 44 49 35 53 29 46 41 26 50 33 39 25 25 32 27 29 22 23 21 23 19 17 14 17 19 21 14 8 11 18 14 16 15 13 14 14 13 17 7 10 12 10 8 15 12 12 10 8 5 11 11 9 9 5 8 9 10 7 7 11 9 11 8 7 7 7 7 4 3 8 10 2 7 19 13 16 19 22 22 27 34 33 24 42 44 35 46 57 56 55 47 38 53 56 56 44 35 37 24 30 21 19 17 15 8 9 3 4 4 3 3 2 1 0 0 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543901	237327 7850 2201 1358 1005 664 540 414 307 299 243 199 191 162 150 126 118 101 86 80 86 86 71 70 63 75 50 56 46 39 44 52 43 32 31 35 21 24 38 32 29 21 29 23 23 16 15 12 23 24 17 17 17 12 17 14 16 20 10 18 16 11 19 10 9 6 10 9 10 14 11 14 9 7 8 11 8 10 5 12 11 12 6 5 9 11 10 11 13 10 3 9 10 6 6 3 7 8 12 8 11 15 15 15 18 19 27 23 30 33 52 53 59 48 58 51 43 53 55 43 40 48 36 41 27 30 32 22 13 14 16 11 10 3 6 3 5 3 1 2 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544001	237268 7819 2202 1435 983 684 538 432 340 268 281 205 179 163 136 129 114 130 88 92 75 94 60 53 65 56 50 56 41 59 35 40 46 36 37 30 23 26 15 26 32 28 21 20 26 21 17 23 13 18 17 23 17 22 15 19 16 8 16 11 23 10 8 11 9 16 8 8 14 11 5 8 6 9 10 4 16 8 13 13 5 11 8 9 11 4 7 12 7 7 3 5 8 5 7 11 9 7 5 13 10 14 12 9 23 25 25 16 37 41 21 43 52 52 56 66 60 50 53 53 40 41 40 51 38 23 22 25 18 22 9 9 12 4 8 8 5 1 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544101	237163 8042 2097 1439 990 703 549 429 351 288 213 206 187 144 132 145 140 115 110 86 67 68 55 59 62 55 52 49 49 35 47 41 32 34 39 27 31 20 30 25 24 25 22 29 24 16 22 23 14 15 14 14 10 11 14 22 18 15 15 12 9 12 14 17 21 13 14 11 10 23 12 9 12 6 11 8 8 9 5 13 8 12 3 8 7 6 6 11 9 3 9 4 12 9 9 5 6 10 14 9 9 17 21 13 18 18 21 36 37 37 38 37 40 37 55 53 52 56 57 49 41 38 46 39 28 28 31 19 35 15 14 11 6 12 7 2 1 3 4 3 1 2 1 0 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544201	237037 8008 2280 1436 1001 695 508 439 350 278 251 203 158 144 154 119 127 96 102 94 81 75 72 70 52 67 45 60 38 51 32 42 29 39 34 38 33 27 29 32 22 29 21 27 20 14 21 21 14 16 16 19 12 16 19 19 12 13 14 9 9 18 16 14 12 7 14 7 10 6 18 12 10 10 14 7 11 10 6 7 9 1 7 7 14 8 11 12 4 10 9 11 7 11 5 6 12 8 13 6 12 8 12 17 21 17 23 17 32 34 42 44 54 41 52 49 46 73 49 56 42 44 45 35 32 31 18 29 25 15 9 17 11 3 10 3 6 5 2 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544301	237369 7861 2223 1359 944 688 498 443 328 275 239 221 175 163 146 126 117 110 102 79 85 73 57 72 57 58 61 51 48 41 42 41 33 23 26 37 25 27 25 41 30 21 19 17 19 26 14 15 21 27 15 23 23 30 22 10 12 13 14 13 22 16 13 9 14 7 19 14 14 8 11 10 12 13 14 9 8 7 7 11 13 11 7 9 10 7 5 4 12 7 4 8 8 5 9 5 2 7 12 5 11 15 16 18 15 32 18 31 32 33 38 40 55 47 39 56 51 54 51 55 44 44 57 38 31 27 19 24 23 17 10 7 9 11 6 7 4 1 2 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544401	236933 8145 2156 1392 980 742 504 390 361 290 237 233 186 144 152 137 116 101 107 87 112 80 92 70 59 56 58 57 43 58 50 42 48 47 24 35 34 28 28 29 23 22 25 19 22 27 18 20 21 19 28 13 19 17 16 13 16 20 20 16 11 15 9 16 8 13 7 9 10 13 8 7 11 11 11 18 9 9 3 10 11 6 10 8 9 5 9 10 2 4 3 5 14 7 5 6 3 10 8 8 3 11 14 8 14 20 9 30 35 31 34 52 47 49 48 58 53 42 56 53 51 40 39 43 32 29 29 21 18 25 18 12 7 10 6 5 2 2 1 2 2 3 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544501	237429 7945 2101 1369 881 720 531 431 325 303 251 181 185 164 133 125 113 98 86 93 78 87 65 58 62 63 55 43 41 42 43 36 30 33 38 31 25 34 34 24 28 23 20 21 19 26 21 20 19 23 23 28 21 15 7 18 12 25 13 10 13 17 13 18 9 7 12 12 10 11 14 11 14 6 4 10 7 7 11 5 14 14 7 7 6 14 6 10 3 6 8 6 8 6 9 9 5 7 9 7 15 10 17 18 19 33 27 32 33 35 45 42 45 48 39 47 55 53 53 40 50 61 35 32 37 24 38 23 12 17 16 10 5 8 6 4 7 3 2 3 1 1 0 0 1 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544601	237220 7973 2229 1427 958 716 485 397 324 276 240 242 171 151 145 120 112 101 81 76 91 78 77 72 49 51 45 44 38 43 55 38 34 45 38 33 27 28 29 22 36 25 30 30 19 20 25 22 13 17 20 21 24 18 18 12 15 15 12 15 10 12 17 19 17 9 15 10 9 9 8 10 10 7 14 10 12 8 5 12 8 8 9 8 11 5 6 6 3 5 10 7 7 6 7 6 10 13 7 9 9 13 13 14 19 25 29 28 39 31 43 35 31 50 49 45 52 63 51 52 46 45 35 48 38 33 25 30 16 18 13 10 8 11 5 7 5 0 4 2 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544701	237138 8037 2218 1403 893 686 519 413 334 287 243 217 196 164 151 131 130 94 81 103 84 91 78 74 59 55 64 43 37 44 37 41 33 41 44 42 34 38 28 28 25 25 18 22 15 26 12 18 19 13 23 20 20 22 17 10 13 18 19 23 15 12 9 10 16 8 10 13 12 12 14 11 10 7 9 9 6 6 4 10 7 13 7 4 9 8 9 8 8 3 5 6 9 7 4 5 4 5 13 9 8 14 12 15 20 20 32 22 40 43 27 47 54 57 47 53 45 61 44 36 48 53 46 41 41 25 30 25 19 15 12 8 9 3 4 5 4 3 3 2 1 0 2 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544801	237131 8008 2225 1368 990 689 578 400 316 287 259 202 192 148 154 121 119 94 87 102 82 70 71 72 59 53 52 45 43 37 36 39 45 33 39 28 39 27 22 30 27 27 27 20 37 25 21 21 21 23 20 14 14 20 11 13 13 12 15 16 11 17 14 13 8 7 18 7 16 7 6 7 13 12 15 14 8 7 9 11 6 15 4 6 8 6 6 7 8 8 10 8 2 12 6 10 9 7 10 9 9 14 13 11 22 26 25 23 38 32 47 36 47 64 53 45 48 57 46 47 46 43 39 42 31 33 35 25 23 10 14 9 8 10 3 3 2 3 0 0 0 2 1 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544901	237220 8040 2118 1405 923 738 529 415 342 296 244 199 166 191 123 130 109 104 103 68 77 68 63 88 48 59 51 51 49 36 60 23 39 26 36 37 35 35 29 37 34 16 29 23 21 13 22 13 21 18 17 16 13 21 19 14 22 11 19 21 14 14 13 12 16 9 10 16 7 10 6 14 8 14 9 10 8 11 9 6 11 6 9 10 8 6 11 4 6 7 8 3 9 7 8 6 7 3 11 9 13 13 22 15 16 19 22 32 27 19 40 41 34 47 56 48 66 64 53 54 44 49 39 38 47 27 38 21 22 14 6 13 10 9 3 1 2 2 2 2 2 1 2 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545001	237464 7788 2130 1383 966 656 516 363 334 290 229 226 196 168 159 132 141 98 107 96 86 72 90 64 63 76 43 45 39 50 30 55 39 35 33 42 34 22 28 18 28 25 24 22 24 16 17 17 21 28 13 22 14 14 24 25 16 18 9 12 8 19 13 8 9 7 19 12 13 13 2 9 10 17 11 12 12 6 9 13 12 9 10 6 9 6 7 5 4 11 7 2 6 3 8 10 9 7 11 10 6 11 12 23 12 32 29 23 32 35 31 39 44 50 52 67 54 58 74 51 50 37 43 33 32 31 25 17 19 10 14 8 6 2 4 7 3 1 2 1 1 0 2 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545101	237299 7966 2091 1387 928 636 558 455 351 286 278 226 180 167 126 131 115 112 88 76 84 95 75 69 58 61 40 61 40 49 36 33 37 28 28 32 31 32 29 26 32 27 24 26 19 19 25 16 18 19 21 23 24 19 16 14 17 18 12 13 17 9 6 11 12 15 12 9 5 9 9 11 12 12 8 9 4 8 7 5 10 10 12 13 8 9 6 4 6 11 3 2 8 9 13 8 5 9 10 12 12 18 13 17 13 36 22 27 35 27 40 42 42 48 53 43 65 49 57 45 50 41 54 34 25 32 22 30 20 14 16 13 10 7 5 8 4 0 0 2 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

