0.545601	2442908 96321 28557 18884 12978 9378 7140 5839 4826 3987 3416 2954 2592 2300 1994 1876 1663 1519 1413 1279 1183 1105 1021 1017 950 837 841 789 718 785 677 709 726 703 790 806 950 1013 1221 1549 1654 1930 2140 2298 2397 2485 2427 2358 2200 2005 1681 1442 1191 935 714 521 401 275 231 165 111 79 62 73 38 29 16 10 4 7 1 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545701	2442898 96946 28550 18821 12864 9282 7123 5745 4660 3865 3411 3037 2561 2235 2064 1781 1613 1557 1443 1261 1207 1080 1081 1015 922 828 809 784 683 764 727 714 709 692 728 855 949 1030 1247 1511 1664 1934 2170 2363 2460 2503 2480 2382 2197 2029 1763 1340 1199 810 707 527 385 317 198 176 118 94 53 53 37 23 21 18 8 9 4 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545801	2444221 96074 28340 18719 12705 9258 7061 5726 4672 4053 3408 2926 2560 2320 2003 1817 1584 1502 1368 1275 1208 1130 1011 991 913 931 835 775 740 751 694 721 669 703 738 823 910 1048 1234 1411 1732 1982 2201 2447 2501 2587 2463 2375 2227 1903 1689 1454 1131 844 697 530 414 273 230 152 98 90 69 59 32 39 26 10 7 6 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545901	2443498 96374 28504 18506 12823 9190 7244 5777 4724 3934 3422 3032 2537 2256 2078 1929 1659 1521 1381 1298 1252 1112 984 984 961 914 885 808 834 756 719 656 659 691 739 804 910 1026 1215 1453 1642 1969 2190 2365 2481 2556 2508 2380 2101 1956 1762 1422 1096 875 696 527 386 293 222 172 120 93 71 62 29 27 18 15 5 6 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546001	2443978 95992 28230 18708 12821 9283 7290 5850 4699 4009 3359 2914 2474 2234 2056 1776 1656 1500 1436 1334 1191 1140 1066 974 967 916 871 776 777 729 706 655 704 695 788 840 974 1056 1169 1456 1666 1895 2161 2379 2552 2584 2530 2378 2193 1950 1696 1345 1119 922 637 528 415 279 219 157 111 91 73 51 35 31 17 14 11 5 2 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546101	2444264 95852 28571 18589 12940 9157 7040 5598 4711 3916 3417 2889 2641 2265 2074 1872 1664 1503 1383 1343 1173 1137 1026 1000 879 817 855 807 781 768 711 705 733 719 765 839 896 1094 1237 1501 1698 1845 2084 2344 2474 2507 2591 2422 2214 1910 1620 1443 1088 918 729 480 396 319 246 174 122 86 82 44 40 25 22 22 13 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546201	2444823 95841 28070 18662 12769 9056 7174 5674 4756 3804 3434 2890 2571 2306 2043 1895 1668 1527 1310 1300 1175 1118 992 996 959 844 798 780 777 761 685 716 676 796 775 821 956 1100 1303 1437 1670 1964 2188 2362 2432 2521 2583 2388 2242 1965 1655 1415 1107 893 697 506 367 297 216 166 117 78 69 51 43 27 14 16 5 2 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546301	2443209 96258 28769 18697 12966 9349 7156 5630 4742 4035 3485 2976 2549 2313 2026 1750 1738 1429 1408 1278 1195 1052 1016 972 922 845 808 802 766 765 713 693 735 732 782 842 933 1090 1174 1472 1675 1953 2209 2298 2443 2534 2469 2375 2291 1958 1684 1408 1114 842 708 523 374 294 219 182 124 84 92 63 32 27 17 15 5 5 7 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546401	2444924 95147 28372 18648 12758 9408 7168 5751 4754 3896 3466 2876 2620 2305 1985 1745 1559 1513 1376 1350 1171 1112 1034 1009 960 870 860 786 804 765 720 675 724 695 721 800 898 1033 1262 1465 1627 1961 2080 2324 2544 2592 2559 2365 2234 1942 1658 1390 1173 880 694 552 388 281 216 172 130 94 62 52 50 27 22 13 14 10 5 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546501	2443885 96165 28492 18788 12674 9415 7085 5680 4731 3922 3319 2916 2523 2290 2041 1858 1643 1557 1364 1301 1199 1101 1038 990 916 868 840 835 796 715 711 687 710 659 752 821 919 1077 1259 1523 1692 1874 2145 2326 2471 2557 2565 2450 2154 1894 1663 1412 1207 890 735 525 369 251 227 173 108 93 72 42 47 31 21 14 10 4 6 3 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546601	2444169 96410 28280 18287 12792 9359 7196 5680 4718 3971 3392 2928 2563 2240 1951 1831 1699 1461 1368 1256 1171 1098 1110 962 923 826 830 784 773 751 727 701 701 738 762 832 913 1095 1272 1473 1786 1876 2165 2422 2530 2538 2492 2401 2187 1920 1692 1366 1075 886 683 548 396 301 230 149 125 95 62 60 43 19 19 15 10 9 2 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546701	2444552 96058 28475 18327 12846 9317 6983 5719 4591 3914 3363 2962 2571 2259 2039 1757 1594 1536 1384 1197 1182 1068 1103 995 919 951 846 791 722 748 723 732 699 714 780 829 964 1060 1251 1433 1636 2009 2224 2410 2529 2522 2472 2427 2178 1889 1707 1414 1124 843 682 519 412 290 221 159 114 107 76 54 50 23 22 12 11 2 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546801	2443692 96661 28330 18593 12819 9277 7195 5684 4758 3954 3367 2902 2580 2176 2026 1799 1599 1496 1343 1259 1141 1134 1074 984 900 912 837 755 764 746 713 706 712 738 752 839 920 1053 1294 1509 1728 2030 2214 2341 2499 2617 2438 2299 2126 1937 1682 1460 1154 880 682 508 407 284 224 162 133 81 69 41 26 29 21 11 10 3 4 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546901	2444536 95964 28511 18430 12679 9305 7093 5620 4805 3869 3379 2955 2489 2250 2000 1813 1655 1464 1415 1275 1166 1154 1023 1009 938 854 860 839 785 731 708 662 668 754 736 797 920 1100 1273 1541 1703 1940 2181 2328 2478 2474 2504 2512 2210 1974 1670 1430 1090 880 646 509 405 289 227 164 125 78 80 46 39 36 23 16 3 7 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547001	2443842 96283 28502 18731 12699 9348 7112 5677 4557 3988 3522 2934 2517 2214 1971 1804 1636 1500 1376 1327 1206 1127 1117 939 927 891 814 784 770 700 715 727 762 718 769 796 923 1066 1283 1509 1627 1932 2194 2442 2524 2485 2501 2354 2246 1903 1699 1345 1155 898 699 501 377 280 204 181 116 94 75 56 36 37 22 11 10 7 1 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547101	2444443 96206 28189 18690 12726 9128 7101 5738 4677 3921 3358 2931 2573 2238 2138 1743 1684 1467 1337 1226 1207 1113 1018 953 951 867 840 776 742 752 718 713 735 736 775 843 942 1009 1280 1470 1762 2000 2185 2298 2477 2545 2545 2309 2221 1927 1742 1456 1091 861 673 526 387 283 222 169 102 102 70 54 46 26 21 20 14 3 2 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547201	2444303 96272 28389 18488 12912 9266 7090 5722 4623 3857 3276 2866 2584 2279 2025 1798 1600 1497 1296 1248 1199 1115 1058 981 958 815 903 794 812 741 735 699 701 738 747 860 893 1113 1324 1531 1676 1907 2143 2345 2474 2612 2477 2398 2216 1938 1708 1438 1087 806 685 503 398 287 230 174 140 96 67 51 42 33 20 25 6 5 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547301	2444910 95872 28273 18363 12757 9310 7046 5685 4675 3968 3254 2985 2558 2261 1974 1823 1631 1568 1378 1290 1161 1075 1000 937 933 853 851 803 801 706 690 717 745 721 811 852 872 1068 1250 1431 1752 2069 2228 2438 2401 2557 2578 2398 2160 1879 1711 1366 1106 890 675 509 361 258 215 160 144 114 71 61 35 44 23 12 14 4 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547401	2444803 95973 28170 18252 12722 9299 7056 5752 4683 3903 3482 2908 2545 2226 2050 1766 1682 1497 1390 1282 1211 1164 1074 994 950 905 851 805 729 687 759 669 724 692 774 755 994 1084 1293 1529 1757 1970 2197 2394 2490 2551 2518 2258 2186 1893 1666 1390 1149 853 682 460 416 322 223 144 140 107 72 56 43 31 13 10 9 7 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547501	2445630 95420 28212 18227 12652 9245 7162 5658 4794 3994 3310 2886 2515 2172 2009 1836 1670 1433 1317 1329 1167 1109 1055 1024 949 855 780 754 769 710 714 705 698 692 779 836 944 1095 1316 1506 1738 2012 2195 2335 2617 2589 2499 2271 2089 1943 1713 1385 1130 869 699 531 370 305 226 145 135 92 74 73 49 31 15 13 15 5 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547601	2446138 95222 27923 18416 12659 9145 7038 5719 4717 3930 3391 2833 2595 2215 1968 1760 1619 1455 1407 1217 1185 1113 1018 957 943 886 846 820 791 726 729 696 685 716 806 824 962 1149 1293 1458 1738 1995 2129 2382 2481 2576 2480 2355 2176 1964 1664 1410 1123 867 703 520 390 306 191 163 130 90 87 61 50 28 31 11 12 6 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547701	2445594 95243 28182 18368 12880 9164 7028 5707 4606 3916 3344 2858 2552 2317 2039 1829 1625 1543 1342 1319 1245 1125 1070 942 917 881 807 818 782 728 719 711 677 701 756 869 934 1097 1308 1452 1675 2040 2207 2464 2444 2631 2512 2346 2118 1912 1671 1345 1101 871 680 497 359 297 247 159 138 92 79 61 44 38 21 21 12 11 4 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547801	2445583 95189 28442 18302 12603 9127 7110 5750 4799 3995 3282 2956 2521 2284 1963 1801 1634 1512 1376 1278 1146 1144 1070 953 911 893 808 786 756 758 718 692 679 705 773 865 943 1113 1281 1475 1775 1921 2205 2449 2495 2462 2472 2388 2152 1971 1675 1375 1122 940 667 473 388 311 196 176 121 112 70 69 45 26 19 16 15 14 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547901	2445509 95833 28001 18288 12788 9114 7125 5672 4707 3771 3362 2826 2537 2297 2029 1843 1574 1447 1328 1292 1208 1073 1037 1006 900 875 848 752 785 750 702 715 754 729 779 881 988 1082 1237 1470 1748 2029 2192 2397 2471 2603 2543 2463 2128 1915 1647 1402 1134 883 656 495 332 294 197 155 121 97 75 61 45 27 24 22 10 7 3 6 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548001	2445813 95120 28219 18270 12759 9302 7032 5627 4752 3905 3350 2943 2529 2216 1976 1795 1594 1567 1342 1230 1143 1080 1071 987 963 900 831 795 729 789 710 762 717 758 798 787 959 1151 1299 1505 1719 2004 2192 2376 2575 2510 2498 2331 2181 1945 1649 1412 1091 878 642 473 373 270 211 168 138 93 88 66 34 35 31 14 12 4 5 3 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548101	2444733 95954 28352 18566 12678 9179 7122 5607 4730 4027 3318 2845 2510 2214 2043 1750 1599 1442 1418 1266 1207 1129 1031 1077 885 857 875 799 726 786 726 715 697 718 722 802 943 1140 1284 1487 1750 2028 2167 2405 2559 2619 2489 2353 2140 1892 1708 1300 1055 929 719 528 374 305 207 166 123 93 70 40 36 33 12 15 12 8 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548201	2445544 94958 28239 18523 12740 9343 7152 5713 4699 3875 3305 2957 2528 2239 1943 1839 1667 1504 1344 1263 1153 1159 1050 978 897 909 834 790 810 728 719 718 716 695 708 857 978 1097 1295 1546 1786 1969 2289 2450 2450 2600 2524 2275 2256 1937 1602 1347 1095 857 671 507 355 261 211 164 136 86 71 65 39 23 23 15 12 3 4 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548301	2446268 94817 28214 18484 12650 9292 6973 5580 4636 3936 3292 2878 2451 2298 2008 1786 1611 1467 1359 1294 1131 1114 1079 916 925 878 802 812 794 727 739 758 693 725 731 920 963 1140 1312 1520 1753 2019 2299 2405 2535 2572 2507 2370 2220 1916 1618 1331 1031 881 636 474 370 290 241 180 140 81 70 61 37 39 17 9 8 9 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548401	2446477 94689 28147 18147 12577 9257 7219 5680 4599 3905 3325 2875 2603 2225 2022 1838 1591 1541 1365 1288 1241 1088 1073 971 878 898 850 826 784 732 683 684 724 753 789 799 908 1149 1274 1598 1760 1971 2266 2404 2506 2406 2474 2373 2143 1891 1701 1369 1141 840 656 543 375 309 231 173 134 93 84 60 38 28 22 18 6 4 2 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548501	2445363 95695 28017 18529 12676 9252 7087 5607 4724 3958 3295 2923 2569 2237 2019 1721 1584 1448 1348 1291 1140 1115 996 977 899 909 865 774 753 721 787 721 726 770 801 854 933 1106 1321 1494 1712 1967 2296 2406 2559 2550 2507 2405 2137 1877 1677 1372 1141 823 659 528 382 244 224 130 122 93 79 61 51 38 16 20 8 6 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548601	2446186 95051 28218 18354 12739 9039 6942 5582 4539 3880 3349 2947 2570 2178 2092 1815 1671 1459 1390 1282 1211 1129 1072 959 895 924 820 799 727 735 721 703 739 790 784 883 928 1063 1303 1467 1753 2052 2317 2365 2494 2599 2551 2432 2171 1911 1566 1331 1079 866 667 505 388 273 198 162 117 101 75 65 43 27 19 13 7 7 2 3 2 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548701	2446703 94684 27997 18290 12720 9113 7141 5472 4658 3838 3339 2907 2642 2193 1999 1813 1654 1490 1413 1331 1195 1056 1056 933 913 922 835 789 751 726 740 656 725 741 763 842 931 1130 1284 1574 1811 1989 2265 2439 2477 2543 2491 2390 2133 1938 1633 1370 1086 882 681 486 361 274 215 163 135 91 85 58 55 31 20 14 11 6 2 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548801	2446313 95119 28025 18399 12571 9116 7039 5624 4594 4012 3386 2916 2537 2241 1976 1828 1583 1494 1354 1269 1211 1105 969 986 876 874 789 793 775 770 747 675 721 676 771 879 924 1118 1391 1537 1802 2038 2215 2348 2468 2510 2493 2439 2187 1880 1573 1381 1109 858 712 497 421 276 221 175 118 94 85 71 49 34 17 15 12 6 5 6 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.548901	2446475 95255 27892 18266 12651 9037 7122 5630 4702 3821 3212 2947 2516 2257 1955 1783 1579 1572 1320 1309 1112 1128 1012 923 946 858 830 788 780 785 752 702 690 766 798 873 982 1094 1286 1512 1826 2038 2239 2441 2513 2589 2428 2428 2138 1961 1645 1311 1077 819 638 518 389 272 203 176 113 117 75 76 56 34 19 17 9 4 7 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549002	2446109 95099 28047 18373 12559 9166 7017 5660 4728 3982 3276 2955 2524 2273 2000 1834 1617 1569 1337 1283 1162 1093 1011 990 916 853 814 784 791 754 720 740 751 699 762 827 1020 1098 1292 1577 1720 2037 2203 2364 2539 2591 2537 2300 2176 1911 1624 1392 1118 868 644 502 390 258 222 155 123 101 73 52 39 34 20 20 7 4 5 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549102	2446610 94746 28004 18302 12573 9082 7062 5531 4731 3904 3375 2905 2493 2347 1967 1852 1646 1544 1429 1212 1152 1066 1037 977 1019 881 824 819 768 749 759 708 724 740 794 878 930 1152 1326 1540 1771 2023 2213 2443 2491 2514 2451 2298 2180 1912 1624 1378 1059 811 723 477 377 290 209 154 122 106 75 72 56 40 27 13 14 6 6 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549202	2446268 95218 27908 18368 12616 9085 7161 5634 4632 3928 3358 2788 2570 2283 1983 1812 1606 1497 1424 1238 1162 1084 994 945 903 843 901 764 786 747 716 717 713 730 797 866 997 1164 1283 1489 1799 2023 2162 2412 2603 2614 2443 2349 2199 1885 1624 1354 1059 894 625 490 399 280 213 144 129 106 88 66 43 39 25 19 15 9 5 4 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549302	2448210 93683 27652 18337 12514 8927 7150 5583 4699 3836 3490 2853 2556 2214 2010 1785 1582 1468 1397 1283 1170 1087 1037 982 900 884 835 821 787 699 762 687 707 769 785 865 991 1119 1379 1513 1772 1978 2251 2435 2527 2589 2500 2372 2122 1847 1666 1342 1132 877 628 501 368 313 219 154 121 100 89 54 40 28 20 14 15 6 9 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549402	2448157 94263 27533 17982 12487 9117 6995 5626 4628 4023 3305 2860 2464 2182 1987 1737 1678 1437 1396 1339 1214 1062 1031 901 882 884 882 832 808 709 687 740 718 749 790 889 1007 1161 1341 1498 1823 2055 2293 2356 2521 2516 2448 2412 2161 1939 1602 1346 1057 826 645 534 357 295 219 174 133 97 86 67 53 34 23 16 10 9 4 5 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549502	2447430 94830 27624 18207 12520 9128 6923 5602 4632 3839 3379 2738 2560 2272 1943 1794 1660 1402 1325 1309 1233 1028 1072 996 916 899 829 784 744 781 694 706 677 737 816 887 1028 1176 1308 1595 1828 1967 2252 2476 2508 2600 2442 2359 2134 1871 1686 1307 1086 831 653 505 387 303 194 172 143 81 77 67 44 35 23 16 10 3 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549602	2447127 94662 27898 18125 12587 9231 6882 5721 4798 3860 3264 2922 2486 2204 1985 1778 1592 1483 1364 1297 1119 1106 1041 937 877 883 863 789 763 779 699 714 705 730 812 831 1001 1178 1372 1556 1728 1972 2326 2381 2617 2584 2462 2372 2234 1883 1636 1255 1049 820 697 510 374 280 206 153 117 111 86 60 59 30 26 19 12 8 5 3 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549702	2447837 94736 27650 18166 12328 9072 6937 5462 4682 3932 3150 2887 2479 2205 2029 1793 1630 1463 1345 1270 1153 1039 1084 998 966 877 861 796 760 730 736 698 729 764 782 865 989 1172 1313 1574 1790 2008 2313 2483 2619 2580 2471 2343 2136 1869 1667 1365 1074 772 650 474 377 261 199 150 142 92 83 70 51 43 32 16 11 7 1 10 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549802	2447670 94481 27755 18197 12419 9154 6977 5648 4577 3927 3301 2788 2518 2175 1950 1791 1590 1557 1378 1261 1183 1037 1013 1011 913 910 863 820 764 789 685 734 696 760 837 819 994 1180 1339 1561 1778 2092 2245 2484 2570 2545 2453 2362 2065 1879 1659 1289 1048 852 675 489 366 273 258 177 144 96 82 45 61 24 16 15 13 11 3 4 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.549902	2448191 93974 27883 18116 12482 9114 6867 5685 4518 3872 3303 2903 2530 2136 2028 1747 1631 1554 1367 1270 1147 1032 1053 968 931 853 851 804 818 713 753 693 730 777 753 878 1013 1167 1321 1567 1741 2047 2263 2440 2598 2620 2491 2339 2050 1854 1671 1326 1097 873 604 507 354 290 226 171 131 120 71 70 55 32 26 17 8 5 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

