
0.483596	816180 57324 18646 12453 8499 6106 4475 3521 2859 2415 2105 1892 1839 1932 2286 2707 3287 3779 4134 4099 3506 2987 2115 1353 791 410 216 80 26 9 2 3 0 0 0 0 

0.483696	816255 57452 18936 12388 8226 5837 4472 3422 2846 2400 2115 1926 1864 2009 2303 2736 3287 3855 4179 4043 3621 2913 2063 1401 794 397 180 85 23 6 2 0 0 0 0 0 

0.483796	815863 57585 18924 12583 8297 5881 4440 3509 2960 2407 2056 1929 1891 1955 2154 2718 3348 3798 4217 4011 3605 2928 2052 1432 776 420 190 79 25 1 2 0 0 0 0 0 

0.483896	816429 57626 18683 12177 8394 5897 4420 3407 2908 2338 2109 1919 1836 1971 2262 2790 3239 3858 4098 4019 3657 2897 2137 1451 812 388 203 75 29 7 0 0 0 0 0 0 

0.483995	816190 57536 18781 12423 8244 5885 4511 3505 2869 2369 2063 1917 1825 2007 2332 2784 3335 3759 4227 3981 3545 2966 2116 1352 807 437 166 73 24 6 1 0 0 0 0 0 

0.484095	816219 57534 18660 12341 8400 5990 4407 3568 2891 2371 2012 1940 1848 1999 2355 2729 3363 3676 4137 4129 3579 2841 2152 1361 783 399 232 82 28 7 2 1 0 0 0 0 

0.484195	816532 57033 18859 12471 8202 5999 4474 3474 2967 2367 2101 1860 1888 1927 2218 2734 3395 3785 4125 4043 3681 2960 2115 1352 801 383 184 73 24 7 1 0 1 0 0 0 

0.484295	816304 57099 19030 12305 8468 5914 4572 3475 2822 2418 2062 1908 1819 1954 2311 2778 3319 3821 4078 4070 3598 2882 2130 1357 814 427 178 92 16 9 3 3 0 0 0 0 

0.484395	816315 57361 18743 12463 8399 5828 4395 3549 2791 2411 2103 1908 1909 1962 2320 2762 3329 3787 4176 4075 3620 2903 2086 1338 803 402 194 73 23 4 4 0 0 0 0 0 

0.484495	816554 57342 18726 12271 8459 5745 4508 3448 2857 2319 2057 1924 1782 1879 2377 2950 3337 3907 4119 4071 3558 2885 2057 1342 796 466 182 84 24 9 1 0 0 0 0 0 

0.484595	816562 56998 18893 12257 8255 6047 4427 3557 2895 2392 2032 1859 1919 1959 2294 2836 3362 3962 4163 4027 3693 2814 2076 1298 808 373 177 67 31 2 1 0 0 0 0 0 

0.484695	816408 57443 18621 12282 8362 5966 4371 3522 2923 2407 2084 1957 1844 2028 2315 2711 3200 3885 4238 4047 3595 2774 2163 1362 788 435 192 73 33 6 1 0 0 0 0 0 

0.484795	816119 57522 19065 12219 8269 5836 4538 3528 2819 2390 2039 1960 1817 2031 2287 2830 3361 3872 4047 3949 3566 2943 2143 1381 786 386 222 67 25 14 5 0 0 0 0 0 

0.484895	816295 57349 18847 12262 8395 5964 4410 3534 2942 2400 2103 1865 1767 1943 2332 2787 3365 3795 4107 4137 3541 2936 2119 1333 785 434 178 66 32 11 2 0 0 0 0 0 

0.484995	815935 57749 18864 12175 8361 6052 4428 3533 2921 2382 2080 1935 1802 1989 2210 2835 3190 3943 4124 4074 3559 2913 2109 1375 809 392 190 63 31 9 1 3 0 0 0 0 

0.485095	816602 56867 18772 12462 8323 6015 4513 3525 2995 2375 2020 1832 1882 1885 2299 2854 3333 3986 4063 3964 3587 2901 2090 1380 800 408 191 84 22 4 2 0 0 0 0 0 

0.485195	816581 56902 18809 12504 8278 5902 4521 3442 2853 2502 2047 1929 1872 1966 2322 2784 3410 3871 4185 3980 3657 2852 2068 1328 772 394 196 79 26 3 1 0 0 0 0 0 

0.485295	816444 57230 18831 12217 8185 6033 4629 3497 2829 2409 2083 1841 1887 2008 2264 2725 3385 3978 4229 3947 3625 2823 2126 1389 758 382 178 72 24 7 1 0 0 0 0 0 

0.485395	816419 57169 18946 12329 8325 5928 4440 3509 2754 2449 2046 1930 1837 2009 2321 2804 3398 3839 4188 4010 3472 2971 2068 1382 772 420 171 82 35 10 2 1 0 0 0 0 

0.485495	816755 56840 18854 12396 8341 5919 4437 3446 2904 2369 2040 1861 1833 2015 2335 2836 3425 3889 4088 4028 3612 2894 2054 1396 786 393 166 87 24 5 6 2 0 0 0 0 

0.485595	816467 57219 18869 12335 8194 5803 4441 3604 2884 2477 2032 1895 1897 1986 2355 2773 3339 3939 4173 4009 3621 2824 2015 1396 791 400 182 82 23 7 3 1 0 0 0 0 

0.485695	816435 57415 18740 12274 8209 5845 4538 3531 2935 2333 2048 1878 1867 2030 2353 2770 3420 3835 4136 3971 3678 2895 2109 1303 787 403 185 73 30 8 1 0 1 0 0 0 

0.485795	816637 57105 18879 12362 8235 5811 4494 3452 2913 2363 2101 1932 1870 1956 2322 2732 3301 3911 4054 4071 3629 2906 2062 1457 785 392 208 73 18 4 0 1 0 0 0 0 

0.485895	816711 56899 18776 12256 8437 5858 4534 3449 2855 2387 2076 1918 1846 2067 2418 2827 3282 3974 4079 4057 3617 2897 2068 1352 704 403 187 73 21 5 3 0 0 0 0 0 

0.485995	817356 56272 18800 12253 8243 5824 4487 3533 2919 2393 2076 1939 1885 2076 2457 2826 3363 3936 4027 4128 3606 2788 2077 1332 767 399 173 66 29 5 1 0 0 0 0 0 

0.486095	816806 56868 18644 12350 8306 5910 4465 3566 2851 2418 2027 1924 1857 2009 2408 2797 3476 3946 4129 4034 3614 2829 2071 1315 742 400 176 68 22 6 2 0 0 0 0 0 

0.486195	816583 57118 18886 12226 8132 5972 4481 3528 2883 2513 2076 1848 1834 1944 2310 2904 3367 3920 4155 4016 3544 2912 2099 1294 792 401 167 87 33 8 2 1 0 0 0 0 

0.486295	817199 56592 18807 12153 8136 5985 4527 3567 2757 2471 2131 1865 1885 1936 2334 2772 3404 3905 4211 4103 3506 2927 2076 1322 732 439 185 76 25 7 1 0 0 0 0 0 

0.486395	816942 56936 18554 12242 8430 5898 4518 3383 2780 2434 2110 1903 1840 2102 2269 2820 3360 3946 4188 4075 3631 2807 2049 1412 718 428 164 75 17 3 2 0 0 0 0 0 

0.486495	816423 57156 18897 12191 8245 5999 4597 3583 2882 2381 2118 1919 1774 1901 2317 2829 3313 3975 4199 4023 3497 2920 2049 1313 781 431 198 86 33 5 1 0 0 0 0 0 

0.486595	816700 57120 18670 12220 8345 5873 4462 3432 2879 2448 2125 1939 1853 1978 2384 2860 3412 3817 4183 3989 3558 2932 2073 1348 744 412 181 56 28 11 3 1 0 0 0 0 

0.486695	817451 56511 18468 12136 8393 5866 4515 3534 2853 2384 2038 1885 1852 2126 2398 2792 3373 3920 4221 4088 3557 2820 2076 1340 758 408 169 76 20 6 2 0 0 0 0 0 

0.486795	816714 56899 19053 12340 8191 5765 4486 3475 2870 2353 2074 1840 1863 2009 2384 2844 3380 3954 4214 4092 3613 2776 2022 1371 729 412 215 64 20 11 2 1 0 0 0 0 

0.486895	816556 57076 18561 12411 8302 6000 4506 3514 2906 2425 2117 1834 1882 2021 2297 2904 3445 3938 4113 3935 3546 2844 2111 1325 759 407 206 70 17 8 0 0 0 0 0 0 

0.486995	817384 56551 18605 12153 8329 5911 4369 3510 2785 2415 2125 1859 1857 2005 2430 2946 3408 3994 4130 4058 3526 2876 2076 1271 773 429 166 68 18 6 1 2 0 0 0 0 

0.487095	816659 56996 18687 12343 8358 5992 4474 3494 2839 2416 2032 1921 1842 1984 2273 2910 3409 3922 4148 4000 3583 2903 2082 1277 777 400 215 64 24 10 2 0 0 0 0 0 

0.487195	816734 57093 18576 12276 8215 5871 4530 3481 2845 2439 2194 1965 1836 2070 2243 2854 3511 3880 4206 4026 3503 2920 2021 1388 704 381 179 70 15 8 2 0 0 0 0 0 

0.487295	817009 57026 18655 12081 8118 5811 4545 3441 2898 2389 2133 1921 1847 2141 2455 2793 3521 3925 4119 4078 3461 2829 2051 1331 775 392 188 72 20 8 2 0 1 0 0 0 

0.487395	817319 56772 18511 12186 8142 5788 4424 3494 2899 2481 2085 1933 1813 2082 2432 2906 3414 3944 4081 4132 3586 2851 2062 1338 731 365 159 71 25 7 3 0 0 0 0 0 

0.487495	817340 56511 18645 12068 8280 5965 4570 3427 2830 2396 2088 1908 1873 2009 2431 2965 3370 3951 4218 3980 3553 2873 2048 1338 766 350 177 70 24 11 0 0 1 0 0 0 

0.487595	817239 56489 18702 12168 8222 6046 4417 3559 2840 2429 2099 1927 1814 2059 2367 2910 3365 3985 4156 3990 3592 2838 2046 1332 817 357 174 62 25 6 3 1 0 0 0 0 

0.487695	817408 56304 18652 12247 8274 5838 4481 3522 2982 2429 2069 1851 2017 1950 2348 2916 3403 3933 4180 4044 3502 2845 2103 1322 752 381 171 84 18 6 4 0 0 0 0 0 

0.487795	817230 56806 18690 12188 8051 5859 4454 3439 2857 2378 2126 1923 1883 2061 2439 2909 3374 3748 4229 4096 3682 2895 1979 1344 727 381 178 76 24 7 3 0 0 0 0 0 

0.487895	817124 56757 18665 12100 8337 5761 4604 3473 2877 2406 2051 1890 1866 1982 2398 2983 3481 3918 4120 4009 3592 2816 2051 1321 781 385 191 59 30 6 2 0 0 0 0 0 

0.487995	817253 56574 18516 12432 8238 5725 4466 3422 2947 2420 2158 1868 1882 2044 2436 2862 3464 3985 4157 4162 3521 2749 2002 1320 769 371 182 75 25 11 0 0 0 0 0 0 

0.488095	817016 57085 18484 11950 8257 5856 4478 3456 2975 2412 2110 2004 1863 2075 2447 2905 3431 3866 4243 4076 3527 2740 2050 1302 758 370 198 71 23 5 2 1 0 0 0 0 

0.488195	817436 56584 18530 12144 8209 5856 4528 3374 2806 2420 2101 1969 1930 2004 2413 2951 3465 4021 4229 3953 3527 2780 2059 1361 716 396 172 72 20 7 2 0 1 0 0 0 

0.488295	817409 56393 18620 12236 8223 5713 4479 3529 2875 2502 2055 1918 1987 2040 2433 2845 3580 3847 4234 4082 3600 2775 1995 1286 713 385 197 50 25 7 3 0 0 0 0 0 

0.488395	816974 56799 18695 12277 8273 5776 4362 3521 2838 2409 2052 1911 2039 1994 2456 2910 3553 3911 4183 4108 3522 2759 2008 1331 758 356 157 75 19 6 3 1 0 0 0 0 

0.488495	817856 56233 18457 12159 8166 5806 4391 3575 2797 2379 2080 1930 1926 2071 2425 3058 3540 3969 4054 4136 3497 2811 1999 1320 743 361 207 67 18 5 0 0 0 0 0 0 

0.488595	817176 56612 18764 12063 8324 5800 4486 3493 2869 2420 2050 1906 1909 2024 2491 2956 3430 3911 4279 4005 3477 2868 1995 1296 778 369 181 68 23 11 2 0 0 0 0 0 

0.488695	817107 56828 18598 12148 8047 5829 4518 3565 2854 2414 2151 1963 1911 2106 2388 2962 3443 3965 4135 4047 3582 2759 2070 1256 711 371 195 73 27 10 3 0 0 0 0 0 

0.488795	817626 56399 18411 12018 8356 5979 4397 3589 2757 2297 2096 1928 1967 2064 2376 3049 3521 3956 4145 4045 3604 2776 1938 1379 716 360 172 73 29 8 4 0 1 0 0 0 

0.488895	817986 56127 18608 11933 8198 5676 4481 3447 2909 2399 2056 1952 1925 2110 2533 2961 3563 3962 4240 3983 3532 2786 1986 1295 747 342 181 81 24 10 3 0 0 0 0 0 

0.488995	817800 56248 18657 12060 8231 5868 4351 3438 2795 2343 2166 1896 1910 2031 2516 2890 3408 4024 4235 4048 3487 2881 2048 1318 757 378 153 70 20 7 2 0 0 0 0 0 

0.489095	817451 56698 18290 12083 8111 6021 4405 3443 2870 2486 2139 1994 1897 2127 2412 2936 3507 3990 4169 3997 3490 2844 1956 1301 752 404 153 75 27 5 3 0 0 0 0 0 

0.489195	818047 56223 18384 12014 8110 5674 4564 3532 2846 2406 2083 1904 1973 2042 2437 3008 3522 4000 4309 3949 3541 2759 2009 1330 713 376 192 64 20 5 0 0 0 0 0 0 

0.489295	817707 56359 18478 12076 8124 5920 4503 3445 2873 2304 2048 1975 2028 2077 2413 2915 3572 3964 4198 3974 3616 2787 2011 1278 755 387 151 72 20 3 3 0 0 0 0 0 

0.489395	817356 56428 18791 12038 8236 5819 4439 3584 2927 2345 2063 1945 1978 2086 2375 2871 3536 4004 4025 4109 3523 2802 2009 1301 760 396 180 66 32 10 2 0 0 0 0 0 

0.489495	817202 56637 18674 12300 8283 5747 4413 3454 2889 2454 2065 1901 1900 2048 2407 2914 3489 3879 4161 3958 3544 2819 2052 1373 811 420 164 52 22 2 1 0 1 0 0 0 

0.489595	817758 56128 18561 12247 8093 5903 4479 3498 2807 2395 2107 1875 1955 2050 2451 2952 3488 3905 4255 4077 3579 2850 2055 1226 693 360 171 85 26 7 0 0 0 0 0 0 

0.489695	818241 55813 18422 12075 8180 5840 4407 3519 2902 2427 2117 1927 1923 2119 2425 2975 3442 3921 4306 4021 3545 2849 1985 1292 698 398 168 66 26 6 1 0 0 0 0 0 

0.489795	817843 56121 18467 12087 8250 5947 4378 3522 2724 2402 2161 1955 1926 2065 2393 2984 3588 4035 4255 3964 3590 2790 2006 1223 690 387 172 73 24 12 1 1 0 0 0 0 

0.489895	817838 56222 18571 12045 8109 5784 4459 3588 2895 2434 2014 1931 1958 2021 2401 3008 3467 4033 4159 4057 3541 2786 1963 1277 797 397 178 76 19 6 1 1 0 0 0 0 

0.489995	818300 55498 18566 12078 8347 5827 4470 3425 2838 2451 2118 2013 1893 2074 2470 2924 3478 3981 4255 4042 3530 2849 1927 1304 727 382 174 67 21 7 0 0 0 0 0 0 

0.490095	818287 55653 18432 12052 8224 5929 4401 3601 2910 2333 2115 1928 1925 2079 2449 2961 3511 3964 4210 4084 3588 2813 1925 1282 757 359 169 66 24 4 1 0 0 0 0 0 

0.490195	817715 56484 18357 12066 8309 5710 4388 3543 2806 2445 2101 1906 1896 2107 2451 3001 3585 3998 4138 3995 3605 2682 2016 1318 749 381 187 68 24 2 1 2 0 0 0 0 

0.490295	818248 55857 18375 12115 8179 5759 4452 3524 2808 2498 2066 1926 1959 2113 2498 2895 3588 3983 4179 3994 3553 2785 1945 1332 747 371 170 82 26 6 3 0 0 0 0 0 

0.490395	818123 55964 18475 12017 8125 5799 4519 3548 2876 2347 2087 1895 2018 2128 2403 2919 3537 3937 4227 4134 3510 2817 1971 1253 773 382 160 68 17 4 2 0 1 0 0 0 

0.490495	817774 56481 18294 12151 8183 5760 4364 3556 2905 2402 2073 1887 1867 2161 2379 3039 3495 3968 4193 4074 3555 2789 1991 1309 733 369 189 66 18 8 3 0 0 0 0 0 

0.490595	817933 56176 18462 11971 8190 5835 4423 3557 2871 2399 2073 1971 1944 2088 2365 2939 3506 4084 4227 4136 3548 2748 1899 1283 761 363 173 82 27 2 0 0 0 0 0 0 

0.490695	818477 55626 18471 11977 8016 5912 4441 3558 2848 2416 1975 1943 1966 2108 2523 2986 3677 4047 4275 4024 3375 2759 1994 1262 720 373 179 66 31 8 2 1 0 0 0 0 

0.490795	817917 56083 18455 12214 8133 5699 4469 3508 2923 2460 2120 1860 1877 2145 2540 2946 3485 3889 4256 4055 3527 2837 2001 1321 694 363 160 67 21 7 2 2 0 0 0 0 

0.490895	818581 55450 18625 12206 8011 5808 4309 3408 2795 2407 2129 1963 1998 2029 2451 3006 3672 4056 4137 4098 3441 2709 2087 1298 711 374 179 68 24 4 2 0 0 0 0 0 

0.490995	818306 56032 18148 11950 8206 5742 4406 3508 2893 2394 2127 1975 1945 2143 2547 3032 3593 3968 4332 4031 3511 2753 1907 1249 737 360 147 65 20 8 1 0 0 0 0 0 

0.491095	818092 56042 18429 12174 8039 5850 4308 3505 2876 2369 2133 1972 1884 2107 2558 2989 3533 4010 4191 4067 3509 2718 1986 1259 794 384 157 65 25 11 0 0 0 0 0 0 

0.491195	818588 55413 18301 12038 8166 5922 4402 3600 2837 2440 2092 1947 1912 2115 2543 2974 3633 3990 4310 3986 3544 2762 1985 1257 702 344 140 63 20 7 3 0 0 0 0 0 

0.491295	817944 55982 18366 12301 8145 5931 4405 3364 2872 2402 2103 1931 2029 2063 2503 3030 3528 4083 4086 4111 3500 2735 1968 1296 705 392 167 73 17 2 2 0 0 0 0 0 

0.491395	818721 55631 18122 12020 8064 5878 4371 3598 2843 2433 2050 1945 1906 2175 2538 3013 3536 4140 4209 3967 3543 2762 1960 1223 702 402 187 60 25 9 3 0 0 0 0 0 

0.491495	818159 56162 18130 12068 8141 5737 4499 3498 2852 2405 2152 1922 1976 2095 2506 2971 3592 4038 4245 4114 3505 2743 1968 1223 681 378 165 72 25 9 4 1 0 0 0 0 

0.491594	818073 55751 18561 12074 8179 5865 4457 3546 2829 2419 2116 1938 1949 2083 2396 2931 3683 4116 4262 4021 3438 2848 1920 1239 739 355 171 58 15 4 0 0 0 0 0 0 

0.491694	817808 56129 18502 12005 8177 5856 4489 3545 2844 2429 2119 1941 1948 2103 2533 2899 3543 3992 4246 4108 3471 2799 1975 1227 694 369 180 74 25 6 0 0 0 0 0 0 

0.491794	818326 55890 18158 12083 8135 5709 4448 3471 2947 2395 2129 2006 2011 2060 2519 3008 3621 4090 4297 4079 3513 2771 1869 1219 641 382 161 69 22 4 2 0 1 0 0 0 

0.491894	818657 55553 18381 11864 8157 5731 4417 3567 2938 2396 2056 1994 1933 2109 2523 3029 3627 4046 4148 4066 3547 2788 1944 1169 739 397 160 65 26 7 1 1 0 0 0 0 

0.491994	818346 55706 18424 12119 8097 5723 4467 3514 2841 2354 2069 2018 1945 2241 2424 3004 3606 4051 4188 3992 3625 2813 1929 1271 671 349 168 58 19 3 1 0 0 0 0 0 

0.492094	818853 55508 18124 12030 8062 5806 4480 3433 2857 2357 2187 1950 1919 2146 2602 3055 3645 3973 4182 4028 3493 2807 1889 1280 705 392 173 71 20 6 3 0 0 0 0 0 

0.492194	818166 55908 18205 12213 8097 5920 4436 3446 2839 2478 2075 1973 1913 2124 2494 3005 3571 4150 4170 4060 3546 2740 1957 1228 738 332 170 59 15 4 2 2 0 0 0 0 

0.492294	818473 55590 18249 12245 7939 5860 4475 3537 2805 2452 2141 1949 1991 2113 2466 3067 3593 4095 4158 4029 3572 2740 1942 1215 704 387 175 46 23 4 0 1 0 0 0 0 

0.492394	818476 56004 18033 12003 8149 5811 4327 3422 2930 2347 2176 1934 2005 2213 2468 3025 3633 4060 4168 4001 3447 2820 2016 1272 685 374 155 54 17 8 2 0 1 0 0 0 

0.492494	818426 55744 18115 12089 8154 5766 4389 3581 2941 2419 2135 1958 1958 2178 2435 3103 3605 4153 4198 4003 3384 2804 1964 1218 687 347 181 74 23 3 1 0 0 0 0 0 

0.492594	818526 55791 18111 11829 8152 5878 4619 3553 2792 2400 2059 1940 1877 2261 2568 3011 3657 3959 4284 3988 3534 2731 1931 1251 687 394 156 58 28 7 3 1 0 0 0 0 

0.492694	818984 55408 18214 12001 8103 5714 4383 3503 2863 2359 2108 1998 1927 2111 2536 3060 3589 4049 4260 4033 3519 2723 1987 1231 697 391 170 74 33 7 1 0 0 0 0 0 

0.492794	818570 55569 18247 11985 8110 5850 4534 3466 2847 2396 2125 1948 2059 2149 2471 2991 3632 4051 4189 4122 3563 2748 1849 1209 739 347 157 79 26 6 2 0 0 0 0 0 

0.492894	818549 55561 18181 12019 8074 5853 4487 3519 2940 2408 2149 1932 1927 2197 2499 3086 3674 4084 4189 4097 3390 2814 1878 1247 702 345 150 66 13 4 1 0 1 0 0 0 

0.492994	818881 55425 18295 11901 8049 5786 4462 3427 2811 2408 2139 1931 1980 2233 2605 3035 3667 3965 4295 3946 3540 2765 1958 1212 719 343 155 76 20 5 2 0 0 0 0 0 

0.493094	818520 55918 18192 12024 7900 5826 4429 3432 2834 2395 2089 2081 1952 2172 2461 3031 3623 4186 4211 3960 3521 2771 1942 1288 691 343 162 53 24 4 1 0 0 0 0 0 

0.493194	818532 55604 18372 11985 8048 5789 4549 3523 2729 2459 2050 2006 1924 2193 2538 2958 3606 4266 4205 4003 3444 2744 1914 1272 688 372 172 61 22 7 1 0 0 0 0 0 

0.493294	819052 55285 18228 11953 7955 5905 4387 3492 2820 2387 2103 1905 1985 2264 2523 3073 3722 4042 4183 4025 3450 2801 1934 1259 701 343 166 67 18 4 1 3 0 0 0 0 

0.493394	818982 55130 18345 11887 8171 5864 4388 3489 2831 2416 2081 1960 1960 2189 2540 3164 3665 4101 4229 4001 3417 2731 1941 1222 691 358 180 67 27 5 4 0 0 0 0 0 

0.493494	818738 55725 17859 11903 8177 5848 4459 3497 2827 2442 2175 1954 2023 2110 2501 3194 3636 3940 4334 4075 3459 2777 1896 1220 679 339 155 68 19 6 1 0 0 0 0 0 

0.493594	819039 55620 18161 11761 7937 5787 4379 3498 2830 2448 2123 1914 1971 2176 2551 3062 3649 4065 4204 4058 3554 2765 1981 1207 697 360 142 68 21 7 1 0 0 0 0 0 

0.493694	818493 55837 18243 11944 7975 5841 4324 3479 2880 2383 2147 1985 2000 2222 2604 3104 3599 4125 4178 4029 3463 2737 1941 1214 693 330 149 79 32 5 1 0 0 0 0 0 

0.493794	819088 55208 18118 11974 8109 5783 4374 3549 2901 2331 2095 1981 1984 2151 2575 3132 3667 4000 4338 4126 3439 2726 1859 1252 658 368 159 51 31 8 1 0 0 0 0 0 

0.493894	818719 55740 18245 11853 8099 5656 4354 3558 2840 2332 2082 1939 2027 2265 2599 3024 3663 4130 4212 3973 3494 2756 1910 1272 692 347 175 62 15 1 2 0 0 0 0 0 

0.493994	819303 55196 18186 11869 7860 5833 4442 3407 2833 2407 2094 1973 2020 2243 2651 3031 3704 4040 4205 4070 3448 2753 1963 1210 699 350 156 60 21 7 1 1 0 0 0 0 

0.494094	819138 54836 18253 12127 8314 5797 4405 3442 2806 2379 2047 1994 1987 2210 2563 3014 3732 3939 4283 4037 3528 2735 1961 1197 721 345 137 69 35 5 0 0 0 0 0 0 

0.494194	818610 55405 18266 12018 8173 5758 4506 3420 2904 2461 2081 1988 2056 2164 2651 2943 3665 4062 4307 4023 3482 2672 1878 1252 685 354 172 63 13 3 1 0 0 0 0 0 

0.494294	819202 54924 18298 12021 7987 5743 4423 3528 2895 2350 2146 1962 1934 2267 2564 3075 3716 4143 4282 4102 3438 2624 1938 1216 694 317 158 58 22 6 3 0 0 0 0 0 

0.494394	818999 55143 17995 11985 8231 5956 4316 3621 2785 2411 2183 1915 2002 2224 2540 3097 3751 4123 4197 4007 3419 2731 1911 1204 691 350 167 55 20 6 1 0 0 0 0 0 

0.494494	819692 54688 18122 11815 8137 5726 4396 3381 2883 2419 2122 2053 2016 2205 2575 3101 3768 4084 4328 3980 3449 2728 1901 1162 687 360 162 71 20 5 0 0 0 0 0 0 

0.494594	819092 54973 18193 11950 8184 5831 4432 3443 2934 2436 2194 1978 1950 2185 2539 3033 3722 4159 4248 3990 3437 2756 1844 1211 696 369 164 69 18 5 0 0 1 0 0 0 

0.494694	819265 55051 18055 12088 8003 5787 4356 3388 2850 2468 2161 1963 2025 2239 2600 3148 3652 4070 4323 4014 3445 2740 1822 1205 704 366 161 49 30 6 2 0 0 0 0 0 

0.494794	818958 55283 18195 12006 8053 5662 4452 3434 2876 2441 2086 2047 2032 2196 2599 3134 3658 4081 4228 4026 3478 2762 1870 1227 704 309 148 61 22 7 1 0 0 0 0 0 

0.494894	818978 55245 18282 11973 8031 5693 4436 3439 2879 2440 2118 1981 1973 2214 2669 3073 3667 4121 4258 3985 3429 2693 1911 1234 719 355 148 64 19 6 3 0 0 0 0 0 

0.494994	819318 54975 18163 11892 8106 5821 4350 3395 2876 2323 2205 1996 2068 2164 2622 3128 3698 4136 4237 4023 3424 2769 1863 1191 713 338 162 51 17 10 2 0 0 0 0 0 

0.495094	819051 55449 18097 11793 8092 5617 4422 3527 2877 2368 2197 1938 1996 2233 2603 3076 3660 4181 4249 4220 3453 2613 1795 1222 719 338 156 69 19 4 2 0 0 0 0 0 

0.495194	819305 55000 18236 11862 7982 5819 4383 3434 2806 2336 2159 2047 2072 2244 2582 3209 3721 4097 4250 3960 3420 2735 1930 1186 662 360 157 53 23 3 2 1 0 0 0 0 

0.495294	819042 55298 18063 11861 8069 5872 4454 3376 2942 2414 2227 2012 1898 2224 2546 3143 3702 4035 4219 3983 3451 2802 1905 1233 678 336 171 53 17 6 4 0 0 0 0 0 

0.495394	819056 55557 18000 11979 7926 5776 4330 3462 2793 2530 2108 1960 1927 2188 2590 3127 3673 4103 4280 4100 3440 2703 1898 1250 680 327 172 73 21 7 0 0 0 0 0 0 

0.495494	818731 55364 18265 12047 8041 5817 4467 3371 2873 2458 2108 2036 1970 2202 2598 3046 3674 4073 4386 4076 3305 2661 1976 1199 687 361 145 68 22 9 0 0 0 0 0 0 

0.495594	819800 54307 18100 12047 8103 5785 4389 3560 2871 2316 2167 1946 2003 2252 2611 3200 3630 4162 4218 4060 3513 2686 1877 1159 663 358 189 45 15 3 1 0 0 0 0 0 

0.495694	819338 54769 18059 12184 8177 5730 4436 3419 2837 2316 2161 1928 2106 2269 2594 3078 3746 4129 4270 3971 3467 2651 1893 1216 689 334 178 60 23 5 2 1 0 0 0 0 

0.495794	819511 54958 17830 11909 8058 5869 4442 3534 2839 2385 2126 1990 1949 2233 2578 3179 3722 4090 4232 4111 3453 2731 1853 1182 682 350 155 62 18 3 2 0 0 0 0 0 

0.495894	819691 54687 17880 11995 8121 5732 4311 3541 2818 2463 2153 1963 1970 2218 2593 3259 3693 4189 4300 4158 3420 2694 1797 1150 697 301 163 54 23 2 0 0 0 0 0 0 

0.495994	819327 55140 17968 12151 7829 5677 4352 3499 2811 2411 2225 1995 2000 2232 2716 3178 3647 4056 4280 3995 3464 2776 1910 1169 686 305 151 58 16 12 0 0 0 0 0 0 

0.496094	819127 55102 18199 11938 8059 5705 4414 3426 2871 2482 2113 1945 2083 2210 2525 3148 3789 4103 4347 4043 3504 2628 1833 1208 665 333 144 60 25 7 0 0 0 0 0 0 

0.496194	819776 54598 17877 11815 8093 5778 4503 3528 2939 2356 2123 1954 2037 2177 2681 3231 3719 4193 4282 4063 3424 2618 1853 1149 691 356 145 48 22 6 1 0 0 0 0 0 

0.496294	819331 54781 18106 11842 8197 5880 4425 3648 2826 2431 2119 1974 1938 2157 2609 3152 3726 4162 4194 4048 3496 2617 1894 1184 664 374 174 61 17 5 4 0 0 0 0 0 

0.496394	819644 54565 18090 11881 8061 5693 4429 3497 2919 2525 2118 1977 1967 2264 2635 3251 3734 4157 4280 4018 3454 2652 1832 1089 701 366 143 63 20 10 1 0 0 0 0 0 

0.496494	819743 54700 18209 11798 7950 5621 4418 3480 2781 2354 2170 2025 2070 2252 2621 3293 3753 4101 4280 4032 3416 2647 1830 1218 680 349 159 58 17 8 3 0 0 0 0 0 

0.496594	820150 54434 17838 11870 7929 5767 4360 3542 2872 2406 2149 1949 2052 2182 2670 3191 3720 4316 4249 4038 3423 2567 1927 1186 673 345 155 57 15 4 0 0 0 0 0 0 

0.496694	819736 54826 17725 11869 8036 5812 4330 3500 2851 2392 2173 2070 1999 2308 2582 3199 3817 4341 4210 3995 3392 2639 1845 1152 679 325 147 52 26 7 0 1 0 0 0 0 

0.496794	819708 54850 17895 11753 8025 5781 4465 3371 2863 2430 2277 1969 1996 2249 2638 3117 3844 4137 4218 4013 3502 2606 1870 1192 679 361 145 56 18 7 1 0 0 0 0 0 

0.496894	819931 54696 17964 11706 7956 5592 4370 3548 2850 2462 2177 1972 2101 2278 2646 3151 3834 4138 4289 4137 3351 2691 1839 1129 628 351 161 56 26 5 1 0 0 0 0 0 

0.496994	819876 54648 18074 11796 8049 5605 4293 3506 2849 2443 2149 2091 2045 2218 2666 3102 3711 4103 4279 4025 3456 2690 1953 1168 642 353 152 59 26 7 2 0 0 0 0 0 

