
0.353688	793058 84142 26283 15171 9003 5467 3640 2526 1763 1192 850 601 450 317 223 227 246 445 779 1237 1947 2611 3315 3679 3636 3182 2535 1725 942 534 197 81 28 3 1 0 

0.353788	793525 83369 26452 15193 8947 5674 3626 2470 1710 1228 865 611 446 324 255 224 248 416 754 1341 1885 2711 3313 3658 3658 3216 2378 1721 1004 505 220 57 27 4 1 0 

0.353888	793632 83656 26318 14728 8946 5697 3750 2385 1728 1281 923 636 424 324 252 219 293 435 716 1295 1955 2704 3325 3810 3482 3196 2442 1638 1020 518 198 78 20 10 2 0 

0.353988	793088 84065 26346 15120 8927 5557 3696 2503 1736 1175 851 612 463 310 239 200 291 434 737 1191 1969 2647 3395 3774 3582 3228 2357 1744 973 509 206 80 26 2 2 1 

0.354088	793264 83795 26353 14948 8877 5663 3778 2491 1786 1173 899 637 444 329 248 203 303 436 816 1263 1900 2688 3303 3770 3697 3190 2427 1626 962 508 183 47 26 1 2 0 

0.354188	793076 84080 26544 14895 8903 5542 3654 2560 1709 1247 835 641 401 334 238 245 266 417 754 1268 2031 2674 3357 3573 3636 3182 2451 1710 1004 490 216 72 25 5 0 1 

0.354288	793291 83768 26546 14949 8937 5542 3724 2494 1706 1190 897 634 438 307 245 227 282 459 755 1267 1898 2712 3287 3662 3714 3188 2415 1662 1037 499 209 69 22 2 1 1 

0.354388	793126 83943 26465 15024 8911 5598 3678 2489 1717 1232 832 615 444 345 255 216 274 455 790 1275 1951 2620 3333 3778 3514 3184 2567 1615 1006 482 217 56 24 4 0 1 

0.354488	792907 84043 26330 15114 9056 5598 3694 2507 1739 1170 867 656 472 323 217 217 260 443 746 1323 2004 2647 3345 3698 3566 3249 2502 1642 953 439 209 76 16 7 1 0 

0.354588	793474 83522 26378 15087 8898 5450 3792 2553 1748 1251 871 635 444 315 282 215 253 421 763 1279 1960 2730 3441 3687 3626 3173 2361 1688 937 506 204 68 17 6 1 0 

0.354688	793563 83755 26250 14775 8823 5679 3706 2528 1750 1319 873 648 454 345 240 224 306 398 740 1290 1961 2731 3334 3749 3638 3040 2390 1661 1031 522 219 69 23 1 1 0 

0.354788	793247 83941 26113 15081 8883 5723 3736 2462 1744 1231 853 631 482 319 216 229 297 475 787 1270 1988 2604 3392 3680 3556 3209 2443 1667 975 485 220 64 29 3 1 0 

0.354888	793506 83489 26282 15119 9012 5660 3686 2399 1740 1224 876 658 457 302 267 244 282 427 750 1305 1967 2717 3240 3678 3673 3164 2507 1701 923 487 186 78 26 4 0 0 

0.354988	793374 83544 26400 15250 8879 5614 3563 2512 1722 1264 859 614 467 346 244 230 299 446 769 1247 2000 2640 3373 3749 3656 3189 2444 1604 1000 432 214 67 17 6 2 0 

0.355088	793390 83539 26189 15249 8951 5627 3764 2503 1799 1273 861 604 426 290 237 201 263 422 788 1289 1875 2744 3321 3784 3607 3180 2456 1674 963 478 198 71 15 4 1 0 

0.355188	793756 83359 25992 14977 9042 5708 3790 2581 1742 1223 853 614 453 317 269 216 240 472 787 1333 1943 2762 3303 3775 3595 3129 2473 1589 940 489 219 72 21 2 0 0 

0.355288	793651 83306 26258 15078 9028 5519 3685 2483 1749 1299 916 665 450 371 220 223 287 436 755 1305 1995 2816 3402 3707 3549 3105 2444 1557 965 487 207 79 29 9 0 1 

0.355388	793044 83896 26701 14964 8952 5528 3636 2464 1751 1176 892 664 443 313 250 225 292 435 757 1266 1952 2659 3333 3770 3582 3225 2400 1694 977 472 220 78 22 3 0 0 

0.355488	792983 83901 26478 14936 9138 5545 3745 2497 1765 1244 863 604 454 288 237 201 290 451 751 1212 1990 2701 3321 3762 3788 3134 2446 1631 954 442 193 66 20 4 0 1 

0.355588	793052 83695 26390 15142 8957 5659 3778 2493 1754 1230 828 673 464 323 229 233 258 467 776 1318 2000 2739 3433 3606 3712 3097 2453 1581 965 449 206 55 18 2 1 0 

0.355688	793088 83780 26472 15082 8892 5581 3715 2547 1741 1254 912 579 436 317 268 219 281 455 789 1326 1951 2695 3405 3652 3646 3230 2367 1667 956 448 190 75 17 3 0 0 

0.355788	792928 83930 26473 15172 8892 5597 3577 2553 1739 1273 881 635 452 345 251 218 265 434 783 1248 1952 2818 3413 3613 3709 3133 2440 1572 995 474 190 57 17 6 1 0 

0.355888	793764 83319 26196 14902 8948 5686 3689 2509 1782 1312 893 619 482 308 256 225 313 463 776 1316 1987 2703 3350 3677 3640 3115 2430 1618 979 477 212 68 15 7 0 0 

0.355988	793395 83441 26407 15090 8844 5588 3713 2581 1790 1297 879 619 468 324 257 235 271 454 785 1306 1966 2725 3376 3721 3651 3081 2478 1596 921 480 210 61 19 6 0 1 

0.356088	793430 83556 26399 14999 8792 5667 3751 2460 1735 1251 915 654 456 353 242 206 317 466 809 1266 2110 2662 3326 3720 3467 3211 2431 1681 936 464 213 67 14 7 1 2 

0.356188	793451 83383 26359 15034 8974 5609 3693 2422 1798 1266 980 642 426 337 283 227 291 484 788 1359 2014 2757 3370 3688 3578 3102 2422 1646 927 436 202 66 19 2 1 0 

0.356288	793704 83201 26409 14976 8853 5558 3759 2504 1741 1250 937 607 501 359 280 242 303 491 817 1329 1955 2768 3372 3750 3520 3155 2446 1572 924 457 192 78 20 5 1 0 

0.356388	793632 82992 26426 15125 9052 5628 3740 2549 1806 1235 899 612 468 297 239 208 272 459 794 1290 1956 2716 3325 3782 3618 3155 2419 1620 969 482 175 70 20 6 0 0 

0.356488	793468 82874 26512 15293 8941 5746 3716 2509 1807 1266 864 629 505 302 271 223 302 435 803 1326 2033 2740 3403 3719 3533 3129 2469 1581 901 445 199 60 25 5 2 0 

0.356588	793544 83267 26194 15111 8922 5679 3700 2575 1841 1254 843 665 474 328 229 232 320 472 817 1349 2022 2707 3468 3708 3567 3125 2376 1593 898 455 217 66 14 4 0 0 

0.356688	793287 83332 26468 14981 9060 5717 3671 2596 1712 1239 934 625 441 324 257 247 276 494 816 1344 2068 2695 3378 3673 3539 3193 2427 1634 856 464 213 54 17 4 0 0 

0.356788	793846 82932 26067 15235 8995 5624 3815 2491 1780 1256 921 656 468 309 242 248 288 469 832 1402 1947 2721 3357 3639 3643 3259 2406 1550 928 429 183 72 20 5 0 1 

0.356888	793497 83337 26191 15070 8997 5689 3739 2474 1779 1269 884 663 491 324 223 258 300 480 837 1361 1970 2788 3385 3650 3598 3096 2369 1614 958 440 210 66 25 3 1 0 

0.356988	793573 82753 26436 15229 8892 5764 3709 2599 1837 1294 938 588 452 342 255 233 290 475 812 1382 2013 2843 3498 3721 3538 3066 2281 1570 923 450 193 59 22 6 0 0 

0.357088	793651 82981 26243 15141 9058 5624 3752 2566 1759 1241 925 635 480 332 246 257 288 442 809 1337 2062 2779 3518 3689 3602 3030 2349 1588 919 434 213 70 14 2 0 0 

0.357188	793436 83467 26071 15058 8950 5728 3701 2579 1731 1248 914 664 475 363 279 256 294 483 782 1384 2078 2781 3349 3640 3619 3123 2295 1601 947 448 199 69 20 2 2 0 

0.357288	793369 83353 26317 15071 8997 5631 3740 2517 1777 1265 893 643 461 350 268 220 285 500 869 1330 2034 2710 3413 3674 3642 3130 2307 1618 889 475 196 75 15 1 0 1 

0.357388	792994 83633 26328 15194 8896 5549 3855 2568 1758 1295 953 650 432 320 233 241 304 440 832 1345 2092 2741 3400 3608 3667 3143 2417 1573 889 418 189 60 17 2 0 0 

0.357487	793203 83425 26155 15251 8951 5641 3793 2560 1811 1221 886 647 516 323 260 233 307 514 825 1360 2087 2764 3434 3640 3582 3148 2325 1580 886 448 173 70 10 7 0 0 

0.357587	793576 82827 26447 15265 8945 5573 3815 2523 1874 1251 863 654 492 335 236 238 264 463 821 1372 2056 2744 3417 3678 3631 3054 2383 1588 912 475 188 53 19 3 1 0 

0.357687	793774 82711 26296 15058 8959 5663 3800 2591 1859 1198 979 641 496 339 277 229 318 517 854 1439 2078 2813 3278 3716 3601 3108 2309 1543 855 472 189 59 10 7 0 0 

0.357787	793640 83081 26360 14930 8998 5662 3815 2475 1790 1250 933 682 483 326 266 219 280 463 839 1333 2105 2822 3242 3681 3538 3127 2385 1643 917 454 191 79 19 6 1 1 

0.357887	793747 82811 26167 15224 9052 5686 3681 2544 1841 1251 936 682 466 322 260 234 298 494 783 1342 2070 2827 3446 3569 3599 3150 2355 1546 938 447 179 64 18 7 0 0 

0.357987	793301 83325 26221 15110 8969 5703 3835 2553 1728 1250 986 629 492 332 236 225 287 492 828 1401 2008 2838 3348 3661 3626 3121 2370 1530 882 452 201 70 22 4 0 0 

0.358087	793465 83124 26330 15054 8990 5724 3775 2566 1779 1278 839 633 470 338 255 256 321 465 850 1304 2039 2861 3412 3615 3617 3164 2290 1606 889 449 186 72 15 5 0 0 

0.358187	793889 82687 25902 15186 9227 5737 3828 2581 1755 1226 908 633 491 347 230 243 336 501 862 1361 2001 2779 3391 3746 3592 3039 2382 1590 875 429 187 73 18 4 0 0 

0.358287	793640 82986 26040 15373 8947 5650 3586 2587 1816 1340 942 683 464 324 253 218 325 444 872 1393 2107 2781 3410 3708 3586 3175 2216 1587 879 432 187 62 17 5 1 0 

0.358387	793495 83155 26366 14893 9045 5671 3683 2606 1763 1262 910 651 501 341 267 258 342 532 809 1342 2019 2870 3410 3668 3588 3092 2321 1575 888 438 193 60 18 2 2 0 

0.358487	793680 83182 25903 15150 8887 5732 3757 2542 1849 1346 958 628 444 345 246 246 299 511 818 1376 2033 2759 3334 3820 3573 3143 2316 1548 899 430 182 76 22 2 0 0 

0.358587	793075 83343 26216 15131 9184 5705 3726 2544 1744 1310 930 658 475 360 274 224 315 486 820 1415 2053 2817 3460 3761 3591 2996 2313 1504 929 438 174 51 10 1 3 0 

0.358687	793242 83265 26382 15121 8987 5750 3688 2538 1710 1296 938 646 478 344 267 255 292 464 821 1347 2035 2866 3467 3627 3569 3160 2381 1555 814 442 204 64 17 2 2 0 

0.358787	794155 82791 25989 14901 8820 5752 3857 2598 1799 1267 884 682 474 376 283 258 307 513 845 1398 2060 2754 3397 3702 3631 2989 2362 1502 926 467 206 71 15 5 0 0 

0.358887	793723 82809 26029 15244 8952 5742 3674 2583 1829 1308 910 652 465 404 302 268 319 540 900 1377 2118 2856 3349 3599 3608 3031 2378 1478 916 437 164 53 14 4 0 1 

0.358987	793511 82826 26322 15008 9086 5703 3743 2556 1864 1316 945 655 457 371 274 283 289 514 843 1410 2056 2872 3485 3695 3643 2991 2255 1503 876 442 167 55 18 2 0 0 

0.359087	793685 82885 26276 14912 8952 5720 3807 2623 1768 1328 903 663 505 342 266 249 303 475 811 1405 2057 2926 3488 3659 3702 2919 2251 1580 882 451 168 56 15 3 1 0 

0.359187	793708 83050 26174 14807 8985 5754 3693 2595 1851 1248 972 649 488 344 272 295 329 496 861 1388 2046 2881 3424 3667 3547 3064 2362 1554 805 476 178 55 15 2 0 1 

0.359287	793648 83006 26148 15142 9015 5637 3697 2508 1821 1323 907 649 491 394 280 233 333 451 863 1362 2137 2740 3409 3666 3606 3026 2386 1557 909 405 186 71 28 2 0 0 

0.359387	793768 82765 26342 14953 8910 5695 3772 2590 1840 1248 897 685 490 429 287 242 306 436 864 1413 2053 2793 3511 3730 3606 3028 2335 1535 845 384 196 62 20 5 0 1 

0.359487	793764 82810 26162 15108 8912 5741 3795 2569 1890 1212 915 632 508 326 304 255 300 484 853 1357 2063 2908 3384 3648 3580 3092 2312 1574 878 436 184 61 14 5 0 0 

0.359587	793749 82618 26150 15119 9087 5682 3843 2581 1801 1314 946 647 461 344 258 295 334 541 865 1434 2084 2762 3415 3771 3505 2994 2334 1515 848 473 163 83 19 1 0 0 

0.359687	793564 82693 26106 15395 9067 5622 3821 2567 1816 1241 944 692 498 349 258 249 292 488 892 1350 2120 2824 3528 3772 3588 3092 2225 1471 850 417 175 51 17 1 1 0 

0.359787	793339 83198 26227 14905 9134 5741 3777 2553 1808 1228 946 694 503 345 245 239 315 504 906 1321 2014 2864 3394 3799 3608 3082 2303 1519 849 417 184 54 20 1 0 0 

0.359887	793598 82712 26427 15058 8919 5654 3895 2549 1784 1248 949 705 494 376 296 232 288 488 916 1373 2122 2856 3398 3720 3610 3039 2318 1506 845 405 176 61 14 2 3 0 

0.359987	793951 82636 25946 15055 9080 5725 3837 2589 1845 1300 936 668 463 350 283 234 314 506 853 1373 2088 2809 3418 3729 3619 3052 2273 1524 876 432 185 69 13 5 0 0 

0.360087	793807 82466 26117 15198 9032 5832 3720 2604 1822 1290 992 671 435 358 281 262 323 505 902 1391 2061 2806 3562 3722 3593 3015 2236 1520 857 415 160 63 16 1 0 1 

0.360187	793249 82952 26283 15143 9008 5668 3875 2664 1768 1283 975 676 475 347 284 236 359 513 833 1471 2139 2839 3397 3728 3579 3032 2307 1469 827 389 185 60 18 4 1 0 

0.360287	793693 82408 26203 15168 9177 5636 3826 2658 1853 1286 928 649 513 354 292 264 313 518 922 1461 2150 2838 3382 3667 3597 3024 2240 1498 827 450 175 51 13 2 0 0 

0.360387	794487 81840 26143 14972 9126 5643 3843 2706 1795 1276 914 728 502 382 265 242 350 539 892 1495 2108 2788 3332 3686 3596 3061 2292 1474 859 442 171 68 16 2 1 0 

0.360487	793406 83111 26280 14801 8927 5759 3898 2683 1771 1259 942 708 507 370 250 228 295 502 885 1399 2201 2775 3337 3760 3522 3177 2321 1474 803 425 176 64 15 5 0 0 

0.360587	793938 82410 26180 14976 9055 5824 3749 2577 1908 1250 960 674 470 367 265 287 320 508 875 1355 2180 2851 3436 3683 3600 3107 2252 1505 826 426 156 53 9 3 1 0 

0.360687	793481 82789 25976 15558 8915 5752 3819 2515 1816 1285 870 686 521 328 290 244 351 536 879 1474 2120 2851 3345 3689 3608 3062 2278 1492 852 400 168 64 18 3 1 0 

0.360787	793778 82516 26278 15068 9019 5705 3818 2642 1785 1281 911 714 463 346 265 257 327 539 919 1425 2083 2846 3436 3746 3526 3008 2277 1546 834 410 178 60 25 3 2 0 

0.360887	793913 82307 26241 15030 8977 5741 3912 2675 1821 1338 925 662 462 358 264 227 331 522 854 1479 2088 2899 3505 3620 3578 3061 2257 1518 824 393 179 56 13 6 0 0 

0.360987	793819 82583 25997 14993 9117 5810 3794 2573 1898 1286 922 655 536 332 289 265 336 540 881 1443 2105 2837 3547 3729 3514 3017 2245 1440 876 415 172 52 14 4 0 0 

0.361087	793854 82553 26042 15040 9054 5743 3859 2603 1766 1379 937 674 520 352 243 265 323 514 890 1438 2100 2860 3441 3754 3504 3025 2273 1509 887 406 165 44 11 5 3 0 

0.361187	793669 82828 26045 14907 9011 5757 3813 2566 1869 1314 955 735 523 372 289 257 319 532 899 1395 2195 2845 3432 3735 3530 3072 2245 1443 836 392 177 55 21 3 0 0 

0.361287	793956 82282 26450 14942 9026 5664 3731 2687 1839 1363 958 653 483 347 263 230 317 529 879 1415 2085 2849 3453 3720 3519 2987 2323 1540 879 434 161 49 15 7 1 0 

0.361387	793916 82423 25982 14915 9147 5753 3895 2630 1856 1369 911 719 467 363 278 257 370 508 874 1505 2142 2901 3458 3573 3649 2999 2233 1433 836 410 189 58 13 4 0 0 

0.361487	793690 82473 26174 14980 9204 5858 3725 2622 1821 1258 953 668 523 339 326 277 336 550 921 1393 2163 2844 3426 3754 3647 2986 2196 1478 788 406 177 63 16 1 0 0 

0.361587	794038 82014 26264 15145 9061 5767 3730 2578 1892 1370 936 725 475 371 265 244 316 492 908 1469 2110 2908 3590 3651 3519 3021 2280 1405 842 403 175 55 12 4 1 0 

0.361687	793737 82730 25969 15051 8997 5874 3782 2631 1814 1339 915 689 482 343 273 255 333 522 892 1438 2100 2769 3427 3769 3566 3095 2286 1461 839 421 160 52 24 1 0 0 

0.361787	793463 82877 26265 14926 9038 5831 3755 2532 1823 1349 970 690 485 340 272 275 321 525 882 1423 2111 2805 3518 3737 3563 3066 2160 1549 858 406 154 55 8 4 0 0 

0.361887	793547 82598 26095 15160 9085 5762 3742 2676 1851 1321 903 695 521 373 283 250 341 568 963 1473 2170 2868 3364 3749 3484 3017 2297 1400 856 390 161 56 16 0 1 0 

0.361987	793374 82988 25957 15297 9072 5592 3876 2630 1766 1349 910 677 522 370 261 255 314 507 859 1440 2083 2948 3432 3895 3480 2944 2228 1499 826 466 141 55 19 4 0 0 

0.362087	793847 82467 26004 15119 9066 5749 3830 2604 1901 1294 961 673 482 369 289 256 329 525 844 1442 2124 2884 3425 3751 3558 3049 2206 1468 847 410 187 55 16 5 0 0 

0.362187	794226 82065 25953 15091 8940 5803 3776 2638 1934 1329 1024 703 506 358 256 279 359 514 909 1454 2230 2927 3385 3692 3540 3019 2228 1418 828 411 171 52 17 1 0 0 

0.362287	793966 82474 25812 14952 9139 5768 3879 2657 1809 1310 990 689 514 379 296 244 341 539 893 1510 2164 2905 3405 3675 3518 3044 2245 1493 809 381 176 48 9 2 1 0 

0.362387	793731 82229 26337 15066 9067 5596 3926 2684 1835 1371 901 694 508 329 310 278 352 571 846 1533 2184 2917 3427 3732 3608 2962 2227 1361 826 403 163 44 18 0 0 0 

0.362487	793634 82425 26232 14971 8996 5865 3899 2715 1833 1267 986 685 484 351 273 257 325 540 944 1486 2207 2853 3500 3651 3523 2992 2231 1474 792 398 171 54 20 2 0 0 

0.362587	794299 81818 26134 14972 9176 5750 3818 2649 1825 1291 1002 728 475 361 296 282 359 558 924 1446 2191 2819 3419 3701 3636 2947 2224 1489 826 398 154 52 10 7 0 0 

0.362687	793703 82539 25994 15053 9089 5811 3808 2687 1834 1336 913 683 502 349 267 288 341 587 938 1538 2086 2858 3464 3706 3471 2960 2307 1501 799 394 162 55 8 3 2 0 

0.362787	793976 82328 25772 15195 8877 5751 3977 2578 1897 1389 990 690 517 378 316 253 366 566 959 1427 2185 2968 3427 3665 3582 3012 2185 1403 770 400 158 57 18 4 0 0 

0.362887	793664 82483 26065 15050 9192 5784 3867 2653 1768 1283 929 683 505 387 293 274 325 522 893 1483 2212 2919 3397 3760 3574 2984 2137 1518 793 432 148 49 8 2 0 0 

0.362987	793899 82007 26239 14941 9049 5808 3889 2707 1852 1357 926 732 517 407 241 286 377 544 978 1476 2196 2957 3490 3672 3599 2965 2181 1367 793 380 152 41 7 3 1 0 

0.363087	793684 82382 26050 14972 9229 5813 3853 2670 1773 1332 1016 715 502 350 286 265 327 555 940 1483 2178 2977 3465 3743 3406 2921 2261 1446 805 400 162 61 11 3 0 0 

0.363187	794437 81786 25891 15114 9026 5787 3856 2612 1867 1396 955 686 535 376 272 274 364 505 947 1436 2142 2971 3466 3739 3560 2951 2217 1441 823 387 152 48 14 3 0 0 

0.363287	794406 81622 26109 14968 9024 5790 3961 2663 1848 1368 957 691 533 389 282 272 316 584 952 1467 2160 3002 3455 3682 3569 2966 2159 1367 790 423 189 54 14 4 0 0 

0.363387	794031 82173 25964 15046 9112 5755 3863 2619 1773 1382 939 736 499 372 289 306 361 578 909 1485 2201 2900 3455 3705 3594 2943 2224 1408 827 349 176 46 11 5 0 0 

0.363487	793868 82329 26058 15125 8958 5794 3733 2634 1869 1352 991 711 501 342 327 281 356 569 944 1476 2146 2839 3522 3674 3571 3074 2163 1419 795 362 183 50 17 3 0 0 

0.363587	794095 82388 25630 14971 9088 5748 3915 2725 1873 1337 944 707 492 405 267 302 353 564 904 1441 2183 2930 3551 3696 3519 3001 2155 1398 813 409 151 64 17 0 0 0 

0.363687	794041 81960 26000 14970 9185 5804 3772 2670 1865 1394 1014 763 499 382 288 258 360 580 951 1510 2239 2989 3589 3585 3461 2876 2231 1418 780 400 143 38 19 1 1 0 

0.363787	794180 81911 26007 15001 9072 5796 3807 2703 1880 1367 1004 681 521 387 291 275 349 570 934 1549 2185 2911 3453 3753 3458 2944 2187 1476 738 384 175 61 18 7 1 0 

0.363887	793650 82442 26121 15049 9017 5804 3875 2630 1923 1270 934 718 475 400 289 269 351 543 931 1562 2141 2875 3496 3768 3572 2849 2236 1348 861 418 154 48 14 3 0 0 

0.363987	794232 81766 26004 15091 9054 5795 3794 2688 1869 1335 996 703 542 378 302 312 389 590 938 1565 2159 2951 3478 3698 3501 2997 2182 1333 762 420 150 42 13 6 1 0 

0.364087	793901 82214 26003 14894 9145 5788 3797 2728 1842 1398 997 677 524 380 313 313 342 554 961 1433 2222 3010 3514 3723 3472 2923 2170 1406 795 363 163 48 16 6 1 0 

0.364187	793841 82301 25821 15170 9008 5776 3885 2639 1873 1361 1022 700 507 383 289 296 350 619 962 1518 2201 2940 3496 3688 3507 2885 2210 1363 805 400 140 55 16 8 1 0 

0.364287	793838 82273 25951 14940 9090 5725 3907 2767 1894 1316 984 713 518 365 311 282 360 562 995 1516 2212 3010 3503 3559 3520 2977 2196 1378 768 362 174 56 9 3 2 0 

0.364387	794259 81762 26005 14925 9115 5705 3890 2721 1841 1400 981 762 535 387 311 296 344 592 925 1569 2236 2889 3519 3806 3484 2891 2112 1418 762 368 149 61 10 4 2 0 

0.364487	793519 82500 26034 15136 8990 5867 3830 2583 1880 1331 1006 712 508 386 287 303 364 572 969 1541 2179 2930 3523 3672 3540 2979 2159 1335 785 394 147 60 11 3 1 0 

0.364587	793931 81927 26202 15053 8945 5734 3935 2589 1941 1435 975 726 517 386 282 261 377 620 992 1516 2267 2874 3522 3711 3486 2934 2193 1351 752 380 151 54 14 3 0 0 

0.364687	794054 81881 25957 14942 9107 5866 3999 2595 1847 1366 1001 728 523 438 277 273 405 568 989 1482 2228 3059 3525 3627 3520 2908 2189 1397 738 357 137 39 10 4 0 0 

0.364787	793719 82090 25857 15206 9335 5840 3912 2647 1778 1303 946 728 549 363 322 291 352 569 1009 1523 2225 2961 3425 3724 3507 2990 2094 1434 785 340 137 53 14 6 2 0 

0.364887	793899 81828 26344 15097 9056 5754 3855 2673 1918 1294 990 720 544 374 301 241 340 553 952 1528 2202 2896 3510 3712 3569 2917 2199 1363 792 368 174 58 13 2 0 0 

0.364987	794144 81847 26029 15010 9007 5826 3795 2663 1900 1326 1031 791 504 362 333 296 411 599 952 1489 2194 3006 3527 3670 3510 2979 2082 1417 755 404 127 38 11 1 0 0 

0.365086	794326 81561 25869 15199 9149 5752 3912 2599 1920 1402 971 725 524 380 326 258 378 571 945 1548 2263 2863 3517 3746 3541 2885 2138 1392 786 366 160 50 13 1 0 0 

0.365186	793900 82105 25907 15051 9036 5851 3907 2750 1803 1346 1018 711 511 375 326 293 361 588 950 1483 2281 2943 3484 3718 3574 2858 2192 1369 760 360 160 50 12 3 0 0 

0.365286	793952 81871 26045 15061 9206 5759 3826 2604 1888 1382 983 750 535 422 292 293 388 587 982 1530 2279 2974 3471 3681 3574 2865 2075 1417 785 343 158 47 11 0 0 0 

0.365386	793785 81796 26117 15208 9202 5840 3866 2620 1928 1324 947 719 553 400 284 267 364 605 950 1521 2203 3072 3621 3674 3474 2905 2131 1320 752 361 164 51 11 1 0 0 

0.365486	793722 82036 26016 15150 9061 5794 3910 2694 1903 1333 1016 736 536 382 310 286 349 579 958 1583 2330 2965 3498 3685 3541 2889 2109 1360 738 361 148 42 11 3 2 0 

0.365586	793494 82388 26162 15002 9003 5772 3883 2690 1922 1307 1016 749 530 412 285 292 350 562 964 1604 2249 2879 3531 3699 3503 2937 2160 1360 758 360 155 38 16 3 1 0 

0.365686	794032 81845 25870 15182 9054 5903 3830 2617 1874 1328 1031 693 550 418 338 325 398 552 962 1559 2315 2899 3530 3782 3491 2864 2096 1422 708 373 135 45 13 1 1 0 

0.365786	793757 82118 26030 15130 8845 5838 3884 2723 1916 1447 953 726 554 369 312 281 369 603 987 1596 2164 3020 3536 3793 3410 2792 2145 1379 753 367 147 68 19 4 1 0 

0.365886	793790 81951 25933 15118 9121 5789 3959 2752 1865 1356 977 753 516 384 304 298 391 619 988 1599 2192 3000 3591 3631 3517 2893 2072 1358 767 360 130 46 11 3 2 0 

0.365986	793987 81727 25978 15212 9091 5863 3890 2702 1948 1314 1026 711 463 391 299 289 370 545 963 1461 2245 3029 3565 3746 3460 2921 2156 1385 730 357 143 53 14 1 0 1 

0.366086	793941 81929 25998 15092 9005 5815 3876 2727 1868 1343 977 725 521 428 321 302 347 608 1000 1658 2275 2985 3410 3583 3556 2885 2206 1308 757 351 167 56 15 1 0 0 

0.366186	794184 81789 25916 15158 8987 5737 3878 2621 1906 1370 1023 723 553 407 318 301 374 587 1005 1566 2260 2941 3496 3633 3527 2963 2119 1353 730 400 146 52 10 3 0 0 

0.366286	794365 81451 25993 15092 8934 5829 3879 2755 1940 1322 978 758 536 419 317 310 381 622 968 1544 2288 2959 3589 3684 3405 2930 2089 1386 731 363 149 55 11 3 1 0 

0.366386	793728 81560 26166 15279 9090 5871 4035 2745 1851 1317 1013 763 491 385 313 267 382 636 966 1542 2285 3030 3526 3790 3444 2853 2149 1292 724 355 131 45 10 2 0 0 

0.366486	794108 81509 26252 15045 9104 5709 3877 2647 1914 1331 977 763 576 396 338 286 401 639 1015 1617 2280 2982 3461 3658 3505 2909 2107 1326 717 371 151 48 14 2 1 0 

0.366586	794273 81590 26071 14960 8955 5734 3918 2683 1955 1457 983 703 548 430 309 288 405 612 992 1557 2271 3031 3574 3577 3464 2940 2059 1335 797 351 143 51 17 3 0 0 

0.366686	794158 81794 25814 14950 9166 5839 3897 2659 1897 1354 1026 734 562 381 329 314 376 628 993 1526 2368 3078 3447 3587 3415 2911 2203 1277 759 361 152 63 14 2 2 0 

0.366786	793926 81746 25754 15422 9173 5783 3822 2692 1924 1362 1025 710 504 414 308 311 386 597 991 1643 2257 2997 3468 3620 3518 2888 2163 1357 750 328 140 45 9 3 0 0 

0.366886	794124 81568 25968 15267 9118 5814 3806 2677 1927 1303 991 724 542 421 307 313 399 635 998 1566 2173 2972 3468 3805 3397 2932 2157 1354 716 375 154 49 12 3 1 0 

0.366986	793717 82032 26014 15059 8931 5949 3900 2681 1846 1391 997 744 563 434 309 290 404 589 985 1637 2326 3060 3534 3746 3391 2743 2086 1384 746 335 146 42 22 2 1 0 

0.367086	794691 81242 25705 14938 9073 5920 3935 2623 1949 1403 997 756 571 414 326 326 404 601 1031 1546 2349 3128 3449 3581 3480 2907 2089 1263 766 336 173 51 10 3 0 0 

0.367186	793478 81913 26196 15260 9004 5918 3862 2729 1918 1412 948 735 515 398 289 291 377 617 1012 1549 2292 3067 3536 3740 3474 2774 2173 1273 745 322 148 52 12 6 1 0 

0.367286	793896 81974 25671 15176 9148 5838 3948 2638 1926 1308 1002 696 583 429 314 336 372 620 1016 1603 2269 3010 3481 3821 3403 2823 2126 1322 719 361 147 50 9 1 0 0 

0.367386	793842 81887 25826 15171 9125 5872 3906 2642 1934 1361 1019 686 535 422 312 326 401 636 982 1553 2348 3021 3521 3730 3419 2839 2106 1287 748 396 138 37 6 2 0 0 

0.367486	794483 81196 25818 14947 9125 5898 3925 2741 1941 1418 1030 737 522 425 342 310 403 635 1077 1645 2293 3035 3565 3638 3408 2753 2162 1306 728 334 133 44 13 6 0 0 

0.367586	793806 81823 25982 15205 9023 5781 3925 2746 1885 1437 956 722 533 410 320 316 403 588 996 1599 2228 2996 3596 3799 3507 2893 2054 1247 704 350 145 45 15 1 0 0 

0.367686	794131 81554 25828 15270 9167 5762 3921 2635 1967 1370 1021 692 518 422 288 346 353 622 981 1541 2253 3067 3536 3724 3463 2900 2088 1325 721 355 158 41 12 4 0 0 

0.367786	793994 81752 25678 15184 9130 5811 4042 2725 1895 1404 983 706 538 404 335 315 363 618 1061 1636 2329 2950 3511 3672 3488 2742 2089 1318 780 356 151 60 10 5 1 0 

