
0.349693	0 31297 9842 5527 3272 2025 1433 893 620 384 214 189 129 57 50 19 15 5 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.349793	0 31249 9962 5454 3353 2001 1337 871 617 392 260 152 117 73 37 22 12 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.349893	0 31254 9708 5666 3314 2119 1270 917 601 361 237 171 114 79 38 28 16 5 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.349993	0 31360 9779 5471 3334 2051 1292 884 578 374 271 181 95 61 49 21 18 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350093	0 31279 9781 5522 3264 2036 1354 855 626 410 254 183 120 75 48 27 9 3 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350193	0 31438 9890 5538 3250 2022 1350 872 640 425 257 168 97 66 44 21 11 9 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350293	0 31352 9982 5658 3304 2073 1362 817 605 389 217 172 106 64 40 27 13 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350393	0 30950 10038 5597 3301 2008 1384 894 599 374 260 175 115 56 23 28 14 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350493	0 30949 9801 5486 3238 2073 1422 894 590 397 258 181 109 69 41 16 13 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350593	0 31305 9691 5590 3325 2037 1328 891 591 416 282 184 131 64 42 27 19 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350693	0 31156 9890 5463 3331 2061 1342 908 594 391 242 165 110 77 44 18 15 3 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350793	0 31160 9814 5629 3368 2093 1336 894 593 390 247 169 110 80 35 22 10 2 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350893	0 31343 9778 5555 3212 2071 1305 885 573 397 301 181 113 78 38 15 14 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.350993	0 31130 9780 5557 3264 2121 1309 840 605 410 301 175 109 60 52 26 14 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351093	0 31350 9626 5462 3245 2151 1363 901 616 420 259 175 109 65 29 20 15 10 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351193	0 31291 9845 5534 3384 2011 1323 897 585 368 269 198 106 52 42 28 13 7 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351293	0 31298 9791 5596 3238 2001 1346 891 645 405 275 169 121 62 48 21 12 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351393	0 31488 9849 5594 3172 2103 1309 943 531 413 260 168 137 75 51 18 12 5 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351493	0 31066 9737 5695 3274 2033 1326 921 570 403 269 201 109 69 28 30 12 8 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351593	0 31234 9814 5478 3278 2019 1314 862 630 414 268 177 131 79 47 21 9 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351693	0 31350 9793 5520 3303 2096 1338 914 628 368 286 179 106 67 35 18 13 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351793	0 31068 9816 5489 3321 2086 1363 875 605 409 249 155 117 74 44 31 11 7 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351893	0 31272 9870 5638 3243 2082 1391 879 580 436 275 149 121 76 39 29 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.351993	0 30937 9715 5642 3352 2089 1347 886 598 406 261 184 111 68 42 20 15 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352093	0 31369 9822 5636 3160 2053 1335 888 595 409 271 176 131 65 31 24 12 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352193	0 31208 9612 5520 3247 2057 1423 953 618 403 270 194 120 63 36 25 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352293	0 31027 9583 5564 3375 2117 1316 884 636 392 275 185 122 64 46 27 6 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352393	0 31038 9884 5693 3311 1982 1282 911 597 383 277 178 109 73 41 25 14 7 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352493	0 31186 9792 5547 3344 2110 1368 899 624 395 269 160 115 64 39 18 12 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352593	0 31152 9593 5563 3320 2119 1386 870 624 416 271 192 109 76 45 17 15 7 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352693	0 30916 9877 5633 3270 2063 1370 852 593 432 277 165 112 76 49 19 6 6 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352793	0 31203 9770 5571 3198 2040 1361 916 621 427 258 175 115 71 44 23 10 10 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352893	0 31115 9649 5635 3394 1993 1358 864 663 391 291 181 107 87 51 21 15 10 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.352993	0 31335 9727 5566 3308 2041 1332 892 631 398 284 189 103 69 42 19 12 10 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353093	0 30719 9713 5520 3277 2151 1409 950 595 436 262 177 107 79 43 22 12 6 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353193	0 31199 9743 5609 3351 2122 1364 915 626 357 271 186 96 68 44 22 12 8 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353293	0 31167 9863 5608 3269 2107 1356 875 608 403 289 169 116 70 35 32 15 6 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353393	0 31557 9913 5396 3261 2055 1325 896 566 426 280 179 131 73 37 23 16 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353493	0 31051 9747 5578 3289 2046 1370 878 617 438 277 227 108 66 32 23 18 8 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353593	0 30975 9841 5602 3262 2122 1379 886 580 399 284 196 137 62 46 22 14 8 5 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353693	0 31276 9917 5522 3310 2041 1285 930 618 414 253 200 100 71 44 22 14 7 7 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353793	0 31284 9597 5689 3372 2026 1386 883 615 366 301 194 118 77 43 27 12 5 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353893	0 31244 9768 5494 3417 2126 1366 888 558 415 254 207 120 73 44 22 13 10 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.353993	0 31156 9813 5702 3323 2035 1334 899 624 392 278 149 122 54 42 23 10 12 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354093	0 31091 9678 5643 3333 2083 1337 896 652 401 269 188 112 85 43 24 8 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354193	0 30945 9896 5617 3324 2018 1352 921 585 427 281 173 119 82 41 28 21 9 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354293	0 31087 9919 5621 3322 2107 1265 906 608 437 263 192 97 66 33 27 11 6 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354393	0 31238 9852 5451 3265 2115 1406 901 619 413 218 186 115 81 49 22 19 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354493	0 31178 9817 5607 3255 2081 1366 863 643 413 289 179 119 77 40 24 15 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354593	0 30975 9674 5649 3358 2109 1349 887 595 468 268 179 131 78 34 20 11 8 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354693	0 30760 9861 5621 3378 2067 1380 936 659 422 283 182 123 67 39 33 14 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354793	0 31034 9744 5565 3276 2062 1379 918 597 416 279 194 111 70 47 20 16 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354893	0 30990 9697 5588 3249 1989 1395 918 652 444 285 176 120 81 48 22 17 5 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.354993	0 30745 9679 5536 3322 2071 1368 958 644 394 289 175 118 65 52 30 21 9 0 3 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 

0.355093	0 30840 9820 5551 3303 2142 1381 869 593 372 303 192 122 76 43 21 13 5 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355193	0 30889 9750 5706 3272 2097 1302 957 617 426 302 166 123 79 32 22 12 9 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355293	0 30885 9722 5518 3283 2128 1347 923 641 405 286 201 112 72 42 21 13 9 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355393	0 31070 9762 5570 3290 2039 1361 913 641 383 269 195 125 70 57 27 12 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355493	0 30932 9934 5695 3262 2062 1382 988 625 428 262 172 114 76 35 26 19 9 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355593	0 31150 9737 5577 3341 2033 1406 906 593 423 277 190 119 75 40 34 13 6 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355693	0 31070 9679 5640 3354 2128 1327 973 571 400 303 185 116 61 39 31 16 3 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355793	0 31012 9807 5581 3323 2088 1422 910 599 405 264 186 111 59 45 23 17 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355893	0 31326 9641 5600 3349 2121 1353 910 633 387 279 183 129 84 36 24 13 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.355993	0 30986 9847 5598 3366 2106 1391 926 590 395 272 203 119 72 43 30 18 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356093	0 31008 9818 5531 3296 2113 1360 916 636 405 268 219 114 83 43 38 18 5 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356193	0 30830 9799 5570 3249 2097 1374 889 634 389 281 192 130 80 39 35 12 13 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356293	0 30733 9706 5594 3415 2191 1332 909 633 431 261 181 116 73 39 24 14 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356393	0 30856 9640 5644 3325 2122 1396 917 598 415 277 220 117 65 52 29 13 7 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356493	0 30699 9707 5555 3277 2072 1340 945 647 382 296 174 124 84 52 31 21 11 7 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356593	0 30807 9703 5481 3248 2117 1414 923 636 421 296 194 145 74 56 32 11 3 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356693	0 31114 9660 5529 3276 2100 1403 907 631 460 286 185 118 84 44 31 12 8 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356793	0 30739 9919 5576 3230 2118 1413 917 555 427 294 206 122 80 40 30 14 11 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356892	0 30774 9626 5509 3208 2102 1423 904 683 434 288 181 126 83 42 25 10 9 7 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.356992	0 30979 9835 5703 3234 2065 1367 958 657 409 294 169 114 80 55 25 14 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357092	0 30900 9550 5580 3298 2059 1390 952 663 425 328 200 130 79 51 27 16 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357192	0 30675 9784 5615 3382 2159 1412 957 629 444 287 184 113 79 45 24 14 5 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357292	0 30665 9829 5610 3272 2110 1417 954 643 431 273 175 118 73 36 34 13 6 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357392	0 31207 9694 5596 3262 2019 1312 928 614 427 275 219 114 87 48 25 7 11 4 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357492	0 30793 9786 5545 3362 2058 1364 995 597 390 300 205 120 74 48 27 16 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357592	0 30625 9774 5546 3334 2108 1322 952 596 409 320 206 118 85 53 26 15 8 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357692	0 30962 9771 5580 3300 2015 1460 941 641 417 310 188 113 83 45 19 12 12 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357792	0 31013 9455 5617 3365 2034 1394 917 649 414 286 223 130 80 39 35 16 11 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357892	0 30727 9687 5535 3265 2078 1432 915 630 459 303 180 115 74 46 20 18 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.357992	0 30867 9786 5569 3239 2049 1359 928 654 456 313 218 111 74 42 32 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358092	0 30681 9642 5441 3388 2113 1400 967 628 435 307 200 143 64 47 31 11 5 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358192	0 30652 9764 5556 3389 2165 1375 900 635 437 292 177 116 81 50 22 19 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358292	0 30551 9772 5530 3351 2127 1369 986 677 439 284 186 120 84 44 24 18 7 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358392	0 31023 9641 5500 3263 2045 1371 943 636 453 301 220 112 61 44 27 14 12 8 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358492	0 30733 9979 5573 3377 2076 1293 913 643 447 307 188 115 76 42 22 18 5 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358592	0 30725 9637 5583 3294 2128 1414 942 642 422 291 207 121 75 48 29 17 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358692	0 30837 9741 5597 3351 2099 1331 895 623 409 297 197 134 88 43 31 16 5 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358792	0 30984 9715 5508 3391 2101 1386 918 663 418 319 203 125 72 44 28 13 6 6 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358892	0 30712 9564 5744 3433 2056 1361 995 580 447 270 213 122 83 51 17 13 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.358992	0 30667 9714 5574 3424 2079 1368 979 635 459 291 205 109 85 49 19 15 6 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359092	0 30806 9582 5717 3401 2122 1390 950 601 430 267 203 106 84 44 36 17 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359192	0 30669 9643 5685 3304 2092 1389 910 613 460 285 211 125 86 54 25 14 8 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359292	0 30722 9577 5653 3346 2095 1389 978 627 453 285 192 114 73 46 31 17 6 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359392	0 30935 9619 5738 3310 2062 1367 979 629 434 285 196 102 74 62 35 15 7 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359492	0 30672 9792 5670 3382 2126 1351 945 614 443 272 183 100 83 42 35 14 11 8 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359592	0 30548 9641 5567 3411 2044 1395 934 667 449 284 208 143 73 47 36 18 4 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359692	0 30771 9539 5657 3310 2001 1447 975 669 435 315 208 124 80 46 26 17 11 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359792	0 30695 9477 5543 3312 2160 1428 943 647 432 321 225 145 82 42 21 17 12 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359892	0 30860 9756 5589 3345 2111 1375 933 622 442 276 191 144 70 43 34 13 8 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.359992	0 30648 9814 5594 3267 2119 1411 928 639 460 298 189 134 83 49 29 13 9 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360092	0 30867 9758 5592 3393 2099 1388 963 637 404 307 159 124 88 50 33 16 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360192	0 30927 9825 5701 3285 2120 1419 927 632 395 274 181 123 73 44 33 17 9 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360292	0 30549 9696 5591 3308 2145 1449 904 628 434 266 180 145 79 55 28 13 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360392	0 30515 9783 5698 3361 2028 1351 967 645 461 300 183 128 92 48 31 16 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360492	0 30894 9635 5573 3361 2082 1362 978 639 437 303 201 143 89 50 19 16 5 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360592	0 30566 9837 5666 3381 2069 1374 976 637 431 300 211 112 71 51 36 15 10 6 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360692	0 30532 9674 5468 3354 2187 1448 932 705 438 297 213 116 94 51 22 23 10 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360792	0 30662 9873 5569 3328 2119 1419 979 654 411 285 171 130 77 48 35 23 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360892	0 30549 9666 5521 3342 2137 1433 965 622 445 300 230 134 80 54 21 16 9 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.360992	0 30693 9609 5548 3431 2112 1345 944 655 427 283 212 141 78 53 22 11 9 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361092	0 30720 9699 5671 3305 2132 1368 911 632 494 297 226 124 91 53 20 26 9 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361192	0 30705 9553 5512 3317 2107 1420 985 695 474 334 198 123 81 35 27 13 11 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361292	0 30818 9632 5534 3319 2176 1376 903 681 486 278 177 139 98 33 25 16 13 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361392	0 30726 9548 5726 3305 2123 1439 943 672 451 305 218 133 75 42 23 16 4 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361492	0 30574 9739 5784 3258 2012 1483 958 674 426 316 190 114 83 43 29 13 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361592	0 30815 9677 5625 3238 2083 1437 938 677 447 297 209 138 93 47 27 17 12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361692	0 30767 9601 5547 3372 2206 1397 939 663 454 302 176 134 71 44 25 17 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361792	0 30372 9724 5689 3378 2103 1363 930 622 433 313 204 151 85 64 35 21 14 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361892	0 30515 9697 5425 3427 2122 1426 1029 685 436 289 190 110 56 46 28 11 8 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.361992	0 30639 9653 5462 3486 2148 1420 920 669 432 290 200 131 87 49 30 11 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362092	0 30644 9628 5526 3303 2154 1435 934 686 450 327 191 126 80 50 25 21 11 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362192	0 30890 9700 5735 3358 2107 1446 926 601 432 291 236 116 63 47 24 18 10 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362292	0 30382 9664 5519 3335 2154 1430 955 688 449 321 193 151 72 50 33 17 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362392	0 30629 9800 5535 3361 2153 1418 958 638 420 327 186 133 89 51 29 14 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362492	0 30873 9749 5690 3324 2196 1336 949 621 425 282 188 153 77 49 22 10 4 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362592	0 30305 9655 5516 3450 2108 1384 972 653 465 311 202 126 84 65 35 16 10 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362692	0 30428 9582 5748 3255 2127 1445 1021 583 495 294 221 113 87 61 23 15 11 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362792	0 30108 9595 5496 3415 2099 1465 975 670 457 298 199 134 92 54 31 18 11 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362892	0 30168 9709 5527 3454 2207 1436 976 687 447 285 188 111 88 60 31 14 8 2 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.362992	0 30565 9507 5565 3334 2015 1369 944 653 486 318 211 144 100 54 34 23 8 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363092	0 30533 9674 5545 3418 2061 1423 995 700 439 313 200 128 81 47 34 9 8 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363192	0 30504 9619 5525 3333 2156 1381 1008 650 457 280 237 136 77 53 29 12 8 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363292	0 30676 9648 5682 3313 2108 1439 923 661 489 272 210 150 84 46 37 16 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363392	0 30458 9658 5510 3298 2267 1403 1004 653 433 318 187 143 78 54 33 23 4 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363492	0 30516 9464 5674 3367 2141 1393 956 666 445 279 200 127 91 72 38 28 4 10 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363592	0 30419 9597 5682 3354 2160 1450 951 691 432 317 191 121 86 47 22 18 12 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363692	0 30325 9709 5608 3387 2084 1401 1041 624 465 299 204 152 94 46 37 20 11 4 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363792	0 30498 9593 5573 3403 2129 1386 1008 617 453 347 176 126 89 43 29 22 9 4 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363892	0 30366 9648 5467 3402 2179 1425 981 648 464 311 189 135 74 52 43 16 11 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.363992	0 30439 9716 5584 3386 2076 1419 1047 666 468 301 185 143 87 53 35 17 8 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364092	0 30401 9720 5597 3389 2092 1398 969 626 447 349 222 133 80 63 24 19 4 3 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364192	0 30472 9502 5622 3384 2130 1442 977 643 477 304 201 161 76 53 33 20 10 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364292	0 30283 9661 5619 3391 2157 1500 932 624 455 313 189 130 91 47 36 21 12 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364392	0 30546 9594 5601 3334 2095 1444 1001 660 452 292 218 141 74 49 30 21 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364491	0 30135 9647 5594 3448 2192 1435 975 650 421 332 188 144 85 66 35 14 11 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364591	0 30707 9586 5582 3385 2115 1353 992 679 443 284 228 154 75 74 53 14 6 7 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364691	0 30593 9679 5555 3390 2149 1419 970 628 446 315 201 135 69 50 42 10 4 5 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364791	0 30362 9658 5603 3361 2169 1402 1031 653 441 322 198 127 103 55 24 17 11 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364891	0 30441 9545 5695 3328 2081 1410 961 666 431 339 213 130 92 62 33 19 12 5 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.364991	0 30336 9620 5676 3368 2177 1380 1012 673 446 296 207 148 106 56 26 17 11 5 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365091	0 30453 9552 5601 3295 2235 1400 1002 625 477 326 236 154 73 38 28 21 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365191	0 30255 9613 5574 3421 2142 1454 1001 688 437 304 206 133 93 56 30 13 8 8 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365291	0 30154 9427 5632 3338 2139 1464 1015 625 482 314 217 167 77 60 24 15 9 5 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365391	0 30143 9837 5618 3237 2201 1424 983 657 467 307 203 126 110 64 37 15 7 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365491	0 30336 9655 5584 3312 2230 1447 962 656 481 339 203 133 78 67 20 16 7 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365591	0 29888 9562 5601 3372 2152 1421 983 639 475 335 223 166 103 55 22 17 16 7 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365691	0 30299 9593 5610 3350 2137 1455 957 669 485 336 205 136 85 53 31 19 6 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365791	0 30135 9713 5750 3322 2150 1411 1015 670 459 317 200 138 73 48 36 14 7 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365891	0 30316 9587 5589 3393 2144 1450 980 626 493 305 215 163 82 68 34 15 11 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.365991	0 30256 9501 5568 3330 2114 1463 979 713 452 315 234 140 103 62 23 16 8 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

